00:57.817,1+2-
00:58.181,1-2+
00:58.544,1+2-
00:58.908,1-2
00:59.089,12
00:59.362,1
00:59.635,1
00:59.817,12
01:00.089,2
01:00.362,2
01:00.545,12
01:00.817,1
01:01.090,1
01:01.454,1L2R
01:01.983,(1.5)
01:07.817,2
01:08.181,12
01:08.544,2+
01:08.818,12-
01:09.091,1+
01:09.454,1-2
01:09.636,1
01:09.818,2
01:10.000,1L2L
01:10.364,2R1R
01:10.727,2+
01:11.726,1D-
01:12.000,1+
01:12.363,21-
01:12.545,2+
01:12.909,12-
01:13.636,12
01:14.000,2
01:14.182,2
01:14.363,1
01:14.545,1
01:14.727,2
01:14.909,2
01:15.090,1+
01:15.454,2
01:15.636,1-2
01:16.545,12
01:16.909,1
01:17.091,1
01:17.272,2
01:17.454,2
01:17.636,1
01:17.818,1
01:18.000,2
01:18.181,1
01:18.363,2
01:18.545,1
01:19.454,12
01:19.819,2
01:20.000,2
01:20.182,1
01:20.364,1
01:20.545,2
01:20.727,2
01:20.910,1
01:21.091,2
01:21.272,1
01:21.454,2L
01:21.818,2
01:22.000,1
01:22.181,2+
01:22.546,12-
01:22.727,2
01:22.909,1+
01:23.272,1-2
01:23.454,1
01:23.637,2+
01:24.000,12-
01:24.182,2
01:24.364,1+
01:24.728,1-2
01:24.909,1
01:25.091,2+
01:25.636,1+2-
01:26.000,1-2
01:26.182,2
01:26.545,2+
01:28.182,1D-
01:29.637,1U
01:30.363,1
01:30.910,2U
01:31.818,2
01:32.363,2L
01:32.546,1L
01:33.273,2
01:33.818,1L
01:34.728,2
01:35.454,2L
01:36.182,1
01:36.728,1R
01:37.637,2
01:38.364,1R
01:38.638,2
01:38.909,1
01:39.092,2L
01:39.364,1
01:39.637,2
01:39.819,1R
01:40.091,2
01:40.364,1
01:40.545,2L
01:40.819,12
01:41.091,2
01:41.274,1L
01:41.546,2
01:41.819,1
01:42.000,2R
01:42.273,1
01:42.546,2
01:42.728,1R2L
01:43.001,2
01:43.273,2R1L
01:43.637,12
01:44.183,1+2+
01:45.637,1-2-
01:47.092,1L2U
01:48.547,1U2R
01:49.456,1+
01:49.638,1-2
01:49.819,1
01:50.001,2
01:50.274,1
01:50.365,2
01:50.547,1+
01:50.729,2
01:50.910,1-
01:51.092,1
01:51.275,1+2+
01:52.365,1U2U
01:52.729,1
01:52.820,2
01:52.911,1
01:53.184,2
01:53.275,1
01:53.456,2+
01:53.638,1
01:53.819,2-
01:54.001,1
01:54.183,2+
01:54.546,1+2-
01:54.910,1-2+
01:55.274,2-1+
01:55.638,1-2
01:55.820,1
01:56.002,2
01:56.184,1
01:56.365,2
01:56.547,1
01:56.729,2
01:56.911,1
01:57.093,2+
01:57.456,1
01:57.638,1
01:57.820,2-1R
01:58.728,2
01:59.002,1
01:59.093,2
01:59.275,1+
01:59.456,2
01:59.639,1-
01:59.820,1
02:00.002,2
02:00.184,1
02:00.456,2
02:00.547,1
02:00.729,2+
02:00.911,1
02:01.093,2-
02:01.275,2
02:01.456,1
02:01.638,2
02:01.912,1
02:02.002,2
02:02.184,1+
02:02.366,2
02:02.547,1-
02:02.729,1
02:02.911,2+
02:03.094,1
02:03.274,12-
02:03.457,2
02:03.639,1
02:03.820,2
02:04.002,1
02:04.365,1
02:04.456,2
02:04.547,1
02:04.820,2
02:04.911,1
02:05.094,2+
02:05.275,1
02:05.457,2-
02:05.639,1
02:05.821,2+
02:06.185,1+2-
02:06.547,1-2+
02:06.912,1+2-
02:07.275,1-2
02:07.457,1
02:07.728,12
02:08.002,1
02:08.184,2
02:08.457,12
02:08.729,2
02:08.911,1
02:09.184,12
02:09.456,1
02:09.820,2U1U
02:10.366,1
02:10.638,12
02:10.911,1
02:11.093,2
02:11.366,12
02:11.638,2
02:11.820,1
02:12.093,12
02:12.366,1
02:12.729,1L2R
02:13.275,1+2+
02:14.548,1-2-
02:15.638,12
02:16.003,1+
02:18.730,2SL
