82159,2
82159,5
82329,1
82329,4
82670,4
82840,3
82926,5
83011,3
83096,5
83181,2+
83352,6
83522,2-
83522,5
83693,1+
83863,5
84034,1-
84034,4
84204,5
84375,4+
84545,1
84715,4-
84715,2
84886,5
85056,6+
85227,2
85397,3
85397,6-
85568,5
85653,3
85738,5
85909,2+
85909,5+
86250,1-
86250,4-
86420,1
86420,4
86761,1R
86761,4R
86931,2R
86931,5R
87102,3L
87102,6L
87613,5
87784,4+
88125,4-
88125,2
88295,1+
88636,1-
88636,6+
88977,6-
88977,2
89147,3+
90000,3=
91022,1=
91363,5+
91875,5-
92215,1-
92215,4
92386,2
92386,5
92556,6
92556,3
92897,1R
92897,6L
93238,2L
93238,5R
93579,1U
93579,6U
94090,1+
94090,4+
94943,3-
94943,6-
95113,3
95113,6
95284,3+
95284,6+
95795,4-
95795,1-
95965,1+
95965,4+
96477,1-
96477,4-
96818,1R
96818,4
97159,3
97329,4
97670,2+
97670,5
98011,2U
98011,5+
98352,5-
98352,2
98693,2U
99034,2U
99204,4
99289,2
99375,4
99545,1+
99886,1-
99886,5+
100227,5-
100227,2
100397,4
100568,5
100738,6+
101250,6-
101250,3
101420,2+
101761,2-
101761,5
101931,6
101931,1
102272,2R
102613,5
102784,3
103125,3L
103295,2R
103465,3L
103806,2U
104147,2U
104488,3+
105000,5+
105340,5-
105681,5
105852,6
106022,5
106193,4+
106704,4-
106875,5+
107386,1-
107386,5-
107727,4
107897,3
108068,2
108238,2R
108238,6L
108579,4
108750,5
108920,3L
108920,5R
109261,3
109431,2
109602,2R
109602,6L
109943,3
110113,4
110284,2+
110284,5+
112500,1-
112500,6-
113181,1!
122301,2L
122812,1
123238,2
123579,2
123920,3
124346,3
124857,4
125454,4
126136,5
126818,6
127443,3+
127670,1R
