78583,3
78666,5U
78833,2
79000,5U
79166,1
79333,5U
79500,2
79666,5U
79833,1+
80000,6
80333,5
80666,1-
80666,4
80833,5
81000,3
81000,6+
81333,2L
81333,6-
81500,5
81666,2L
81833,4
81916,4
82000,2L
82166,5
82333,2L
82500,6+
82833,1
83000,2
83250,6-
83333,3
83333,6
83500,4
83666,3
83750,5
83833,2
83916,4
84000,1+
84166,4
84166,1-
84333,2+
84500,2-
84500,5
84666,3+
84833,3-
84833,6
85000,1
85083,6
85166,2
85250,5
85333,3
86000,5R
86000,2L
86333,2
86500,3
86666,4+
86833,3
87000,4-
87000,2
87166,1
87250,4
87333,2+
87583,5+
87583,2-
87833,5-
88000,3+
88166,4
88333,3-
88333,5
88416,3
88500,6
88666,5+
88916,2+
88916,5-
89166,2-
89333,2
89416,5
89500,3
89666,4
89833,3
89916,5
90000,2+
90250,5+
90250,2-
90500,5-
90666,1
90750,4
90833,2
91000,6
91083,3
91166,5
91250,2
91333,4
91500,2L
91666,5R
92000,6+
92000,2+
92166,2-
92333,1+
92500,1-
92666,2+
92833,2-
93000,3+
93166,6-
93166,3-
93333,5+
93333,2+
93500,2-
93666,1+
93833,1-
94000,2+
94166,2-
94333,3+
94500,5-
94500,3-
94666,2+
94666,6+
94833,6-
95000,5+
95166,5-
95333,4+
95500,4-
95666,5+
95833,2-
95833,5-
96000,1+
96000,6+
96166,6-
96333,5+
96500,5-
96500,1-
96666,3
96833,6
97000,2
97166,5
97333,1+
97333,4+
97500,4-
97666,5+
97833,1-
97833,5-
98000,6+
98000,2+
98166,6-
98333,5+
98500,5-
98500,2-
98666,1+
98666,6+
98833,1-
99000,2+
99166,2-
99333,3+
99500,3-
99666,6-
99666,2
100000,1+
100000,6
100166,5
100333,4
100583,5
100666,5
100833,6
101166,1R
101500,5
101666,4
101833,3
101916,5
102000,2
102166,1
102333,6
102416,3
102500,5
102583,2
102666,4+
103000,2
103333,3
103666,2
104000,1
104333,1R
104666,2R
105000,3R
105000,6-
105333,1+
105333,4R
105666,5R
106000,6+
106333,6L
106500,5+
106833,5-
107000,1-
107000,4
107166,3
107250,5
107333,2
107500,3
107666,4
107833,5+
108000,1+
108333,5-
108500,1-
108500,4
108666,5+
108833,3
109000,2
109166,5-
109333,6+
109333,1+
109500,1-
109666,2+
109833,2-
110000,3+
110166,3-
110333,6-
110333,2
110666,1+
110666,4+
110833,4-
111000,6+
111166,6-
111333,4
111500,5
111666,6
111833,1U
112666,2
112750,5
112833,2
112916,5
113000,2
113083,5
113166,2
113250,5
113333,2+
113500,6
113666,6
113666,2-
113833,1+
114000,5
114166,1-
114166,5
114333,3+
114500,6+
114833,3-
114833,6-
115000,3
115166,6
115333,5
115416,2
115500,4
115666,3
115750,5
115833,2
116000,4+
116333,1
116500,4-
116500,2+
116666,5
116833,6
117166,4+
117500,4-
117666,5
117833,2-
117916,4
118000,2
118166,4
118333,3
118416,6
118500,2
118583,5
118666,3+
119000,5
119166,3-
119250,5
119333,3
119500,2
119666,2
119833,5+
120166,3
120333,5-
120500,5
120583,2
120666,5L
120833,2
121000,5L
121250,2
121333,5+
121666,1
121833,5-
121833,2
121916,5
122000,3
122166,4+
122500,4U
122500,1+
122833,4
123000,1U
123000,4
123333,5
123500,2
124000,4R
124000,1R
124166,2
124333,3
124500,4
124666,1R
124833,4R
125166,4+
125166,1+
126000,3-
126000,6-
126333,6+
126666,6L
126666,3L
126833,5
127000,4
127166,3
127333,6L
127500,3L
127833,6+
127833,3+
128166,5-
128333,5
128500,6
128666,1-
128666,5
128833,4
129000,3
129166,2
129333,1+
129500,1-
129500,4
129666,2+
129833,5
129833,2-
130000,3+
130166,3-
130166,6
130333,1
130416,6
130500,2
130583,5
130666,3
133333,3+
134000,4
134000,1-
134166,5R
134333,6R
134666,4+
134833,3
135000,4-
135000,2
135166,1
135250,4
135333,2+
135583,5+
135583,2-
135833,5-
136000,3+
136166,4
136333,3-
136333,5
136416,3
136500,6
136666,5+
136916,2+
136916,5-
137166,2-
137666,6+
137666,1+
140500,3-
140500,4-
