54695,2
54878,4R
55243,5R
55609,6R
55975,1
55975,5L
56341,2R
56341,6
56707,6
56707,1
57073,1+
57073,6+
57621,2-
57621,5-
57804,3
57987,4
58170,1
58170,5+
58536,2
58536,5-
58902,4
59268,4+
59817,2
60000,2
60182,1
60365,6-
60365,1
61097,3
61280,5
61463,3+
61829,6
62195,4
62378,5
62560,6
62560,1-
63292,2U
63292,5U
63658,5+
63658,2+
64024,1=
64024,6=
64207,5=
64207,2=
64390,1=
64390,6=
64573,5=
64573,2=
64756,1=
64756,6=
65121,2=
65121,5=
65487,1-
65487,6-
65853,2+
65853,5+
67682,5-
67865,2-
67865,5
68048,1
68231,4+
68414,4-
68414,2
68597,5
68780,3+
68963,3-
68963,6+
69146,6-
69146,1+
69329,4
69329,1-
69512,2
69695,5
69878,3
69969,6
70060,3
70152,6
70243,3U
72439,2
72439,5
72804,1
72804,6
73170,3+
73170,6+
73535,6-
73535,2-
73718,1+
73718,5+
74084,1-
74084,6-
74267,3U
74267,6
74633,6
74724,3
74816,5
74907,2
74999,4
75365,1+
75365,5+
75730,1-
75730,4-
75913,2+
75913,6+
76279,3-
76279,6-
76462,1
76462,6
76828,5U
76828,2U
77194,2
77285,6
77377,3
77560,3+
77560,6+
77926,2-
77926,5-
78109,1+
78109,4+
78474,5-
78474,2-
78657,4
78657,1
79023,3
79115,5
79206,2
79298,6
79389,1
79755,1+
79755,6+
80212,2-
80212,5-
80304,2
80395,5
80487,2
80578,5
80670,2
80852,1L
80852,6R
81218,4
81401,2
81584,5
81767,3
81950,3+
81950,6+
82316,6-
82316,2-
82499,1+
82499,4+
82865,1-
82865,5-
83048,1
83048,6
83413,6
83505,3
83596,5
83688,2
83779,4
84145,5+
84145,1+
84511,4-
84511,1-
84694,2+
84694,6+
85060,3-
85060,6-
85243,3U
85243,6
85609,5+
85609,2U
85974,2
85974,5-
86066,5
86157,2
86340,2L
86340,4+
86706,4-
86889,3+
86889,5R
87255,3-
87438,2U
87438,5U
87804,3
87895,5
87987,2
88078,6
88170,1
88535,1+
88535,6+
88901,1-
88901,6-
89084,4
89267,3
89450,1
89450,6
89633,2+
89633,5+
89816,5-
89816,2-
89999,2U
89999,5U
90365,2
90365,5
90548,5
90639,3
90730,5R
91096,5
91279,3+
91462,6
91645,3-
91828,6U
92194,1
92194,6
92560,2
92560,5
92743,2
92834,4
92926,2L
93291,2
93474,4+
93657,1
93840,4-
94023,1U
94389,1
94389,6
94755,2
94755,5
94938,3
95029,6
95121,3
95304,2
95395,5
95487,2
95670,1
95761,4
95852,1+
96218,1U
96218,6U
96584,2U
96584,5U
97316,1!
101706,2L
101706,5R
102255,3
102621,5
102804,3U
102804,6R
103170,3
103535,2
103718,4
103810,1
103901,4
104084,2
104267,5
104450,3
104633,6
104816,4
104999,2
105182,5
105365,3
105548,6
105730,1
105822,4
105913,2
106005,5
106096,3+
106645,1-
106645,6+
107011,2
107194,2U
107194,4=
107560,2U
107926,2U
107926,6-
108109,6
108200,3
108291,6+
108657,5-
108749,2
108840,5+
109206,1
109206,4-
109389,3+
109755,5
109938,5
110121,1-
110121,6
110304,6
110487,1L
110487,6R
110852,4
111035,2
111218,5
111401,3
111584,5U
111584,2L
111767,4
111950,3
112133,2
112316,1
112407,4
112499,2
112590,5
112682,3+
113048,6
113230,5
113596,5R
113779,6R
113779,3-
114145,1U
114145,6U
114511,5
114877,3+
114877,6
115243,5
115426,6
115791,5
115974,4
116340,5
116523,5
116706,6
116889,6
117072,4+
117072,1-
117438,3
117621,3
117804,2
117987,2
118170,1
118352,1
118535,2
118718,2
118901,3
119084,3
119267,6-
119267,3+
119450,5
119633,4
119816,5R
119999,6
120182,5
120365,4
120365,1-
120456,1
120548,4
120639,1
120730,5
120822,2
120913,5
121005,2
121096,6
121188,3
121279,6
121371,3
121462,6R
122560,5U
122926,2
122926,5
123657,1+
123657,5+
124023,1-
124023,4-
124206,6+
124206,2+
124572,3-
124572,6-
124755,3
124846,5
124938,2
125029,4
125121,1+
125487,1-
125578,5
125670,2
125852,2+
125852,6
126035,5
126218,1-
126218,4
126401,6+
126401,3
126584,2
126767,5-
126767,1
126950,3
127133,6
127316,2
127499,5
127682,1
127865,4
128048,5+
128048,2+
128596,6L
128596,1R
128779,2R
128779,5L
129145,1L
129145,6R
129511,4
129694,2
129877,5
130060,3
130243,6+
130243,3+
130609,2-
130609,6-
130791,1+
130791,4+
131157,1-
131157,5-
131340,1
131340,6
131706,6
131798,3
131889,5
131980,2
132072,4
132438,1+
132438,5+
132804,1-
132804,4-
132987,2+
132987,6+
133352,3-
133352,6-
133535,3
133535,6R
133901,3
133901,6U
134267,2
134359,5
134450,2
134633,2L
134633,4+
134999,4-
135182,3+
135182,5R
135548,3-
135730,2U
135730,5U
136096,3
136188,5
136279,2
136371,6
136462,1
136828,1+
136828,6+
137194,1-
137194,6-
137377,4
137560,5
137743,1
137743,6
137926,2+
138109,5+
138109,2U
138291,5U
138474,2+
138657,5+
138840,2L
139023,5R
139389,5
139572,3+
139755,6
139938,3-
140121,6U
140487,6
140487,1
140852,2
140852,5
141035,2
141127,4
141218,2L
141584,2
141767,4+
141950,1
142133,4-
142316,1U
142682,6
142682,1
143048,2
143048,6
143230,5
143413,2+
143413,4
143779,2-
143779,6
143962,1
143962,5+
144328,5-
144328,3
144511,5+
144511,2+
144877,6=
144877,3=
145243,2-
145243,5-
145609,1U
145791,4
145974,2U
146157,5
146340,3U
146523,6
146706,4U
146889,2
147072,5U
147255,3
147346,5
147438,2+
147804,2L
147987,5
148170,2
148352,4+
148535,1
148718,4-
148718,1
148901,1U
149267,1
149267,6
149633,2
149633,5
149816,5
149907,3
149999,5R
150182,2
150365,5
150548,3+
150730,6
150913,6
150913,3-
151096,6U
151462,1
151462,6
151828,2+
152011,2-
152011,5
152194,4+
152377,4-
152377,1
152560,2+
152743,5
152743,2-
152926,6+
153109,6-
153109,3
153291,3+
153474,3-
153474,6
153657,5+
153840,5-
153840,2
154023,1+
154206,4
154206,1-
154389,2U
154572,2L
154755,5U
154938,5R
155121,2U
155304,2L
155487,5U
155670,5R
155852,1
155852,6
156035,3
156127,5
156218,2
156310,6
156401,1
156584,1+
156584,6+
158413,6-
158413,1-
158596,2
158688,5
158779,2+
160791,2L
