76724,3
76896,4
77068,5+
77758,5-
77413,3
77586,2
77758,1+
78103,1-
78103,4
78275,5
78448,6+
79137,6-
78965,2
79137,1+
79482,1-
79482,5
79568,2
79655,6
79741,1
79827,5
79913,2
80000,5U
81034,1!
87241,5+
87758,5-
87844,3
87931,5
88017,3
88189,4
88275,2+
88793,2-
88965,3
89137,4+
89482,4-
89568,3
89655,5+
90000,5-
90000,2
90172,1+
90517,1-
90517,4
90689,2
90689,5
90862,3+
91465,1=
92068,3-
90862,6+
91465,4=
92068,6-
92413,2+
93620,2-
92413,5+
93620,5-
93965,2
93965,5
94310,2
94310,5
94655,1
94655,6
95000,5
95086,2
95172,5
95344,1
95344,6
96551,4+
97241,6-
97241,3+
97931,1-
97931,6
98275,1U
98275,6U
98965,4
99137,3
99310,2+
99655,2-
99655,5
99827,3
99827,6
100344,2
100517,3
100689,4+
101034,4-
101034,2+
101379,2-
101379,5+
101724,5-
101724,2
102068,4
102241,2
102413,3
102586,4
102758,1R
102758,5R
103103,2L
103103,6L
103448,5
103620,2
103620,4
103793,1
103965,2
103965,5
104137,2L
104137,5L
104310,4
104482,5
104655,4
104827,3
105000,2
105000,6
105172,1
105344,1
105344,6
105517,1R
105517,6L
105689,2
105862,3
106034,4
106206,5
106379,2
106379,4
106551,5
106724,2
106724,6
106896,1
107068,2
107068,4
107241,3
107413,3+
107931,2-
107413,6+
107931,5-
108103,3
108275,4
108448,2
108448,5
108620,4
108793,3
108965,2+
109482,2-
109310,4
109482,5
109827,3
110000,4
110172,5+
110862,5-
110517,3
110689,2
110862,1+
111206,1-
111206,4
111379,5
111551,6+
112241,6-
112068,2
112241,1+
112586,1-
112586,5
112672,2
112758,6
112844,1
112931,5
113017,2
113103,5U
114137,6
114310,6+
116206,6-
114827,3
115172,3
115344,2
115517,1
115689,1+
116206,1-
116551,3
116724,4
116896,3
117068,1+
117586,3-
117068,4+
117586,6-
117758,3+
118275,1-
117758,6+
118275,4-
118448,1+
118965,3-
118448,4+
118965,6-
119137,3
119137,6
119482,2
119482,5
119827,1
119827,6
120344,1+
121379,3=
122931,3-
120344,4+
121379,6=
122931,6-
