38478,2-
38478,6
38695,5
38804,2
38913,4
39021,2+
39130,5+
39347,2-
39347,5-
39565,1
39565,5
39782,2
39782,4+
40000,1+
40217,1-
40434,2+
40652,6-
40652,2-
40760,3+
40869,5+
41086,5-
41304,4+
41521,1-
41521,4-
41739,2
41739,5R
41956,3
42173,2L
42173,5
42391,4
42608,2
42608,5R
42826,3
43043,2L
43043,5
43260,4
43478,5R
43478,2+
43804,6
43804,2-
43913,2
44130,1
44130,5+
44565,5-
44565,2
44782,3
45000,4
45217,5+
45217,2L
45543,5-
45543,1
45652,5
45869,2+
45869,6
46304,2-
46304,5
46521,4
46739,3
46956,6+
46956,2L
47173,5-
47391,5+
47391,1R
47608,5-
47826,2L
47826,6+
48043,5-
48260,1R
48260,4+
48478,4-
48695,2+
48695,5+
49130,4=
49130,1=
49565,5-
49565,2-
49891,2
50000,4
50217,3
50434,6+
50434,2
50760,6-
50869,6
50869,2+
51086,2-
51086,5+
51304,1+
51521,5-
51521,1-
51630,5
51739,3+
51956,3-
51956,6+
52173,2+
52173,6-
52391,2-
52391,4+
52608,4-
52608,1
52826,3+
53043,3-
53043,5+
53260,5-
53260,1+
53478,6
53478,1-
53695,3
53804,5
53913,3+
54130,5
54347,1-
54347,4+
54565,2
54782,6-
54782,3+
55000,5
55217,1-
55217,4
55434,2
55652,3
55652,6+
55869,6L
56086,1+
56086,4
56304,1R
56521,3
56521,6+
56739,6L
56956,1+
56956,4
57173,1R
57391,2U
57391,5+
57717,5-
57717,2
57826,5
58043,1
58043,6+
58478,6-
58478,2
58695,3
58913,4
59130,2L
59130,5+
59456,5-
59456,1
59565,5
59782,2+
59782,6
60217,2-
60217,5
60434,4
60652,3
60869,6+
60869,2L
61086,5-
61304,1R
61304,5+
61521,5-
61739,2L
61739,6+
61956,5-
62173,1R
62173,4+
62391,4-
62608,5+
62608,2+
63043,4=
63043,1=
63478,2-
63478,5-
63804,5
63913,3
64130,4
64347,1+
64347,5
64565,1-
64673,3
64782,6+
65000,6-
65108,4
65217,1+
65434,1-
65543,3
65652,6+
65869,6-
65978,4
66086,1+
66304,1-
66413,3
66521,6+
66739,6-
66847,4
66956,2L
67391,1R
67391,4R
67608,2
67826,3
67826,6
68260,6L
68260,3L
68478,5
68695,1
68695,4
69130,1R
69130,6L
69347,2+
69347,5+
69782,2-
69782,5-
70000,5U
70000,2U
70217,1+
70217,6+
70652,1-
70652,6-
70869,1U
70869,6U
73043,2U
73043,5+
73369,5-
73369,1
73478,6
73695,5
73804,2
73913,5U
74130,3+
74347,3-
74347,5
74565,2U
74565,4+
74782,4-
74782,1+
75000,5+
75217,5-
75217,1-
75434,3+
75434,5U
75652,3-
75652,6+
75869,2+
76086,6-
76086,2-
76304,5
76521,5+
76521,2L
76847,5-
76847,1
76956,6
77173,2
77282,5
77391,2L
77608,3+
77826,3-
77826,5
78043,5+
78043,2U
78260,5-
78478,2U
78478,5+
78695,5-
78913,1R
78913,5U
79130,2
79239,5
79347,3
79456,6+
79565,3+
79782,6-
79891,3-
80000,3
80000,6
80217,3
80326,5
80434,3
80652,2+
80760,4
80869,2-
81086,1
81195,4
81304,1
81521,2+
81630,4
81739,2-
81956,3
82065,5
82173,3
82391,4+
82500,2
82608,4-
82826,5
82934,3
83043,5
83260,6+
83369,3
83478,6-
83695,5
83804,3
83913,5
84130,2+
84239,4
84347,2-
84565,5
84673,3
84782,5
85000,2+
85000,5+
85217,3-
85217,6-
85434,2+
85434,5+
85652,5-
85652,2-
85869,1+
85869,6+
86086,1-
86086,6-
86195,1
86304,6
86413,2+
86521,5+
86739,2-
86847,5-
86956,2U
86956,5+
87282,5-
87282,1
87391,6
87608,5
87717,2
87826,5U
88043,3+
88260,3-
88260,5
88478,4+
88478,2U
88695,1+
88695,4-
88913,5+
89130,1-
89130,5-
89347,3+
89347,5U
89565,3-
89565,6+
89782,2+
90000,6-
90000,2-
90217,5
90434,2L
90434,5+
90760,5-
90760,1
90869,6
91086,2
91195,5
91304,2L
91521,3+
91739,5
91739,3-
91956,2L
91956,5+
92173,5-
92391,1R
92391,5+
92608,5-
92826,2L
92826,5
93260,2
93369,5
93478,3
93695,1
93695,5+
93913,2
94130,5-
94130,3
94239,5
94347,2
94565,1
94565,5+
94782,2
95000,5-
95000,3
95108,5
95217,2
95434,1
95434,6+
95652,2
95869,6-
95869,3
95978,6
96086,2
96304,1+
96304,6+
96521,1-
96739,6-
96739,2
96847,6
96956,3
97173,2
97391,3
97391,6
97608,4
97826,5
98043,2
98043,6
98260,3
98478,1
98478,4
98695,5
98913,3
98913,6+
99130,2
99347,1+
99347,6-
99565,5
99782,1-
99782,4
100000,3
100217,2
100217,4+
100434,4-
100434,1+
100652,1-
100652,5
100869,6+
100869,2+
101086,2-
101304,6-
101304,3
101521,1+
101521,4+
101739,4-
101956,5
102173,1-
102173,6
102391,1+
102391,5+
102608,1-
102826,2
103043,5-
103043,3
103260,1+
103260,4+
103478,4-
103695,5
103913,1-
103913,6
104130,6+
104130,2+
104347,2-
104565,1+
104782,1-
105000,2+
105217,6-
105217,2-
105434,3
105652,4
105869,5+
106304,2+
106304,5-
106739,2-
106739,6+
107173,6-
107173,1
107391,6U
107391,1U
107826,1!
114782,6
114782,2
115217,3
115326,6
115434,2
115543,5+
115652,1
115869,5-
115978,5
116086,2+
116304,2-
116413,5
116739,6+
116739,3+
117173,3-
117173,6-
117282,6
117391,3
117500,6
117608,3
117717,6
117826,2
117934,5
118043,1
118152,4
118260,2+
118586,2-
118695,2
118695,6+
118913,6-
119021,3
119130,5+
119347,5-
119456,2
119565,4+
119782,4-
119891,1
120217,2+
120217,5+
120434,5-
120543,5
120760,5
120978,5
121195,5
121195,2-
121304,2
121413,5
121521,2
121630,5U
121739,2R
