49939,2
50121,5+
50304,5-
50304,3+
50487,3-
50487,6
50670,2+
50853,2-
50853,5
51036,1+
51219,4+
51585,4-
51859,5
51951,1U
51951,5
52134,6
52317,3U
52317,6U
52682,3+
52682,5+
53231,6-
53414,6
53414,1-
53780,2
53780,5
53963,3+
53963,5+
54329,1-
54512,1+
54695,2-
54878,2+
55060,1-
55060,6-
55426,2L
55426,5
55792,4
55975,2+
55975,4R
56341,5R
56707,2-
56707,6R
56890,3
57073,5+
57256,2+
57439,1-
57621,1
57621,4-
57713,4
57804,2
57987,3
58170,4
58536,3+
58536,4+
59085,1-
59085,6=
59268,3+
59634,4-
59817,1-
59817,5+
60182,6-
60182,2+
60365,5+
60548,3-
60548,6=
60731,3+
60731,5-
60914,5+
61097,6-
61097,1-
61463,1+
61646,1-
61646,4
61829,2+
62012,2-
62012,5
62195,3+
62378,3-
62378,6
62560,5
62743,4
62926,3
63109,6L
63292,2R
63475,5U
63658,2L
63841,4R
64024,2U
64390,1L
64390,6R
64756,6R
64756,1L
64939,3
65121,5
65121,2
65304,1
65304,6
65487,2
65487,5
65670,4
65853,1+
65853,5+
66219,5L
66219,1R
66402,2+
66585,6+
66768,2R
66768,6L
67134,3
67134,5
67317,3+
67317,5+
67500,6-
67682,5+
67865,4-
68048,5+
68231,6-
68414,1-
68414,6+
68780,6L
68780,3R
69146,2R
69146,5L
69512,1R
69512,4L
69878,6+
69878,1+
70243,6R
70243,1L
70609,1L
70609,6R
70792,4
70975,2
70975,5
71158,1
71158,6
71341,5
71341,2
71524,3
71707,6+
71707,2+
72073,2R
72073,6L
72256,5+
72439,1+
72621,5L
72621,1R
72987,3
72987,6
73170,2+
73353,4
73536,2-
73719,5
73810,3
73902,5+
74085,2
74268,5-
74451,1
74634,1+
74634,4
75000,5
75274,6
75365,3-
75365,6
75548,5
75731,4
75914,3
76097,6+
76280,6-
76371,4
76463,2L
76646,5+
76829,5-
76829,1+
77012,1-
77103,3
77195,5
77378,6+
77560,2+
77743,2L
77743,6R
77926,1+
78109,5+
78292,1U
78292,5U
78658,1+
78841,1-
78932,3
79024,6+
79207,6-
79298,4
79390,1+
79573,1-
79664,3
79756,6+
79939,6-
80030,4
80121,1+
80304,1U
80487,5U
80670,2U
80853,6U
81036,3U
81219,5
81402,4
81585,3
81676,5
81768,2
81859,4
81951,1+
82134,1-
82225,3
82317,6+
82500,6-
82591,4
82682,1+
82865,1-
82957,3
83048,6+
83231,6-
83231,3U
83414,5+
83597,5-
83597,2U
83780,4+
83963,1U
83963,4-
84146,5
84512,2R
84695,4
84878,1L
85243,2
85243,6
85518,6
85609,3
85701,5
85792,2
85884,4
85975,1
86341,3
86341,6+
86707,2
87073,4-
87073,1
87439,3
87439,6
87804,3+
87804,6+
90365,1-
90365,4-
90731,1R
91463,1R
92195,1R
92926,1U
93658,1!
99512,3+
99695,3-
99786,6L
99878,2+
100060,2-
100152,5L
100243,1+
100426,1-
100518,4L
100609,2+
100792,2-
100975,3+
100975,6+
101341,6-
101707,3-
101707,5+
102073,5-
102073,2
102439,4+
102621,4-
102713,1R
102804,5+
102987,5-
103079,2R
103170,6+
103353,6-
103445,3R
103536,5+
103719,5-
103902,1+
103902,4+
104268,1-
104634,4-
104634,2+
105000,2-
105000,5
105365,1
105365,5+
105731,5R
105731,3
106006,3
106097,6
106189,2
106280,5
106463,1R
106463,5R
106829,2+
106829,6
107195,2L
107195,4
107469,4
107560,1
107652,5
107743,2
107926,6L
107926,2L
108292,2+
108292,6+
108475,5-
108658,3=
108658,5+
108841,6-
109024,2=
109024,6+
109207,5-
109390,3=
109390,5+
109573,6-
109664,5
109756,2-
109939,2R
110853,3+
110853,4+
111219,1U
111219,6U
112134,5
112225,3
112317,1L
112682,5+
112682,1+
113048,1R
113048,5L
113231,2+
113414,6+
113597,2R
113597,6L
113963,3
113963,5
114146,5+
114146,3+
114329,6-
114512,5+
114695,4-
114878,5+
115060,6-
115243,1-
115243,6+
115609,6L
115609,3R
115975,5L
115975,2R
116341,4L
116341,1R
116707,1+
116707,6+
117073,1L
117073,6R
117439,1L
117439,6R
117621,4
117804,2
117804,5
117987,6
117987,1
118170,2
118170,5
118353,3
118536,2+
118536,6+
118902,2R
118902,6L
119085,5+
119268,1+
119451,5L
119451,1R
119817,6
119817,3
120000,2+
120182,4
120365,2-
120548,5
120640,3
120731,5+
120914,2
121097,5-
121280,1
121463,4
121463,1+
121829,5
122103,6
122195,3-
122195,6
122378,5
122560,4
122743,3
122926,6+
123109,6-
123201,4
123292,2L
123475,5+
123658,1+
123658,5-
123841,1-
123932,3
124024,5
124207,6+
124390,2+
124573,6R
124573,2L
124756,1+
124939,5+
125121,5U
125121,1U
125487,1+
125670,1-
125762,3
125853,6+
126036,6-
126128,4
126219,1+
126402,1-
126493,3
126585,6+
126768,6-
126859,4
126951,1+
127134,1U
127317,5U
127500,2U
127682,6U
127865,3U
128048,5
128231,4
128414,3
128506,5
128597,2
128689,4
128780,1+
128963,1-
129054,3
129146,6+
129329,6-
129420,4
129512,1+
129695,1-
129786,3
129878,6+
130060,6-
130060,3U
130243,5+
130426,5-
130426,2U
130609,4+
130792,4-
130792,1U
130975,5
131341,2L
131341,5R
131524,1R
131524,6L
131707,5R
131707,2L
132073,2
132073,6
132347,6
132439,3
132530,5
132621,2
132713,4
132804,1
133170,6+
133170,3
133536,2
133902,1
133902,4-
134268,3
134268,6
134634,2+
134634,5
134817,2-
135000,2R
135000,5R
135182,1+
135365,4
135548,1-
135731,4R
135731,1R
135914,6+
136097,3
136280,6-
136463,3L
136463,6L
136646,1+
136829,4
137012,1-
137195,4R
137195,1R
137378,6
137469,3
137560,5
137743,4
137926,3+
138109,2-
138201,4
138292,1
138475,2
138658,3
138841,4+
139207,3
139390,3
139390,6-
139573,1
139664,5
139756,2
139939,3
139939,6
140487,5L
141219,2R
141951,5L
142682,4+
142682,1+
143353,3L
143353,6L
