01:22.421,1
01:22.671,2+
01:22.921,1
01:23.171,12-
01:23.421,2
01:23.671,1
01:23.922,2
01:24.171,1+
01:24.421,2
01:24.670,1-2
01:24.921,1
01:25.171,1
01:25.671,12
01:25.921,1
01:26.046,2
01:26.171,1
01:26.421,12
01:26.922,2
01:27.171,1
01:27.296,2
01:27.422,1
01:27.671,2
01:27.921,1
01:28.171,2
01:28.421,1U
01:28.671,2
01:28.922,1
01:29.171,2+
01:29.421,1
01:29.671,12-
01:29.921,1L
01:30.421,1
01:30.670,2
01:30.921,1L
01:31.421,2
01:31.671,1R
01:32.171,1
01:32.421,2
01:32.671,1
01:32.921,2+
01:33.921,1D-
01:34.408,(1.5)
01:42.924,1U
01:43.924,2R
01:44.923,1U
01:45.922,1L2R
01:46.422,12
01:46.672,2R
01:46.922,1
01:47.423,2R
01:47.673,1
01:47.923,2
01:48.173,2
01:48.297,1
01:48.423,2
01:48.673,1
01:48.923,2
01:49.173,2+
01:49.422,1
01:49.673,2-1L
01:49.922,2R
01:50.422,1L
01:50.923,1L
01:51.173,2
01:51.423,1L
01:51.673,2
01:51.923,1
01:52.173,2
01:52.423,1R
01:52.673,2L
01:52.922,1R
01:53.173,2L
01:53.423,1R
01:53.673,2L
01:53.922,1
01:54.173,2
01:54.422,1
01:54.673,2+
01:54.922,1
01:55.173,12-
01:55.423,2
01:55.673,1
01:55.922,2
01:56.173,1+
01:56.423,2
01:56.673,1-2
01:56.923,1
01:57.173,1
01:57.673,12
01:57.923,1
01:58.048,2
01:58.173,1
01:58.423,12
01:58.923,2
01:59.173,1
01:59.298,2
01:59.423,1
01:59.673,2
01:59.923,1
02:00.173,2
02:00.423,1U
02:00.673,2
02:00.923,1
02:01.173,2+
02:01.423,1
02:01.674,12-
02:01.923,1L
02:02.423,1
02:02.673,2
02:02.923,1L
02:03.423,2
02:03.674,1R
02:04.173,1
02:04.422,2
02:04.673,1
02:04.924,2+
02:05.923,1D-
02:06.423,12
02:06.924,2
02:07.173,1
02:07.424,2
02:07.924,1
02:08.424,12
02:08.924,1
02:09.174,2
02:09.424,1
02:09.674,2
02:09.923,2
02:10.173,1
02:10.423,12
02:10.923,2
02:11.174,1
02:11.423,2
02:11.924,1
02:12.174,2
02:12.423,1U
02:12.924,2U
02:13.423,1U
02:13.923,1L2U
