01:22.806,2-4
01:23.030,3
01:23.242,5
01:23.454,1+6+
01:23.856,1-6-
01:24.066,5U2U
01:24.486,2
01:24.696,2U5U
01:25.116,5U2U
01:25.554,4
01:25.763,1+
01:26.183,1-5
01:26.393,6+
01:26.801,26-
01:27.017,5
01:27.234,2
01:27.433,4
01:27.637,1+
01:27.955,1-6
01:28.071,2+
01:28.369,2-5
01:28.475,2
01:28.686,3
01:28.897,4
01:29.107,25+
01:29.527,35-
01:29.720,4
01:29.930,2
01:30.140,5
01:30.560,4
01:30.771,2+
01:31.191,2-6
01:31.401,1+
01:31.829,1-5
01:32.047,2
01:32.258,4
01:32.467,1+
01:32.888,1-6+
01:33.307,16-
01:33.518,2R5L
01:34.147,3
01:34.358,6+
01:34.663,16-
01:34.768,5+
01:35.093,25-
01:35.197,5
01:35.407,4
01:35.617,3
01:35.827,52
01:36.247,6
01:36.458,1
01:36.668,5
01:36.878,2
01:37.088,4
01:37.298,3
01:37.507,2+5+
01:38.137,2-5-
01:38.361,1+6+
01:40.239,1-6-
01:40.669,2U5U
01:41.080,1!
01:47.799,25
01:48.219,1
01:48.440,4
01:48.657,1
01:49.076,6
01:49.284,3
01:49.496,6
01:49.911,2
01:50.125,5
01:50.331,1L
01:50.546,5
01:50.757,2R
01:51.175,16
01:51.597,2
01:51.806,5
01:52.016,3
01:52.435,4
01:52.638,2
01:52.856,5
01:53.057,1
01:53.268,6
01:53.466,1U6U
01:54.533,25
01:55.567,34
01:56.183,25
01:57.249,34
01:57.879,16
01:58.915,34
01:59.564,25
02:00.191,1+6+
02:02.709,2U5U
