00:41.434,2-4+
00:41.743,1+4-
00:41.898,5
00:42.063,1-6+
00:42.364,3+6-
00:42.671,3-5+
00:42.827,2
00:42.989,15-
00:43.291,34
00:43.615,2+5
00:43.937,6R2-
00:44.086,3
00:44.248,4
00:44.402,5
00:44.564,5U2U
00:44.849,4
00:45.008,3
00:45.170,25
00:45.325,5
00:45.480,26
00:45.635,3
00:45.788,4
00:45.944,5+
00:46.099,2
00:46.253,25-
00:46.409,6+3
00:46.716,1+6-
00:46.870,5
00:47.026,1-4
00:47.335,25
00:47.490,4
00:47.644,3
00:47.955,14
00:48.109,1
00:48.263,5
00:48.417,2
00:48.565,16
00:48.719,16
00:48.873,25
00:49.029,34
00:49.182,25
00:49.337,25
00:49.493,1U6U
00:49.801,34
00:49.956,25
00:50.111,16
00:50.265,2
00:50.342,5
00:50.419,2
00:50.497,5
00:50.574,2
00:50.656,5
00:50.728,2
00:51.037,15+
00:51.345,3+5-
00:51.656,3-6+
00:51.811,2
00:51.966,1+6-
00:52.276,1-4+
00:52.585,2+4-
00:52.740,5
00:52.895,2-6
00:53.204,34
00:53.513,2+5
00:53.822,6R2-
00:53.977,3
00:54.132,4
00:54.287,5
00:54.442,2U5U
00:54.751,3
00:54.904,4
00:55.059,35
00:55.214,2
00:55.362,1+
00:55.517,6
00:55.671,1-6
00:55.971,1R5+
00:56.280,2L
00:56.590,1R
00:56.899,5-2L
00:57.212,1+6+
00:57.534,6-1U
00:57.844,4
00:57.999,3
00:58.152,24+
00:58.463,1+4-
00:58.617,5
00:58.773,1-5+
00:58.926,2
00:59.081,2+5-
00:59.235,6
00:59.391,2-6+
00:59.545,3
00:59.699,36-
00:59.854,5
01:00.008,24
01:00.318,5
01:00.473,2
01:00.627,25
01:00.780,6
01:00.859,3
01:00.936,6
01:01.091,5
01:01.246,14
01:01.555,6
01:01.710,5
01:01.864,14
01:02.173,6
01:02.327,5
01:02.482,14
01:02.795,6
01:02.947,5
01:03.101,24
01:03.256,4
01:03.411,1
01:03.565,2
01:03.720,63
01:04.029,1
01:04.184,2
01:04.339,36
01:04.493,4
01:04.648,2
01:04.725,5
01:04.803,2
01:04.877,5
01:04.944,2
01:05.096,4
01:05.173,1
01:05.251,4
01:05.422,2
01:05.576,25
01:05.730,6
01:05.808,3
01:05.886,6
01:06.022,5
01:06.177,14
01:06.487,6
01:06.642,5
01:06.797,14
01:07.108,6
01:07.259,5
01:07.411,14
01:07.728,6
01:07.879,5
01:08.034,14
01:08.344,52U
01:08.499,4
01:08.651,3
01:08.807,2
01:08.886,5
01:08.963,2U
01:09.116,4
01:09.277,3
01:09.432,52U
01:09.743,16
01:09.903,25
01:10.207,3
01:10.366,4
01:10.525,25
01:10.832,1!
01:20.422,5
01:20.733,25
01:21.042,1
01:21.350,16
01:21.660,5
01:21.969,25
01:22.277,3
01:22.587,4
01:22.898,5
01:23.207,16
01:23.366,2
01:23.443,5
01:23.515,3
01:23.670,4
01:23.823,25
01:23.979,1
01:24.135,16
01:24.289,6
01:24.443,25
01:24.599,3
01:24.752,4
01:24.906,5
01:25.062,2+
01:25.217,5
01:25.371,2-5
01:25.526,1
01:25.603,4
01:25.681,1U
01:25.988,25
01:26.299,36+
01:26.454,3
01:26.608,2+
01:26.917,2U6U
01:27.223,35
01:27.536,4
01:27.690,3
01:27.846,25
01:28.155,1+6
01:28.310,5
01:28.451,1-4
01:28.757,16+
01:28.912,2
01:29.069,36-
01:29.393,1+4
01:29.547,5
01:29.701,1-6
01:30.010,36+
01:30.169,2
01:30.318,16-
01:30.613,3+4+
01:33.087,1U6U
01:34.325,1+6+
01:35.567,1L6R
01:36.806,1L6R
01:38.053,2U5L
01:38.671,2U5L
01:39.289,2+
01:39.366,5+
01:39.444,2-
01:39.522,5-
01:39.600,1+
01:39.677,4+
01:39.754,1-
01:39.830,4-
01:39.906,2
01:39.986,5
01:40.064,2
01:40.141,5
01:40.218,2
01:40.373,5+
01:40.527,2
01:40.683,25-
01:40.834,6+3
01:41.146,1+6-
01:41.301,5
01:41.455,1-4
01:41.763,25
01:41.919,4
01:42.074,3
01:42.383,14
01:42.538,1
01:42.693,5
01:42.847,2
01:43.002,16
01:43.156,16
01:43.310,25
01:43.464,34
01:43.619,25
01:43.774,25
01:43.930,16
01:44.085,16
01:44.239,25
01:44.394,25
01:44.548,4+
01:44.626,1+
01:44.702,4-
01:44.779,1-
01:44.858,5+
01:44.935,2+
01:45.012,5-
01:45.090,2-
01:45.167,6
01:45.244,3
01:45.322,6
01:45.399,3
01:45.477,5+
01:45.785,3+5-
01:46.093,3-6+
01:46.250,2
01:46.403,1+6-
01:46.714,1-4+
01:47.023,2+4-
01:47.178,5
01:47.332,2-6
01:47.640,43
01:47.951,2+5
01:48.259,2-6R
01:48.414,3
01:48.567,4
01:48.723,5
01:48.878,2U5U
01:49.188,3
01:49.343,4
01:49.498,35
01:49.651,2
01:49.806,1+
01:49.961,6
01:50.116,1-6
01:50.425,1R5+
01:50.734,2L
01:51.044,1R
01:51.352,2L5-
01:51.662,1+6+
01:51.971,1U6U
01:52.281,4
01:52.436,3
01:52.590,24+
01:52.900,1+4-
01:53.055,5
01:53.209,1-5+
01:53.364,2
01:53.518,2+5-
01:53.673,6
01:53.827,2-6+
01:53.981,3
01:54.135,6-3
01:54.291,5
01:54.446,25
01:54.601,1
01:54.678,4
01:54.755,1
01:54.910,5
01:55.065,2
01:55.220,6
01:55.298,3
01:55.374,6
01:55.529,5
01:55.684,14
01:55.993,6
01:56.131,5
01:56.285,14
01:56.594,6
01:56.749,5
01:56.904,14
01:57.213,6
01:57.367,5
01:57.522,24
01:57.677,4
01:57.832,1
01:57.986,2
01:58.141,36
01:58.451,1
01:58.605,2
01:58.759,36
01:58.915,4
01:59.069,2
01:59.146,5
01:59.223,2
01:59.300,5
01:59.378,2
01:59.533,4
01:59.610,1
01:59.688,4
01:59.843,2
01:59.997,25
02:00.152,6
02:00.229,3
02:00.307,6
02:00.462,5
02:00.615,14
02:00.925,6
02:01.073,5
02:01.234,14
02:01.546,6
02:01.702,5
02:01.852,14
02:02.162,6
02:02.317,5
02:02.484,14
02:02.641,5
02:02.784,2U5U
02:05.274,1
02:05.891,1R6L
02:06.511,6
02:07.130,1R6L
02:07.734,1
02:08.357,1R6L
02:09.008,6
02:09.621,1R6L
02:10.239,1
02:10.858,1R6L
02:11.476,6
02:12.091,1R6L
02:12.690,2+5+
02:13.764,5U2U
