00:34.632,2+5+
00:34.805,2-
00:34.983,1
00:35.153,2
00:35.323,6-3
00:35.496,5
00:35.667,25
00:35.839,3
00:36.010,35
00:36.183,4
00:36.270,2
00:36.357,4
00:36.442,2
00:36.529,4
00:36.701,25
00:36.873,6
00:36.960,1
00:37.045,5
00:37.133,2
00:37.218,4
00:37.306,3
00:37.391,5
00:37.736,5
00:37.822,3
00:37.909,5
00:38.081,4
00:38.167,2
00:38.254,4
00:38.426,3
00:38.512,5
00:38.599,3
00:38.770,2
00:38.854,4
00:38.944,2
00:39.116,5
00:39.202,3
00:39.289,5
00:39.461,4
00:39.547,2
00:39.634,4
00:39.806,3
00:39.893,5
00:39.978,3
00:40.151,4
00:40.237,2
00:40.323,5
00:40.409,2
00:40.495,6
00:40.667,5
00:40.754,2
00:40.841,4
00:41.014,3
00:41.187,5
00:41.271,2
00:41.358,4
00:41.530,3
00:41.703,1+6+
00:42.219,1U6U
00:42.565,35
00:42.738,2
00:42.824,5
00:42.910,3
00:43.082,4
00:43.254,16
00:43.427,5
00:43.599,4
00:43.772,3
00:43.858,5
00:43.945,2
00:44.115,4
00:44.202,2
00:44.289,5
00:44.462,3
00:44.634,24
00:44.806,1+5
00:44.979,4
00:45.151,1-6
00:45.323,5
00:45.402,2
00:45.479,4
00:45.652,14
00:45.825,1
00:45.997,26+
00:46.186,2
00:46.359,1+6-
00:46.531,5
00:46.703,1-5
00:46.961,4
00:47.038,3
00:47.203,25
00:47.375,3
00:47.460,5
00:47.547,2
00:47.632,5
00:47.721,1
00:47.895,2
00:47.980,4
00:48.065,2
00:48.152,5
00:48.238,2
00:48.324,6
00:48.410,2
00:48.756,25+
00:48.928,2
00:49.100,2
00:49.273,2
00:49.446,2
00:49.617,2
00:49.790,6-2
00:49.964,6L
00:51.515,15+
00:51.860,1
00:52.204,1
00:52.549,16-
00:52.894,25
00:53.070,4
00:53.239,3
00:53.325,5
00:53.498,5
00:53.583,3
00:53.670,5
00:53.757,2
00:53.845,5
00:53.929,1
00:54.274,3
00:54.360,5
00:54.447,3+
00:54.619,5
00:54.790,2-5
00:54.964,2
00:55.049,5
00:55.136,2+
00:55.311,5
00:55.484,3-5
00:55.660,3
00:55.749,5
00:55.827,3+
00:55.996,5
00:56.175,2-5
00:56.351,2
00:56.441,5
00:56.529,2+
00:56.699,5
00:56.874,3-5
00:57.047,4
00:57.132,2
00:57.221,4+
00:57.395,1
00:57.566,15-
00:57.739,6
00:57.823,3
00:57.910,5+
00:58.083,2
00:58.256,24-
00:58.427,3
00:58.514,5
00:58.600,3+
00:58.772,6
00:58.945,2-6
00:59.118,1
00:59.204,4
00:59.291,2+
00:59.462,5
00:59.635,53-
00:59.806,4
00:59.979,3
01:00.152,2+5+
01:00.499,1-6-
01:00.595,2
01:00.687,6
01:00.858,5
01:00.945,3
01:01.031,5
01:01.204,1
01:01.290,6
01:01.376,2
01:01.462,5
01:01.549,3
01:01.721,4
01:01.893,3
01:01.980,5
01:02.066,2
01:02.152,6
01:02.237,1
01:02.409,5
01:02.583,1
01:02.669,6
01:02.755,2
01:02.841,5
01:02.927,3
01:03.099,4
01:03.272,25U
01:03.617,1
01:03.703,4
01:03.789,2
01:03.877,5
01:03.963,3
01:04.048,6
01:04.135,2
01:04.307,5
01:04.480,4
01:04.653,3U
01:04.823,25
01:04.995,4
01:05.168,3
01:05.255,5
01:05.341,2
01:05.687,25
01:05.859,4
01:06.030,3
01:06.116,5
01:06.204,2
01:06.377,4
01:06.463,2
01:06.549,5
01:06.721,3
01:06.808,5
01:06.893,2
01:06.979,4
01:07.066,1L
01:07.412,35
01:07.583,2
01:07.755,35
01:07.928,4
01:08.093,2
01:08.177,5
01:08.265,3
01:08.429,4
01:08.516,2
01:08.601,5
01:08.772,2
01:08.858,5
01:08.944,3
01:09.119,4
01:09.204,2
01:09.291,5
01:09.377,3
01:09.462,6
01:09.792,2
01:09.879,5
01:09.964,3
01:10.137,4
01:10.224,2
01:10.310,5
01:10.481,3
01:10.568,5
01:10.654,3
01:10.740,5
01:10.827,2
01:10.999,24
01:11.171,25
01:11.343,26
01:11.515,25
01:11.690,24
01:11.861,25
01:12.033,2U
01:13.586,52
01:13.931,25
01:14.275,25
01:14.620,62
01:14.965,25+
01:15.309,1
01:15.654,2+5-
01:15.998,6
01:16.339,2-5+
01:16.686,3
01:17.034,2+5-
01:17.379,4
01:17.724,4
01:18.069,5
01:18.414,6
01:18.760,6U2U
01:19.103,5
01:19.275,5
01:19.452,2
01:19.622,2
01:19.794,5
01:19.964,5
01:20.149,16
01:20.311,1
01:20.482,2+5+
01:20.657,2-
01:20.827,1
01:20.999,15-
01:21.172,6+2+
01:21.350,6-
01:21.517,4
01:21.694,2-4
01:21.872,35+
01:22.050,2
01:22.218,1
01:22.396,25-
01:22.563,3
01:22.734,4
01:22.899,3
01:22.997,5
01:23.082,2
01:23.171,4
01:23.254,1
01:23.599,3+
01:23.943,3-5
01:24.118,2
01:24.637,2L5R
01:25.328,6
01:25.670,4
01:26.016,2R
01:26.359,4
01:27.398,2R
01:27.739,3
01:28.085,4
01:28.430,5
01:28.772,3L
01:29.119,2
01:29.465,1
01:29.810,2R
01:30.154,5
01:30.499,6U
01:31.533,2R
01:31.877,3
01:32.224,4
01:32.568,5
01:32.914,62U
01:33.258,5
01:33.601,3U
01:33.948,1+
01:34.294,1-4U
01:34.637,3
01:34.999,5U
01:35.168,2
01:35.673,2
01:35.760,5
01:35.843,2
01:36.018,2
01:36.104,5
01:36.187,2
01:36.346,2
01:36.431,5
01:36.519,2
01:36.691,2
01:36.777,5
01:36.863,2
01:37.035,2
01:37.122,5
01:37.208,2
01:37.381,5U
01:37.758,3
01:38.102,25
01:38.448,16+
01:38.620,1
01:38.791,2+6-
01:38.965,5
01:39.138,2-5+
01:39.310,1
01:39.480,15-
01:39.639,6
01:39.811,26
01:39.967,2
01:40.139,1+
01:40.311,6
01:40.484,1-5
01:40.655,4
01:40.829,25+
01:41.174,15-
01:41.259,6
01:41.346,2
01:41.431,4
01:41.517,3
01:41.605,5
01:41.690,2
01:41.778,6
01:41.863,1
01:42.036,25
01:42.208,34
01:42.381,2L5R
01:43.945,1!
01:49.465,5
01:49.548,3
01:49.638,5
01:49.812,4
01:49.897,2
01:49.984,4
01:50.155,3
01:50.242,5
01:50.328,3
01:50.502,2
01:50.588,4
01:50.673,2
01:50.846,5
01:50.932,3
01:51.020,5
01:51.191,4
01:51.278,2
01:51.365,4
01:51.536,3
01:51.622,5
01:51.708,3
01:51.880,4
01:51.965,2
01:52.052,5
01:52.140,2
01:52.226,6
01:52.399,5
01:52.484,2
01:52.569,4
01:52.741,3
01:52.915,5
01:53.001,2
01:53.088,4
01:53.260,3
01:53.432,1+6+
01:53.948,1U6U
01:54.294,35
01:54.466,2
01:54.553,5
01:54.638,3
01:54.811,4
01:54.984,16
01:55.157,5
01:55.329,4
01:55.502,3
01:55.587,5
01:55.673,2
01:55.845,4
01:55.933,2
01:56.019,5
01:56.191,3
01:56.364,24
01:56.536,1+5
01:56.709,4
01:56.881,1-6
01:57.053,5
01:57.140,2
01:57.231,4
01:57.399,14
01:57.569,1
01:57.744,26+
01:57.916,2
01:58.087,1+6-
01:58.260,5
01:58.433,1-5
01:58.692,4
01:58.778,3
01:58.950,25
01:59.123,3
01:59.209,5
01:59.295,2
01:59.382,5
01:59.468,1
01:59.639,2
01:59.726,4
01:59.813,2
01:59.898,5
01:59.985,2
02:00.071,6
02:00.158,2
02:00.502,63
02:00.675,6
02:00.847,25
02:01.019,5
02:01.190,3
02:01.278,6
02:01.364,2
02:01.450,5
02:01.537,1
02:01.624,4
02:01.709,1R
02:03.245,2+5
02:03.417,5
02:03.922,1=
02:04.624,3=5
02:04.797,5
02:06.004,61R
02:06.176,6
02:07.038,4
02:07.381,2+5
02:07.555,5
02:08.071,5U2U
02:08.763,35+
02:08.934,3
02:09.452,2
02:09.794,1
02:10.142,2
02:10.314,2
02:10.833,1
02:11.177,2U5U
02:11.521,4
02:11.694,4
02:12.212,3
02:12.384,2
02:12.556,1
02:12.642,6
02:12.729,2
02:12.814,5
