63848,5-
63848,3
63947,6+
64046,3
64144,6-
64342,1
64440,4
64539,2
64638,5
64736,3+
64934,3-
64934,6
65032,2
65131,5+
65328,5-
65328,2L
65427,4
65526,1+
65723,5+
65723,1-
65921,5-
65921,1R
66118,2
66217,5
66315,2L
66513,5
66611,2
66710,5R
66907,1
67006,4
67105,2
67302,6
67401,3
67500,5
67697,4+
67894,4-
67894,2+
68092,2-
68092,5
68190,2
68289,5
68486,2+
68486,5+
68881,1-
68881,6-
69078,5+
69276,5-
69276,2
69375,4
69473,2+
69671,2-
69671,5
69769,1
69868,5+
70065,5-
70065,1
70164,6
70263,2
70460,3
70460,6+
70657,2+
70657,6-
70855,2-
70855,5
71052,2
71052,5R
72236,1
72236,6
72631,2
72631,5
73782,5R
73782,2L
74210,2+
74210,5+
75394,1-
75394,6-
75789,6+
75986,6-
75986,1+
76184,5+
76184,1-
76381,2+
76381,5-
76578,2-
76578,5
76677,2
76776,5
76875,1
76973,6
77072,2
77171,5
77269,1+
77368,6+
77565,5-
77565,2-
77664,2
77763,5+
77960,5-
77960,2+
78157,2-
78157,5
78256,3
78355,6
78453,3
78552,6R
78947,1+
78947,6+
79144,1-
79144,6-
79243,5
79342,2+
79539,2-
79539,5+
79736,5-
79736,2
79835,6
79934,1
80032,5
80131,2
80230,5
80328,2
80427,5
80526,3
80723,4+
80921,4-
80921,2
81019,5
81118,1+
81315,1-
81315,4
81414,2
81513,5+
81710,5-
81710,2+
81907,2-
81907,5
82006,3
82105,6+
82500,6-
82500,2
82697,1+
82697,4+
83684,4-
83684,6-
83881,6+
84078,6-
84078,2+
84177,5+
84276,2-
84375,5-
84473,1+
84572,6+
84671,1-
84769,6-
84868,2+
84967,5+
85065,2-
85164,5-
85263,6+
85263,1+
85361,1-
85460,2+
85559,2-
85657,6-
85657,3+
85756,3-
85855,1+
85855,4+
85953,4-
86052,5+
86151,5-
86250,6+
86348,6-
86447,5+
86546,5-
86644,4+
86644,1-
86743,4-
86842,3+
86842,6+
86940,3-
87039,2+
87138,2-
87236,1+
87335,1-
87434,2+
87532,2-
87631,6-
87631,3+
87730,3-
87828,4+
87828,1+
87927,4-
88026,5+
88125,5-
88223,6+
88223,1-
88322,6-
88421,2
88421,5
88717,3
88717,6
89013,2L
89013,5L
90000,4+
91381,1+
91381,6-
93157,3-
93157,4+
94736,6-
94736,1+
95328,2-
95328,5
96315,1!
102631,3+
102828,6
102828,3-
102927,2
103026,5+
103223,5-
103223,2L
103322,4
103421,1+
103618,5+
103618,1-
103815,1R
103815,5-
104013,2
104111,5
104210,2L
104407,5
104506,2
104605,5R
104802,1
104901,4
105000,2
105197,6
105296,3
105394,5
105592,4+
105789,4-
105789,2+
105986,2-
105986,5
106085,2
106184,5
106381,2+
106381,5+
106776,1-
106776,6-
106973,5+
107171,5-
107171,2
107269,4
107368,2+
107565,5
107565,2-
107664,1
107763,5+
107960,5-
107960,1
108059,6
108157,2
108355,3
108355,6+
108552,2+
108552,6-
108750,2-
108750,5
108947,2L
108947,5
110131,1
110131,6
110526,2U
110526,5
111677,1L
111677,6R
112105,6+
112105,1+
113289,4-
113289,3-
113684,6+
113881,6-
113881,1+
114078,1-
114078,5+
114276,5-
114276,2+
114473,5
114473,2-
114572,2
114671,5
114769,1
114868,6
114967,2
115065,5
115164,1+
115263,6+
115460,5-
115460,2-
115559,2
115657,5+
115855,5-
115855,2+
116052,2-
116052,5
116151,3
116250,6
116348,3
116447,6R
116842,3L
116842,6L
117039,5
117138,2+
117236,5+
117434,1-
117631,4-
117631,1+
117828,1-
117828,5+
118026,2+
118026,5-
118223,2-
118223,6
118421,2+
118421,5+
118815,2-
118815,5-
119013,1+
119013,6+
119407,5-
119407,2-
119605,2
119605,5
119802,3
119901,5
120000,3+
120197,3-
120197,5
120296,2
120394,5+
120592,2
120592,5-
120690,6
120789,2+
120986,2-
120986,6
121085,1
121184,6+
121381,6-
121381,1
121578,4
121578,1
121776,2
121776,5
121973,3+
121973,6+
122171,3L
122171,6L
122467,3
122565,5+
122763,5-
122763,2+
122960,2R
122960,5R
