52910,2
53078,1
53415,4-
53415,1
53584,2
53752,3
53752,6+
54089,3
54426,2
54764,1
55101,4=
55101,1R
55438,3
55606,2
55775,1
56112,6-
56112,3
56449,5+
56449,2+
56786,5-
56955,5U
57123,2U
57292,5
57460,1
57460,6
57797,2
57797,5
58134,3
58303,5
58471,2
58640,4
58724,5
58808,1
58977,3
59146,4
59314,5
59483,2+
59651,5+
60157,2-
60157,5-
60325,5
60494,2+
60494,6
60662,4
60831,2-
61000,5
61084,4
61168,3
61337,6
61505,4
61674,3
61842,2
61842,5+
62011,2
62179,3
62348,3
62516,2
62685,2
62853,5-
62853,1
63022,2
63106,5
63191,2+
63528,5
63696,2-
63780,2
63865,4+
64202,2
64370,4-
64455,3
64539,5+
64876,3
65044,5-
65129,5
65213,3
65550,2
65550,5
65887,2+
65887,6
66056,5
66224,4
66393,2-
66561,3
66561,5+
66730,2
66898,5-
66898,1
67235,6L
67235,1R
67404,5U
67404,2U
67910,2
68078,2
68415,2U
68752,4
68921,1
69089,5+
69258,2
69595,5-
69595,3
69764,6+
69932,2
70269,1
70269,6-
70438,2
70606,3
70775,5+
70943,2
71112,5-
71280,3
71280,6+
71617,1
71617,6-
71786,5+
71955,2
72292,5-
72292,3
72460,1+
72460,6+
72797,2L
72797,5R
73134,1R
73134,6L
73471,6L
73471,1R
73640,2+
73640,5+
73808,2U
73808,5U
74146,3
74314,6
74483,2+
74651,5
74988,4
74988,2-
75157,1+
75325,5
75662,1-
75662,6
75831,5+
76000,3
76168,5-
76168,2
76505,5+
76505,2+
77685,5R
77853,2L
78359,4
78443,2
78528,4
78696,1R
78865,5L
79202,3U
79539,4
79707,1
79876,5+
80044,2
80382,3
80382,5-
80550,6+
80719,2
81056,6-
81056,1
81224,2
81393,3
81561,5+
81730,2
81898,5-
82067,3
82067,6+
82404,6-
82404,1
82573,5+
82741,2
83078,5-
83078,3
83247,2+
83247,5+
83584,5-
83584,2-
83921,3
83921,6
84258,1
84258,4
84426,2+
84426,5+
84595,5U
84595,2U
84932,3
85101,6
85269,2+
85438,5
85775,2-
85775,4
85943,1+
86112,5
86449,6
86449,1-
86617,5+
86786,3
86955,5-
86955,2
87292,5+
87292,2+
87797,2-
87966,5-
88134,2
88219,5
88303,3
88387,4
88471,2
88556,5
88640,2U
88977,6
89146,5
89314,4
89483,3
89651,6
89820,3
89988,6+
90157,3
90325,6-
90494,2
90662,5
90831,1
91000,4
91168,5
91168,2
91337,2+
91674,2-
91758,5
91842,2
92011,2
92095,5
92179,2
92264,5
92348,2
92432,5
92516,2
92601,5
92685,2
92769,5
92853,2L
92853,5R
93022,1
93022,6
94033,1!
99426,5R
99426,2R
99764,3
99932,4
100101,2L
100101,5L
100438,2
100522,4
100606,2
100775,5R
100775,2R
101112,4
101280,5
101449,3+
101449,6
101786,5
102123,4
102123,1-
102460,4
102629,5
102797,6
102797,2
103134,3
103303,2
103471,1
103471,5
103808,3
103893,5
103977,3
104146,2
104230,4
104314,2
104398,4
104483,2
104567,4
104651,2
104735,4
104820,2U
107516,6U
108865,4U
109539,2U
109876,2U
110213,2R
110719,3
111056,3
111393,3
111561,6+
111730,3
112067,6-
112067,3
112235,5
112573,5+
112573,2
112910,2+
113584,5-
113584,2-
113752,2
113837,5
113921,3
114005,6
114089,2
114174,5
114258,3
114595,1
114679,4
114764,2
114848,5
114932,3
115101,5L
115269,2R
115606,4U
115943,4
116112,1
116280,5+
116449,2
116786,5-
116786,3
116955,6+
117123,2
117460,6-
117460,1
117629,2
117797,3
117966,5+
118134,2
118303,5-
118471,3
118471,6+
118808,6-
118808,1
118977,5+
119146,2
119483,3
119483,5-
119651,2+
119651,5+
119988,2-
119988,5-
120325,3
120325,6
120662,4
120662,1
120831,5+
120831,2+
121000,2U
121000,5U
121337,3
121505,6
121674,2+
121842,5
122179,2-
122179,4
122348,1+
122516,5
122853,6
122853,1-
123022,5+
123191,3
123359,5-
123359,2
123696,2+
123696,5+
124202,2-
124370,5-
124539,2
124623,5
124707,3
124792,4
124876,2
124960,5
125044,2U
125382,6
125550,5
125719,4
125887,2U
126056,6
126224,2U
126393,6+
126561,2U
126730,6-
126898,2U
127067,5
127235,1
127404,4
127573,2
127573,5
127741,2+
128078,2-
128162,5
128247,2
128415,2
128500,5
128584,2
128668,5
128752,2
128837,5
128921,2
129005,5
129089,2
129174,5
129258,2L
129258,5R
129426,6
129426,1
130438,2R
130438,5R
130775,2
130943,2
131028,4
131112,2L
131449,5
131617,5
131702,3
131786,5U
132123,4
132292,5
132460,3
132460,6
132797,1
132797,4
132966,2
133050,4
133134,2+
137516,2L
137516,5L
