43500,2+
43500,6L
43875,6
43875,2-
44062,3
44250,4
44437,2
44437,5
44812,1R
44812,6+
45187,2
45375,(4.9)-
45375,1+
45750,5+
45750,2-
46125,4-
46125,2
46312,4
46406,3
46500,5+
46875,5-
46875,1
47062,4
47250,3
47437,2
47437,5
47812,2U
47812,5U
48187,4
48375,3
48562,2+
48937,2-
48937,5
49031,2
49125,5
49312,1
49406,4
49500,1+
49875,4
50250,5
50437,1-
50437,4
50625,5
50812,6
50812,3+
51375,3-
51375,5+
51750,5-
51750,2
51937,5
52125,3
52125,6
52312,2L
52312,6+
52687,1
52875,1+
52875,6-
53250,1R
53250,6L
53437,2L
53437,5R
53625,1
53625,6
53812,2+
55500,1-
55593,5
55687,2
55781,5
55875,3
55968,6
56062,3
56156,6
56250,2
56343,5
56437,2
56531,5
56625,1
56718,4
56812,1
56906,4
57000,1+
57375,6+
57750,1-
57750,6-
57843,6
57937,2+
58125,4
58312,2-
58312,5
58406,3
58500,4
58687,2+
58875,2-
58875,5
59062,6+
59250,1
59250,6-
59437,2R
59625,3R
60000,3+
60375,6+
60750,1-
60750,5-
60843,5
60937,3
61125,4
61312,5
61406,3
61500,5+
61687,2+
61875,6-
62062,1R
62062,6L
62437,4
62625,3
62812,2
62906,4
63000,2
63187,3
63281,5+
63375,3
63562,6-
63750,3
63750,5
63937,2
64031,4+
64125,2
64312,5-
64500,2
64500,6
64687,3
64781,5+
64875,3
65062,6-
65250,2U
65250,5
65625,4
65625,1
66000,3+
66281,5+
66562,6-
66750,1-
66750,6
67125,2
67125,4
67312,5R
67312,2U
67687,3
67875,4
68062,2+
68062,5+
68437,2-
68437,5-
68625,4
68718,1
68812,5
68906,2
69000,6+
69375,1+
69750,1-
69750,6-
69843,6
69937,2+
70125,4
70312,2-
70312,5
70406,3
70500,4
70687,2+
70875,5
70875,2-
71062,6+
71250,6-
71250,1
71437,1U
71625,6U
72000,6+
72375,1+
72750,5-
72750,2-
72843,5
72937,3
73125,4
73312,5
73406,3
73500,5+
73687,2+
73875,6-
74062,1R
74062,6L
74437,4
74625,3
74812,2
74906,4
75000,2
75187,3
75281,5+
75375,3
75562,6-
75750,3
75750,5
75937,2
76031,4+
76125,2
76312,5-
76500,2R
76500,6
76687,3
76781,5+
76875,3
77062,6-
77250,5
77250,2R
77625,3
77625,6
78000,3+
78281,5+
78562,6-
78750,1-
78750,6
79125,2
79218,5
79312,2
79500,5L
79687,2R
80062,2+
80062,5+
80437,2-
80437,5-
80531,5
80625,2
81000,1
81000,4+
81375,2
81750,3
82125,2
82500,1+
82500,6-
83250,1U
84000,1!
96000,2+
96000,6L
96375,2-
96375,6
96562,3
96750,4
96937,2
96937,5
97312,1R
97312,6+
97687,2
97875,(4.9)-
97875,1+
98250,5+
98250,2-
98625,4-
98625,2
98812,4
98906,3
99000,5+
99375,5-
99375,1
99562,4
99750,3
99937,5
99937,2
100312,2U
100312,5U
100687,4
100875,3
101062,2+
101437,2-
101437,5
101531,2
101625,5
101812,1
101906,4
102000,1+
102375,4
102750,5
102937,1-
102937,4
103125,5
103312,3+
103312,6
103875,5+
103875,3-
104250,5-
104250,2
104437,5
104625,3
104625,6
104812,2L
104812,6+
105375,1+
105375,6-
105750,1R
105750,6L
105937,2L
105937,5R
106125,1
106125,6
106312,5+
106312,2+
107156,1=
107156,6=
108000,2-
108000,5-
108093,2
108187,5
108281,2
108375,6
108468,3
108562,6
108656,3
108750,5
108843,2
108937,5
109031,2
109125,4
109218,1
109312,4
109406,1
109500,4U
110812,2U
112500,4U
113812,1U
115500,6U
116250,5U
117000,4U
117750,3U
118500,2+
118500,4
118781,5
119062,6
119250,5+
119250,2U
119625,5-
119812,2L
119812,6
120187,3
120375,4
120562,2+
120562,5+
120937,5-
120937,2-
121125,4
121218,1
121312,5
121406,2
121500,6+
121875,1+
122250,6-
122250,1-
122343,6
122437,2+
122625,4
122812,5
122812,2-
122906,3
123000,4
123187,2+
123375,2-
123375,5
123562,6+
123750,6-
123750,1
123937,1U
124125,6U
124500,6+
124875,1+
125250,5-
125250,2-
125343,5
125437,3
125625,4
125812,5
125906,3
126000,5+
126187,2+
126375,6-
126562,1R
126562,6L
126937,4
127125,3
127312,2
127406,4
127500,2
127687,3
127781,5+
127875,3
128062,6-
128250,3
128250,5
128437,2
128531,4+
128625,2
128812,5-
129000,6
129000,2R
129187,3
129281,5+
129375,3
129562,6-
129750,2R
129750,5
130125,3
130125,6
130500,3+
130781,5+
131062,6-
131250,1-
131250,6
131625,2
131718,5
131812,2
132000,5L
132187,2R
132562,5+
132562,2+
132937,2-
132937,5-
133031,5
133125,2
133500,1
133500,4+
133875,2
134250,3
134625,2
135000,1+
135000,6-
135375,5
135750,4
135937,5
136125,1U
136125,6
136312,6
136500,2
136593,5
136687,2
136781,5
136875,1
136968,4
137062,1
137156,4
137250,2
137343,5
137437,3
137531,6
137625,2
137718,5
137812,1
137906,4
138000,2+
138562,5R
139125,6L
139500,1=
139687,5R
140250,6L
140437,5L
140625,4L
140812,1L
