00:53.037,2+
00:53.729,12-
00:54.190,1+
00:54.532,1-2+
00:54.862,12-
00:55.101,1U2U
00:55.776,2
00:55.890,1
00:56.007,2+
00:56.341,1+2-
00:56.683,1-2
00:56.920,1U2U
00:57.368,12
00:57.594,1+2+
00:59.198,1-2-
01:00.088,1R2L
01:00.542,1L2R
01:00.998,1U2U
01:01.453,1+
01:01.795,1-2+
01:02.136,12-
01:02.363,2
01:02.819,1
01:03.046,2
01:03.274,1
01:03.501,2
01:03.729,1
01:03.957,2
01:04.184,1L
01:05.094,2+
01:05.435,1+2-
01:05.777,1-2
01:06.004,1
01:06.459,2
01:06.685,1
01:06.913,2+
01:07.367,1+2-
01:07.822,1L2R
01:08.734,1+
01:09.074,1-2+
01:09.416,12-
01:09.644,2
01:10.098,1
01:10.325,2
01:10.552,1
01:10.779,2
01:11.006,1
01:11.234,2
01:11.465,1L
01:12.379,1
01:12.616,2
01:12.839,1
01:13.066,2
01:13.295,1
01:13.530,2
01:13.983,1+
01:14.428,1-2
01:14.667,1
01:14.894,2
01:15.104,1
01:15.330,2
01:15.574,1
01:15.802,1+2+
01:17.359,1-2-
01:17.815,1U2
01:19.627,1!
01:26.917,1L2L
01:27.379,1R2R
01:27.834,1+2+
01:28.176,1-2-
01:28.744,2R1R
01:29.199,1L2L
01:29.654,1+2+
01:29.996,1-2-
01:30.547,1L2L
01:31.003,1R2R
01:31.470,1+2+
01:31.816,1-2-
01:32.385,1+2+
01:33.522,1-2-
01:36.006,1U2U
01:36.916,1U2U
01:37.828,1L2R
01:38.741,1L2R
01:39.665,2+
01:39.989,1+2-
01:40.339,1-2
01:40.567,1
01:41.022,2
01:41.249,1
01:41.477,2+
01:41.932,1+2-
01:42.387,1L2R
01:43.298,1+
01:43.639,1-2+
01:43.980,12-
01:44.193,2
01:44.643,1
01:44.871,2
01:45.098,1
01:45.326,2
01:45.553,1
01:45.782,2
01:46.008,1L
01:46.919,1
01:47.146,2
01:47.374,1
01:47.601,2
01:47.829,1
01:48.057,2
01:48.512,1+
01:48.967,1-2
01:49.194,1
01:49.422,2
01:49.649,1
01:49.877,2
01:50.108,1
01:50.344,1+2+
01:51.937,1-2-
01:52.393,1U2
01:52.848,2+
01:53.285,1+2-
01:53.741,1-2
01:53.968,2+
01:54.423,12-
01:54.651,1+2+
01:55.447,1-2-
01:56.016,1
01:56.471,2
01:56.926,1+2+
01:57.268,1U2U
01:57.837,2
01:58.291,1
01:58.758,1+2+
01:59.098,1L2-
01:59.666,1
02:00.122,2
02:00.573,1+2+
02:00.915,1-2R
02:01.483,1L2L
02:01.939,1R2R
02:02.387,1+2+
02:02.723,1-2-
02:03.302,1R2R
02:03.752,1L2L
02:04.191,1+2+
02:04.535,1-2-
02:05.124,1L2L
02:05.578,1R2R
02:06.016,1+2+
02:06.367,1-2-
02:06.955,1+2+
02:08.050,1-2-
02:08.749,1
02:08.881,2
02:09.081,12
02:09.327,1
02:09.424,2
02:09.535,1
02:09.650,2
02:09.756,1
02:09.993,2
02:10.107,1
02:10.549,1U2L
