81600,5-
81600,2
81800,3
82000,4
82200,3
82400,2U
82400,5L
82600,6+
82800,6-
82800,3
83000,2
83000,5+
83400,5-
83200,1
83400,2
83600,3L
83600,6+
84000,6-
83800,2L
84000,1L
84400,3+
84600,3-
84600,5+
84800,5-
84800,2
85000,4
85200,3
85200,6+
85600,6-
85400,2
85600,3
85800,2
85800,4
86000,1+
86200,1U
86000,5
86600,3
86800,4
87000,5
87200,6+
87400,6-
87400,2
87500,5
87600,3+
87800,3-
87800,5+
88000,5-
88000,2
88200,3
88400,4
88600,5
88700,3
88800,6+
89200,6-
89000,2
89200,3
89400,2+
89600,2-
89500,4
89800,4
90000,3
90200,2
90300,4
90400,1U
90600,4
90800,5+
91000,5-
91000,2
91200,1R
91200,5+
91500,5-
91500,2+
91800,2-
91800,6L
92200,2
92200,5
92400,3
92600,4+
93000,4-
93000,2+
93400,2-
93200,5
93400,6+
93600,6-
93600,1
94000,1R
94000,6L
94400,4+
94800,6-
94600,2
94800,3
95000,3+
95400,1-
95200,5
95400,4
95800,2+
96200,2-
95800,5U
96200,5
96400,3
96600,4
96800,5
96900,3
97000,6
97100,2
97200,4
97400,2
97400,5
97600,1+
98000,1L
97600,5+
97800,5R
98200,2+
98600,2L
98200,6+
98400,6R
99000,2L
99000,5+
99400,5-
99400,3
99600,4
99800,5
100000,6+
100200,6-
100200,2
100300,5
100400,3
100800,1+
101000,1L
100800,5+
101200,5L
101400,2+
101600,2R
101400,6+
101800,6R
102200,2+
102600,2L
102200,5+
102600,5R
102800,6
103000,1
103100,4
103200,2+
103600,2-
103400,4
103600,5
103800,3
103800,6
104000,1+
104400,1-
104200,4
104400,4
104600,2+
105000,2-
104800,6
105000,6
105200,3
105400,6+
105800,6-
105800,3
106000,4
106200,5
106400,1
106400,6
106600,2
106600,5
106800,3
106800,4
107000,2L
107200,5R
107800,2L
107800,5R
108200,5+
108600,5R
108400,2+
108600,2L
109400,2+
110400,2U
109800,4
110000,5
110200,6+
110400,6U
111000,2L
111000,5R
111400,1+
112600,1R
111800,6+
112600,6L
112800,5+
113000,5-
113000,2
113100,4
113200,2
113400,5
113600,2L
113600,5L
114200,4U
114650,2+
115100,2R
115500,4R
115733,5R
116000,6R
116600,6+
117100,6L
116850,3+
117100,3L
117800,3L
118300,2L
118550,1R
118800,4+
119850,6-
119850,1+
121400,3L
121400,6R
