100714,2R
101571,1U
101571,6
102000,2
102107,5
102214,3
102428,4
102642,5R
102750,2
102857,4
103071,3
103285,2+
103285,5+
103714,1-
103714,6-
104142,6
104142,1
104571,6+
104571,1+
105000,2-
105000,5-
105214,6
105321,3
105428,5
105535,2
105642,4
105857,3+
106071,5
106071,3-
106178,3
106285,5
106500,1
106500,6
106714,2+
106714,5+
107142,1-
107142,6-
107357,2
107357,5
107571,4
107678,2
107785,5
108000,1+
108000,6+
108428,2-
108428,5-
108642,6
108750,3
108857,5
108964,2
109071,4
109285,3
109500,2L
109607,5
109714,3
109928,4
110142,2+
110142,5+
110571,1-
110571,6-
110785,5
110785,2
111000,3
111107,5
111214,2
111428,1+
111428,6+
111857,2-
111857,5-
112071,1
112178,4
112285,2
112392,5
112500,3
112714,4
112928,2+
113142,5
113357,2-
113357,5
113571,2
113714,5
113857,1
114000,4
114107,2
114214,5
114321,2
114428,5
114535,2
114642,5
114750,2
114857,5
115071,2L
115714,6
115928,3L
116571,6+
116785,1+
117000,4-
117000,2-
117214,2
117321,4
117375,2
117428,4
117642,3
117857,2
118071,1
118285,3
118500,6
118714,3
118821,6
118928,2
119035,5
119142,1
119357,4
119785,2+
120000,5+
120214,3-
120428,6-
120428,2
120642,5
120857,3
121071,6
121285,4
121500,2
121714,5
121928,2L
122571,6
122785,3L
123428,6+
123642,2+
123857,4-
123857,1-
124071,4
124178,2
124232,4
124285,2
124500,4
124714,5
124928,6
125142,4
125357,1
125571,4
125678,1
125785,5
125892,2
126000,6
126214,3
126642,2+
126857,6+
127071,3-
127285,5-
127285,2
127500,4
127714,2
127928,3
128142,4
128250,1
128357,5
128464,2
128571,4
128785,5
129000,6R
129214,3
129428,4
129642,5R
129857,2
130071,3
130285,4R
130500,1
130714,2
130928,3
131035,5
131089,3
131142,5
131357,4
131571,3
131785,2L
132000,1
132214,3
132428,5R
132642,2
132857,4
133071,6R
133285,1
133500,3
133714,5R
133928,2
134142,4
134357,6L
134571,5L
134785,4L
135000,3L
135214,2L
