77619,4
77857,5
77976,3
78095,6+
78333,6L
78333,2
78571,5
78690,2
78809,4
78928,1R
79166,4
79285,2+
79523,5
79523,2-
79761,3
79880,5
80000,2
80238,2L
80238,6
80476,4
80714,5+
81071,5-
81071,2
81190,5R
81428,6
81428,2
81666,3+
82142,3-
82142,5+
82380,2+
82619,5-
82857,2U
83095,2
83214,5
83333,1
83452,4
83571,2
83809,2+
84047,5+
84285,2U
84285,5U
84523,4
84642,2
84761,4+
85000,4-
85000,1
85238,5L
85476,2
85595,4
85714,1+
85952,1R
85952,5
86190,1
86309,4
86428,2
86547,5L
86785,3
86904,5+
87142,5-
87142,2R
87380,5
87500,2
87619,4+
87857,2
88095,6-
88095,1
88333,2
88452,5
88571,3+
88809,5
89047,1-
89047,6
89285,6
89404,3
89523,6R
89761,2
89880,5
90000,2R
90238,6
90357,3
90476,6U
90714,2
90833,5
90952,2U
91190,6
91190,3
91428,2+
91666,2-
91666,5
91904,6
92023,3
92142,5
92261,2U
92500,4
92619,3
92857,5R
92857,2L
93095,1+
93095,6+
93571,1-
93571,6-
93809,6
93928,1
94047,5
94166,2+
94404,2-
94404,5
94523,3
94761,5U
94761,2U
95000,2
95000,5
95238,6
95357,3+
95476,6+
95714,3U
95714,6-
95952,5
96071,3
96190,6
96309,2+
96428,5+
96666,2U
96666,5-
96904,1
97023,4
97142,1+
97380,1-
97380,5
97500,2
97619,4
97738,1
97857,5
97976,2
98095,4+
98333,4-
98333,1
98452,5
98809,1!
108571,3+
108571,6+
108809,6-
109047,5+
109285,5-
109523,1=
109523,4+
109761,4-
110000,5+
110238,5-
110476,4+
110476,3-
110952,3
111428,2
111904,1
111904,6-
112142,5
112142,2
112380,2U
112619,2
112619,4
112857,2
112857,5
113095,2
113095,6
113333,2
113452,4
113571,1
113690,5
113809,1+
113928,5+
114047,1U
114047,5U
114285,1+
114285,6+
114761,6-
115238,1-
115317,6
115396,1
115476,6
115555,1
115634,6
115714,1U
116190,5+
116428,2+
116666,5U
116666,2U
116904,3
117023,5
117142,2+
117380,2-
117380,5
117619,2R
117857,5
117976,3
118095,6+
118333,6L
118333,2
118571,6
118690,3
118809,5
118928,2R
119166,4
119285,2+
119523,5
119523,2-
119761,4
119880,2
120000,5
120238,2L
120238,5
120476,4
120714,5+
121071,5-
121071,2
121190,5R
121428,6
121428,2
121666,3+
122142,3-
122142,5+
122380,2+
122619,5-
122857,2U
123095,2
123214,4
123333,1
123452,5
123571,2
123690,4
123809,2+
124047,5+
124285,2U
124285,5U
124523,6
124642,3
124761,5
124880,2
125000,6+
125119,3
125238,6L
125476,2
125595,4
125714,2+
125952,2R
125952,5
126190,1
126309,4
126428,2
126547,5L
126785,3
126904,5+
127142,2U
127142,5U
127380,5
127500,2
127619,4+
127857,2
128095,6-
128095,1
128333,1
128452,5
128571,2
128690,6
128809,2+
128928,6+
129047,2-
129047,6-
129285,6
129404,3
129523,6R
129761,2
129880,5
130000,2R
130238,6
130357,3
130476,6U
130714,2
130833,5
130952,2U
131190,3
131190,6
131428,2+
131666,2-
131666,5
131904,6
132023,3
132142,5
132261,2U
132500,4
132619,3
132857,2L
132857,5R
133095,1+
133095,6+
133571,1-
133571,6-
133809,6
133928,1
134047,5
134166,2+
134404,2-
134404,5
134523,3
134642,6
134761,2
134880,5
135000,1
135238,5
135357,3+
135476,6+
135714,6-
135714,3U
135952,5
136071,3
136190,6
136309,2+
136428,5+
136666,2U
136666,5-
136904,2
137023,4
137142,1+
137380,5
137380,1-
137500,2
137619,4
137738,1
137857,5
137976,2
138095,4+
138333,4-
138333,1
138452,5+
138690,2
138690,5-
138809,6U
139047,2
139166,5
139285,3
139404,6
139523,2
139761,3
139761,5
139880,3
139880,5
140119,6
140119,2
140238,2
140238,6
140476,2R
140595,5
140714,2+
140952,1-
140952,5
141071,2
141190,4
141309,1
141428,5
141666,2
141666,4
141785,2
141785,4
142023,1
142023,5
142142,1
142142,5
142380,5+
142500,1+
142619,5U
142738,1U
