01:06.531,2
01:06.727,1
01:06.921,2
01:07.116,1
01:07.312,2
01:07.493,1
01:07.880,1+
01:07.978,2
01:08.075,1-
01:08.270,1+
01:08.367,2
01:08.465,1-
01:08.660,1+
01:08.758,2
01:08.855,1-
01:09.050,1+
01:09.149,2
01:09.246,1-
01:09.440,2+
01:09.832,12-
01:10.221,1+
01:10.611,21-
01:11.001,1+2+
01:11.393,1-2-
01:11.781,1U2+
01:12.588,1R2-
01:14.155,1U2U
01:15.715,12+
01:16.296,12-
01:16.492,2
01:16.881,12
01:17.270,1+2
01:17.660,2+1-
01:18.033,12-
01:18.439,1
01:18.635,2+
01:18.797,1R
01:19.186,1L
01:19.577,1R
01:19.966,2-1L
01:20.357,1
01:20.551,2
01:20.747,1
01:20.942,2
01:21.137,1U2U
01:21.527,2U1U
01:21.917,1+2
01:22.502,1-2
01:22.697,1
01:23.088,12
01:23.478,2+1
01:23.868,1+2-
01:24.258,21-
01:24.649,1+
01:24.844,2
01:25.038,1-2
01:25.429,2+
01:25.624,1
01:25.819,12-
01:26.210,12
01:26.599,1+2+
01:27.380,1-2-
01:28.161,2+1
01:28.746,12-
01:28.941,2
01:29.331,12
01:29.722,1+2
01:30.111,2+1-
01:30.500,12-
01:30.890,1
01:31.084,2+
01:31.276,1R
01:31.666,1L
01:32.056,1R
01:32.446,2-1L
01:32.837,1+2+
01:33.422,1-2-
01:33.617,1U2U
01:34.007,1U2U
01:34.397,1+2
01:34.987,1-2
01:35.176,1
01:35.565,12
01:35.955,12+
01:36.345,1+2-
01:36.735,1-2
01:37.125,1+
01:37.319,2
01:37.512,1-2
01:37.901,2+
01:38.096,1
01:38.292,12-
01:38.691,12
01:39.088,1+2+
01:39.885,1-2-
01:40.648,0!
01:46.872,1+
01:47.262,1-2
01:47.651,1+2+
01:48.042,1-2-
01:48.427,2+
01:48.817,12-
01:49.012,2
01:49.207,1L
01:49.402,2
01:49.598,1R
01:49.792,2
01:49.987,2+
01:50.376,12-
01:50.765,1+2+
01:51.148,1-2-
01:51.538,1+
01:51.929,1-2
01:52.124,1
01:52.319,2L
01:52.515,1
01:52.709,2R
01:52.903,1
01:53.098,12
01:53.684,12
01:54.268,12
01:54.464,1+2+
01:57.017,1U2U
