01:06.997,2
01:07.098,5L
01:07.299,3
01:07.400,4
01:07.501,2L
01:07.702,5
01:07.904,2+5+
01:08.105,2-5-
01:08.309,36+
01:08.508,2+6-
01:08.707,2-5+
01:08.908,1+5-
01:09.111,41U
01:09.312,5
01:09.413,3
01:09.514,6
01:09.715,2+
01:09.916,42R
01:10.118,5
01:10.219,3
01:10.320,6+
01:10.521,6-2
01:10.723,1+6+
01:11.138,2-5-
01:11.343,4
01:11.438,3
01:11.524,5+
01:11.737,15-
01:11.924,24
01:12.139,5
01:12.243,3
01:12.345,6R
01:12.544,25+
01:12.747,35-
01:12.932,2
01:13.033,4
01:13.138,1+
01:13.345,1-6+
01:13.550,6-3
01:13.751,2
01:13.852,4
01:13.952,1U
01:14.152,2+5
01:14.355,2-4
01:14.556,5
01:14.657,3
01:14.758,6+
01:14.960,1+6-
01:15.163,1-4
01:15.354,3
01:15.547,1+6+
01:15.976,1-6-
01:16.172,3
01:16.281,4
01:16.369,2+
01:16.561,5
01:16.781,1-6
01:16.967,3
01:17.075,4
01:17.179,2
01:17.390,5+
01:17.578,2R5L
01:17.779,1+
01:17.983,1L6R
01:18.184,5
01:18.385,34
01:18.587,2
01:18.688,5
01:18.789,1U
01:18.990,6
01:19.091,3
01:19.192,6+
01:19.402,1+6-
01:19.597,1-4
01:19.712,2
01:19.812,5
01:19.914,3
01:20.007,6
01:20.198,1
01:20.300,4
01:20.400,1+
01:20.611,1-6+
01:20.804,36-
01:20.892,5
01:21.012,2
01:21.115,4
01:21.204,1
01:22.057,1L6R
01:23.990,1!
01:38.467,1U
01:39.867,25
01:40.076,2U5U
01:40.476,1
01:40.567,6
01:40.678,2
01:40.769,5
01:40.875,1
01:40.987,6
01:41.091,2
01:41.175,5
01:41.273,1
01:41.374,6
01:41.474,2
01:41.577,5
01:41.677,1+
01:42.094,1-6+
01:42.481,36-
01:42.599,6
01:42.703,2
01:42.889,1+5+
01:43.116,1-5-
01:43.301,4
01:43.404,2
01:43.513,5
01:43.622,3
01:43.715,6
01:43.792,2
01:43.912,5
01:44.007,1
01:44.111,4+
01:44.323,2
01:44.515,25-
01:44.721,6
01:44.828,3
01:44.917,6+
01:45.113,36-
01:45.214,6
01:45.315,2+
01:45.523,2-5
01:45.721,1+
01:45.933,1-4
01:46.029,1
01:46.121,5+
01:46.322,25-
01:46.520,6+
01:46.725,36-
01:46.826,6
01:46.927,2+
01:47.129,2-5+
01:47.331,1+
01:47.532,1-4
01:47.631,1
01:47.717,5+
01:47.941,25-
01:48.141,6R1L
01:48.346,2
01:48.439,5
01:48.540,3
01:48.740,4
01:48.826,2
01:48.926,5+
01:49.127,25-
01:49.328,3+
01:49.546,3-6
01:49.736,3+6+
01:50.152,1-6-
01:50.355,4
01:50.442,2
01:50.539,5R
01:50.750,16
01:50.942,3
01:51.042,4
01:51.143,2
01:51.244,5
01:51.344,1L
01:51.748,34
01:51.949,5
01:52.049,2
01:52.150,6+
01:52.353,1
01:52.554,6-2
01:52.755,5
01:52.957,2+6
01:53.159,5
01:53.360,1-4
01:53.562,5
01:53.662,2
01:53.763,5+
01:53.964,3
01:54.166,26-
01:54.367,1
01:54.468,4
01:54.569,1L
01:54.771,2
01:54.871,5
01:54.973,2R
01:55.174,6
01:55.274,3
01:55.376,6R
01:55.577,5
01:55.678,2
01:55.780,5L
01:55.979,3
01:56.081,4
01:56.181,2L
01:56.383,5
01:56.596,2+5+
01:56.786,2-5-
01:56.987,6+3
01:57.190,2+6-
01:57.396,2-5+
01:57.592,1+5-
01:57.794,1U4
01:57.996,5
01:58.096,3
01:58.197,6
01:58.398,2+
01:58.616,2R4
01:58.809,5
01:58.910,3
01:59.001,6+
01:59.210,6-2
01:59.414,1+6+
01:59.809,2-5-
02:00.009,4
02:00.110,3
02:00.211,5+
02:00.415,15-
02:00.612,24
02:00.813,5
02:00.914,3
02:01.015,6R
02:01.217,25+
02:01.426,5-3
02:01.625,2
02:01.729,4
02:01.829,1+
02:02.025,1-6+
02:02.231,36-
02:02.438,2
02:02.541,4
02:02.644,1U
02:02.830,2+5
02:03.036,2-4
02:03.235,5
02:03.346,3
02:03.443,6+
02:03.631,1+6-
02:03.838,1-4
02:04.034,3
02:04.235,1+6+
02:04.639,1-6-
02:04.840,3
02:04.941,4
02:05.042,2+
02:05.243,5
02:05.445,1-6
02:05.645,3
02:05.747,4
02:05.848,2
02:06.049,5+
02:06.250,2R5L
02:06.452,1+
02:06.667,1L6R
02:06.861,5
02:07.056,16
02:07.258,2
02:07.359,5
02:07.465,1+
02:07.570,6+
02:07.684,1-
02:07.779,6-
02:07.863,2+
02:07.976,5+
02:08.073,2-
02:08.170,5-
02:08.276,1+
02:08.379,6+
02:08.476,1-
02:08.578,6-
02:08.692,2+
02:08.784,5+
02:08.899,2-
02:08.995,5-
02:09.100,1+
02:09.196,6+
02:09.301,1-
02:09.396,6-
02:09.509,2+
02:09.602,5+
02:09.684,2-
02:09.794,5-
02:09.891,1+6+
02:10.306,1-6-
02:10.503,25
02:10.697,6
02:10.799,1
02:10.912,5
02:11.013,2
02:11.116,4
02:11.200,3
02:11.308,5
02:11.399,2
02:11.504,6
02:11.606,1
02:11.701,5+
02:11.802,2
02:11.902,4
02:12.003,3
02:12.104,5
02:12.205,2
02:12.316,6
02:12.704,25
02:12.843,25
02:12.978,25
02:13.116,5L2U
