01:17.225,1-2
01:17.598,1
01:17.784,2
01:17.971,1
01:18.157,2
01:18.343,1
01:18.529,1L2R
01:18.902,1L2R
01:19.264,(1.5)
01:25.238,2R
01:25.611,1
01:25.797,2
01:26.170,2
01:26.356,1
01:26.543,2
01:26.729,2
01:26.915,1
01:27.102,2
01:27.288,2+
01:27.661,12-
01:27.847,2
01:28.033,1
01:28.220,12
01:28.406,1
01:28.592,2
01:28.779,1+
01:29.151,1-2
01:29.338,1
01:29.524,2+
01:29.710,1+
01:30.828,1-2-
01:31.201,1
01:31.387,2
01:31.574,1
01:31.760,2
01:31.946,1+
01:32.320,1-2
01:32.506,1
01:33.064,12
01:33.437,1
01:33.624,2
01:33.810,1
01:33.997,2
01:34.183,2+
01:34.555,12-
01:34.742,1+
01:35.115,1-2+
01:35.487,12-
01:36.046,1
01:36.233,2
01:36.419,1+
01:36.792,1-2
01:37.164,2+
01:37.537,12-
01:37.723,2
01:38.096,1
01:38.282,2
01:38.468,1
01:38.655,2U
01:39.773,1
01:39.959,2
01:40.145,1
01:40.518,2
01:40.705,1
01:41.077,1
01:41.263,2
01:41.636,2
01:41.822,1
01:42.195,1
01:42.381,2
01:42.568,1
01:42.754,2
01:42.940,1
01:43.127,2+
01:43.499,12-
01:43.686,2
01:44.058,12
01:44.432,1+
01:44.618,2+
01:45.923,1-2-
01:47.600,2+
01:48.159,12-
01:48.345,2U
01:48.903,2
01:49.090,1+
01:49.463,1-2
01:49.836,12
01:50.208,2
01:50.395,1
01:50.581,2+
01:51.140,12-
01:51.326,1+
01:52.072,1-2
01:52.444,1
01:52.817,2
01:53.190,12
01:53.563,2+
01:54.122,2-1
01:54.308,2
01:54.681,1+
01:55.053,1-2+
01:55.426,12-
01:55.798,2+
01:56.172,1+2-
01:56.544,1-2+
01:57.103,12-
01:57.290,1+
01:57.849,1-2
01:58.035,1+2+
01:58.594,1-2-
01:58.780,2U
01:59.525,2+
01:59.899,12-
02:00.085,2
02:00.272,1
02:00.457,2
02:00.644,1
02:00.830,2
02:01.016,12
02:01.389,2
02:01.575,1
02:01.762,2+
02:02.041,1+2-
02:02.320,21-
02:02.508,1+
02:02.786,1-2+
02:03.067,12-
02:03.253,1L2R
02:03.625,2
02:03.812,1
02:03.997,2U
02:04.557,1
02:04.744,2
02:04.929,1
02:05.116,2
02:05.303,1
02:05.489,1R2L
02:05.862,1
02:06.048,2
02:06.234,1
02:06.421,2
02:06.607,1
02:06.793,2
02:06.980,1U
02:07.352,2
02:07.539,1
02:07.725,2
02:07.911,1
02:08.098,2
02:08.283,1
02:08.470,2+
02:08.843,12-
02:09.029,1+
02:09.402,1-2
02:09.775,1
02:09.961,2
02:10.146,1
02:10.333,2
02:10.520,1
02:10.706,2R1L
02:11.079,1L2R
02:11.452,1+2+
02:17.415,1-2L
