65153,4
65521,5+
65521,2-
65705,2
65889,5-
65889,1+
66257,1-
66257,6
66441,2+
66625,5
66809,5
66809,2-
66901,3
66993,4
67177,2
67177,5
67546,2L
67546,5R
67914,5
68006,2
68098,5+
68282,2
68282,5-
68466,2
68558,5
68650,2+
68834,2-
68834,5
68926,3
69018,5
69110,3
69202,6+
69570,2
69570,6-
69754,1+
69938,5
70122,1-
70122,6+
70306,3
70490,2+
70858,6-
71042,6
71042,2-
71411,4
71595,2
71779,5
71963,2+
72147,2-
72147,6+
72515,6-
72515,2
72699,5+
72883,2
73067,5-
73067,1
73435,2R
73803,2R
73803,4R
74171,2R
74171,6R
74539,5
74631,2
74723,5+
75092,5-
75092,1+
75460,6+
75644,6-
75828,5+
76196,1-
76196,5-
76288,2
76380,5
76472,2
76564,6+
76932,2+
77116,2-
77300,6-
77300,1+
77484,1-
77668,6+
77668,2
78036,6-
78036,1+
78220,6
78404,5
78588,1-
78588,4
78680,2
78773,4
78957,2+
79325,5+
79325,2-
79693,5-
79693,2
79877,2U
80981,1!
86871,5+
87055,3
87239,2
87423,1+
87423,5-
87791,4
87975,5
88159,1-
88159,6+
88527,2
88711,1+
89447,6U
89631,1U
89815,2+
89815,5+
90552,6-
90736,1-
90736,6
90828,2
90920,5
91104,1+
91104,6+
91472,6-
91656,5
92024,5+
92392,5-
92392,1-
92760,2U
92760,5U
93312,5+
93680,2+
94049,5R
94049,2L
94785,3
94877,5
94969,3
95153,5
95337,2
95521,5+
95705,5-
95705,1+
96073,4
96073,1-
96257,5+
96441,3
96625,5-
96625,2+
96809,6
96993,2R
96993,6R
97361,2
97361,6
97546,6+
97546,2+
97914,1-
97914,5-
98098,1
98098,5
98282,1
98374,4
98466,1
98558,4
98650,1R
99018,3
99202,5
99386,2
99570,6+
99754,2
99938,6-
99938,2U
100490,2+
100490,4
100858,5+
100858,2-
101042,2
101226,5-
101226,1+
101595,1-
101595,6
101779,2+
101963,5
102147,5
102147,2-
102239,3
102331,4
102515,2
102515,5
102883,2L
102883,5R
103251,5
103343,2
103435,5+
103619,5-
103619,2
103803,2
103895,5
103987,2+
104171,2-
104171,5
104263,3
104355,5
104447,3
104539,6+
104907,6-
104907,2
105092,1+
105276,5
105460,1-
105460,6+
105644,3
105828,2+
106196,6-
106380,2-
106380,6
106748,4
106932,2
107116,5
107300,2+
107484,2-
107484,6+
107852,6-
107852,2
108036,5+
108220,2
108404,1
108404,5-
108773,2R
109141,2R
109141,4R
109509,2R
109509,6R
109877,5
109969,2
110061,5+
110429,1+
110429,5-
110797,6+
110981,6-
111165,5+
111533,1-
111533,5-
111625,2
111717,5
111809,2
111901,6+
112269,2+
112453,2-
112638,1+
112638,6-
112822,1-
113006,2
113006,6+
113374,1+
113374,6-
113558,6
113742,5
113926,4
113926,1-
114018,2
114110,4
114294,2+
114662,2-
114662,5+
115030,5-
115030,2
115214,2U
115398,5+
115582,5-
115582,2
115674,5
115766,2
115950,1
116042,4
116134,1
116226,4
116319,1+
116503,4+
116687,4-
117055,5+
117239,5-
117607,6+
118159,6-
118527,4
118527,1-
118711,2
118895,5
119079,2
119263,6+
119631,6-
119631,2
119815,5+
120000,2
120184,1
120184,5-
120552,2L
120552,5L
120920,6+
121104,3+
121840,5-
121840,2-
121932,2
122024,5
122116,2
122208,6+
122576,6-
122576,2
122760,5+
123128,5-
123128,1
123312,4+
123312,1+
124049,1-
124049,4-
124417,1+
124601,1-
124601,5+
124785,5-
124785,2+
124969,2-
124969,6
125153,3+
125521,3-
125521,6
125705,2+
126073,2-
126073,5
126257,1+
126257,6+
126809,6-
126993,6
127177,5
127361,1-
127361,5
127546,4
127730,3
127914,2+
128466,4
128834,6+
129202,6-
129386,6
129570,5
129938,4
130306,6+
130674,6-
130858,6
131042,5
131411,4
131779,6+
132147,6-
132331,6
132515,5
132883,4
133251,6+
133619,6-
133803,2U
133803,6U
