46274,1-
46274,6-
46666,2
46666,5
47058,1+
47058,4+
47843,1-
47843,6-
48137,5
48137,2
48431,4
48627,3+
49411,1-
49411,4
49705,2
49705,5
50000,1
50000,6
50196,1+
50196,6+
50980,3-
50980,4-
51372,3+
51372,6
51764,3L
52156,1
52156,4+
52549,4R
52941,2+
52941,5+
53333,2L
53333,5R
54117,1
54117,4+
54411,4-
54411,2+
54705,2-
54705,5
54901,6
54901,3
55490,2
55490,5
55686,3+
55686,6
55980,3-
55980,5+
56274,5-
56274,2
56470,2+
56470,5+
57254,1-
57254,6-
57549,3
57647,5
57843,2
57941,5
58039,2+
58333,2-
58333,5
58431,3
58627,6
58823,1+
58823,5
59019,1-
59019,4+
59215,2+
59411,4-
59607,2-
59607,5+
59901,5-
59901,2
60000,4
60196,1
60392,2
60392,6+
60588,6-
60588,3+
60784,5+
60980,3-
61176,2+
61176,5-
61470,2-
61470,5
61568,3
61764,1
61764,6
61960,2+
61960,5
62156,6+
62352,2-
62549,6-
62549,1+
62745,6L
62745,1R
63039,5
63137,2+
63333,5+
63529,2L
63529,5R
63725,1
63725,6
63921,2
64019,5
64117,2
64215,4
64313,2+
64607,6
64607,2-
64705,1+
64901,1-
64901,5+
65098,5-
65098,2+
65294,2-
65294,6+
65490,3+
65686,6-
65882,3-
65882,5+
66176,1
66176,5-
66274,6+
66470,2+
66568,6-
66666,2-
66666,5+
66862,5-
66862,3
67058,2
67156,5
67254,2
67352,4
67450,2
67647,3
67647,4
67843,5
67843,2
68039,1
68039,6
68235,2
68284,4
68333,2
68431,4
68529,2+
68823,2-
68823,4
68872,2
68921,4
69019,2
69117,6+
69313,6-
69313,2
69411,5
69509,2
69607,5
69705,3
69803,5
69901,3
69950,5
70000,3
70098,5
70196,3
70294,5
70392,2
70490,5
70588,2+
70784,2-
70784,6
70980,3
71078,5
71176,2
71274,4
71372,2+
71568,2-
71568,4
71666,1+
71862,5+
71862,1-
71960,2+
72058,5-
72156,2-
72156,6+
72352,6-
72352,2
72450,5+
72647,5-
72647,1+
72745,4+
72843,1-
72941,4-
72941,2+
73137,2-
73137,5
73235,3
73431,5
73529,3
73627,5
73725,3+
73921,3-
73921,5+
74019,2+
74117,5-
74215,2-
74215,4+
74313,1+
74411,4-
74509,5+
74509,1-
74607,2+
74705,5-
74803,2-
74803,6+
74901,3+
75000,6-
75098,3-
75098,5+
75196,2+
75294,5-
75490,5+
75490,2-
75588,1+
75784,1-
75784,5-
75882,1
75882,5
76078,5
76176,2+
76274,4
76372,2-
76470,5+
76568,3
76666,5-
76764,2
76862,5
77058,4
77254,3+
77352,6
77450,3-
77647,2L
77647,6
77843,5
78039,4+
78137,1
78235,4-
78431,2
78431,5
78627,4
78823,3+
78921,6
79019,3-
79215,6
79215,2R
79411,5
79607,4+
79705,1
79803,4-
80000,3
80098,5
80196,3
80294,5
80392,2
80490,6
80588,2
80686,6
80784,1
80882,5
80980,1
81078,5
81176,2
81274,4
81372,2
81470,4
81568,1+
81862,1-
81862,5+
82156,5-
82156,2
82352,6+
82352,1+
82647,1-
82647,6-
82941,2
82941,5
83137,1U
83137,6U
83921,1U
84313,2R
84313,5R
84705,3L
84705,6L
84901,2
84901,5
85098,4
85196,1
85294,5
85392,2
85490,5+
85588,3+
85686,5-
85784,3-
85784,6+
85980,6-
85980,2
86078,5+
86274,5-
86274,3+
86372,6+
86470,3-
86568,6-
86568,2+
86764,2-
86764,5+
86862,1+
86960,5-
87058,1-
87058,4
87156,2+
87254,5
87352,2-
87450,5+
87549,3
87647,5-
87745,2
87843,5U
88039,1
88039,5
88235,4
88333,1
88431,5
88529,2
88627,5+
88725,3+
88823,5-
88921,6+
88921,3-
89117,2
89117,6-
89215,5+
89411,5-
89411,3+
89509,6+
89607,3-
89705,6-
89705,2+
89803,5+
89901,2-
90000,5-
90000,1
90098,4
90196,1R
90392,4+
90490,1
90588,4-
90686,2
90784,5
90882,3
90980,5R
91176,3+
91274,6
91372,3-
91470,5
91568,2
91666,4
91764,2L
91960,4+
92058,1
92156,4-
92254,2
92352,5
92450,3
92549,5U
92745,3+
92843,6
92941,3-
93039,5
93137,2
93235,4
93333,2R
93529,4+
93627,1
93725,4-
93823,2
93921,5
94019,3
94117,5+
94313,5-
94313,3
94509,2+
94705,2-
94705,5
94901,1+
94901,5+
95098,5-
95098,1-
95163,4
95228,2
95294,4
95392,3+
95490,5
95588,3-
95686,2+
95686,6+
95882,2-
95882,6-
95980,5+
95980,1+
96176,1-
96176,5-
96274,2+
96274,6+
96470,2-
96470,6-
96568,5
96617,3
96666,5
96764,3
96862,5
96960,3
97058,6
97156,3
97254,6L
97450,5
97549,1+
97647,4
97745,1-
97843,5
97941,2
98039,6+
98137,3
98235,6-
98333,2+
98529,2-
98529,6
98627,3+
98823,5+
98823,3-
98921,3
99019,5-
99117,2+
99215,5+
99313,2-
99411,5-
99411,1+
99607,1-
99607,6
99705,2+
99803,4
99901,2-
100000,5+
100098,3
100196,5-
100294,2
100392,5U
100588,5
100686,1+
100784,4
100882,1-
100980,5
101078,2
101176,6+
101274,3
101372,6-
101470,3+
101666,3-
101666,6+
101764,2+
101862,6-
101960,2-
101960,5+
102058,3
102156,5-
102254,2+
102352,5+
102450,2-
102549,5-
102549,1+
102745,5L
102745,1L
103039,4
103137,2
103333,4
103431,2
103529,4+
103725,2
103921,4-
103921,1+
104117,5
104313,1-
104313,6
104411,2
104509,5
104607,2
104705,5
104803,2
104901,6+
105098,6-
105098,1L
105294,5+
105490,5-
105490,1L
105686,4+
105882,4-
105882,1L
106176,5
106274,2+
106470,2-
106470,6
106568,3
106617,5
106666,3
106862,4
107058,2
107058,5
107254,4
107450,3
107450,6
107647,2
107745,5
107843,1
107941,4+
108039,1+
108137,4-
108235,1-
108235,5
108529,2
108529,4
108823,2
108823,5
109019,2+
109019,5+
109313,2-
109313,6-
109411,6
109411,2
109607,5
109705,2
109803,4+
110098,4-
110098,2+
110392,2-
110392,6+
110588,6-
110588,2L
110980,1
110980,5R
111372,1!
117647,1+
117843,1-
117843,4
117941,2
118039,5
118137,3
118235,6+
118431,6-
118431,3
118529,5
118627,2
118725,4
118823,1+
119019,5
119019,1-
119117,2
119166,4
119215,2
119509,2
119509,5
119803,6+
120000,6-
120000,2
120098,5
120196,3+
120294,5
120392,3-
120490,5
120588,3
120637,5
120686,3
120784,6
120882,2
120980,5
121078,1
121176,5
121274,2
121372,6
121470,2
121568,5
121666,1
121764,5
121862,2
121960,6
122058,2
122156,5
122254,1
122352,4R
122450,1
122614,5
122745,2R
122875,6
123039,3
123137,5L
123267,2
123398,4
123529,1L
123660,5
123790,2
123921,6U
124052,1
124183,5
124313,2U
124444,4
124575,3
124705,5R
124836,2
124967,6
125098,1R
125490,1+
125786,6+
126082,2-
126378,5-
126378,2+
126971,3-
126971,4+
127267,3+
128156,6U
128156,1U
129045,6+
129341,1+
129638,5-
129934,2-
129934,5+
130230,2+
130527,4-
130823,3-
130823,4+
131712,2+
132304,6U
132601,1U
133378,2R
134267,5L
135156,2U
135156,5U
136101,1+
136101,6+
137878,4=
137878,3=
139545,1R
139545,6-
