75416,5
75666,5
75916,6
76166,5
76250,2
76416,5
76500,1
76666,5
76750,1
77250,2+
77375,(1.1)=
77500,(1.9)=
77625,(1.1)=
77750,2=
77875,(1.1)=
78000,2=
78125,(1.1)=
78250,2=
78687,1-
77250,4+
77375,(4.9)=
77500,4=
77625,(4.9)=
77750,4=
77875,(4.9)=
78000,4=
78125,(4.9)=
78250,4=
78687,5-
79250,3+
79375,(2.1)=
79500,3=
79625,(2.1)=
79750,3=
79875,(2.1)=
80000,3=
80125,(2.1)=
80250,3=
80687,2-
79250,5+
79375,(5.9)=
79500,5=
79625,(5.9)=
79750,5=
79875,(5.9)=
80000,5=
80125,(5.9)=
80250,5=
80687,6-
81000,4
81250,2
81416,5
81666,3
81916,1+
82250,2-
81916,5+
82250,6-
82500,3
82583,5
82666,3
82750,5
83000,3
83250,4
83500,5
83666,1
83666,6
83916,2+
84500,1-
83916,5+
84500,6-
85000,1!
93250,2+
93375,(1.1)=
93500,(1.9)=
93625,(1.1)=
93750,2=
93875,(1.1)=
94000,2=
94125,(1.1)=
94250,2=
94687,1-
93250,4+
93375,(4.9)=
93500,4=
93625,(4.9)=
93750,4=
93875,(4.9)=
94000,4=
94125,(4.9)=
94250,4=
94687,5-
95250,3+
95375,(2.1)=
95500,3=
95625,(2.1)=
95750,3=
95875,(2.1)=
96000,3=
96125,(2.1)=
96250,3=
96687,2-
95250,5+
95375,(5.9)=
95500,5=
95625,(5.9)=
95750,5=
95875,(5.9)=
96000,5=
96125,(5.9)=
96250,5=
96687,6-
97000,4
97250,2
97416,5
97666,3
97916,1+
98250,2-
97916,5+
98250,6-
98750,2
98750,5
98937,4
99000,3
99250,4
99500,5
99666,1
99666,6
99916,5
100166,3
100250,5
100500,3
100750,4
101000,2
101000,5
101250,1+
102750,1-
101250,6+
102750,6-
103000,2
103250,1
103250,4
103500,5
103750,3
103750,6
103916,4+
104166,4-
104166,2
104250,4
104416,2
104500,5
104666,2
104750,6
105000,1+
105916,1-
105250,4
105500,5
105750,6
105916,6
106166,5
106250,3
106500,4
106750,2
106750,5
107000,2
107250,1
107250,4
107500,5
107750,3
107750,6
107916,3+
108166,3-
108166,5
108250,3
108416,5
108500,2
108666,5
108750,1
109000,6+
109916,6-
109250,3
109500,2
109750,1
109916,1
110166,5
110250,3
110500,4
110750,2
110750,5
111000,6+
111250,6-
111250,2
111500,1+
111750,1-
111750,5
111916,6+
112166,6-
112166,2
112250,6
112416,2
112500,5
112666,2
112750,4
113000,3+
113250,3-
113250,6
113500,2
113666,5
113916,4+
114166,4-
114166,1
114250,5
114500,2
114666,5
114916,3+
115166,3-
115166,6
115250,2
115500,1
115500,6
115666,2
115666,5
115916,1+
116166,1-
115916,6+
116166,6-
116250,2
116250,5
116500,2
116583,5
116666,2
116750,5+
116916,5-
117000,1+
118500,1-
117166,4
117416,5
117666,4
117916,5
118166,4
118416,5
118750,1
118750,5
119000,6+
119916,6-
119166,3
119416,2
119666,3
119916,2
120250,3+
120916,1-
120250,6+
120916,(4.1)-
121500,2
