01:01.004,2-5
01:01.154,4
01:01.305,3
01:01.455,5R
01:01.605,2L
01:02.356,4
01:02.507,3
01:03.252,2L5R
01:03.856,1+6+
01:04.017,1-
01:04.153,6-2
01:04.303,5+
01:04.454,35-
01:04.604,2
01:04.754,1+6+
01:04.904,6-
01:05.054,1-5
01:05.205,2+
01:05.355,2-4
01:05.505,5
01:05.655,16+
01:05.805,2
01:05.956,6-3
01:06.106,5+
01:06.256,3+5-
01:06.556,5+
01:06.857,6-
01:07.007,6+
01:07.308,2-5-
01:07.458,3
01:07.608,4
01:07.759,2U5+
01:08.059,35-
01:08.209,4
01:08.361,2U5
01:08.665,1+6+
01:08.845,6-
01:08.988,1-5
01:09.138,2+
01:09.287,4
01:09.442,2-5
01:09.576,1+6+
01:09.722,1-
01:09.872,26-
01:10.024,5+
01:10.172,3
01:10.322,25-
01:10.472,1+6
01:10.618,5
01:10.773,1-4
01:10.905,2
01:11.057,35+
01:11.357,14-
01:11.507,4+
01:11.667,3+
01:11.807,3-
01:11.971,2+
01:12.123,2-
01:12.279,16-
01:12.433,3
01:12.580,5
01:12.727,2
01:12.814,4
01:12.892,2
01:13.022,4
01:13.169,6
01:13.472,3+6+
01:13.636,6-
01:13.787,2R5+
01:13.936,5-
01:14.105,6+3+
01:14.252,6-
01:14.403,2R5+
01:14.552,5-
01:14.702,1+6+
01:15.003,1R6L
01:15.303,3
01:15.453,4
01:15.604,2+5
01:15.754,2-
01:15.904,1+5+
01:16.037,1-
01:16.188,5-2R
01:16.488,2+6+
01:16.639,6-
01:16.788,2-5L
01:17.089,1L6R
01:17.239,5
01:17.390,4+
01:17.540,24-
01:17.615,5
01:17.690,3
01:17.840,2+6+
01:17.990,2-
01:18.141,16-
01:18.291,2+
01:18.454,5
01:18.553,2-4
01:18.690,3+
01:18.842,5
01:18.997,3-6+
01:19.142,2
01:19.293,16-
01:19.442,5
01:19.592,4
01:19.743,3
01:19.910,4
01:20.060,5
01:20.135,3
01:20.210,5
01:20.360,2
01:20.435,4
01:20.511,2
01:20.586,4
01:20.660,3+
01:20.811,3-6+
01:20.961,2+6-
01:21.111,2-5
01:21.261,1+4
01:21.394,1-5
01:21.535,2+6
01:21.695,2-
01:21.849,36
01:22.012,5
01:22.086,2
01:22.162,4
01:22.312,3+
01:22.579,2-6
01:22.654,1
01:22.735,5
01:22.819,2
01:22.896,4
01:23.047,3+4+
01:23.346,1-6-
01:23.496,5
01:23.572,2
01:23.647,5
01:23.797,4
01:23.947,3
01:24.097,2
01:24.247,36
01:24.398,4
01:24.548,2U5
01:25.418,1!
01:30.255,16
01:30.463,3
01:30.538,5
01:30.614,2
01:30.688,4
01:30.913,1
01:30.988,4
01:31.064,2
01:31.139,5
01:31.364,3
01:31.439,5
01:31.514,2
01:31.589,4
01:31.821,3+
01:31.892,6+
01:31.973,3-
01:32.054,6-
01:32.131,1+
01:32.207,4+
01:32.282,1-
01:32.357,4-
01:32.432,3+
01:32.507,6+
01:32.583,3-
01:32.657,6-
01:32.809,2L5
01:33.109,3
01:33.257,35R
01:33.557,4
01:33.704,2L4
01:33.992,3
01:34.142,5R3
01:34.442,15
01:34.592,15
01:34.753,24
01:34.893,24
01:35.043,3
01:35.193,6R3
01:35.493,4
01:35.644,1L4
01:35.945,3
01:36.099,6U3
01:36.845,4
01:37.162,5
01:37.465,16
01:37.760,4
01:37.928,3
01:38.353,16
01:38.660,3
01:38.813,4
01:39.252,61
01:39.591,3
01:39.731,5+
01:40.182,1+
01:40.332,1-
01:40.483,2
01:40.633,3+
01:40.783,3-
01:40.933,2
01:41.083,1+
01:41.234,1-
01:41.384,25-
01:41.535,2
01:41.684,3+6
01:41.835,3-
01:42.268,2+5
01:42.575,2-4
01:42.719,1
01:42.869,3+
01:43.019,63-
01:43.169,25+
01:43.474,35-
01:43.637,6
01:43.787,4+
01:43.927,24-
01:44.071,1+5
01:44.371,1-4
01:44.519,2
01:44.672,3
01:44.838,4
01:44.988,2+
01:45.063,5+
01:45.139,2-
01:45.214,5-
01:45.289,1
01:45.364,6
01:45.439,1
01:45.514,6
01:45.589,2
01:45.657,5
01:45.722,2
01:45.798,5
01:45.870,3U
01:46.190,4U
01:46.490,2L
01:46.640,3
01:46.715,4
01:46.786,5R
01:47.079,3+6+
01:47.224,6-
01:47.374,5+2R
01:47.526,5-
01:47.691,3+6+
01:47.820,6-
01:47.966,5+2R
01:48.125,5-
01:48.258,1+6+
01:48.576,1R6L
01:48.859,3
01:49.027,4
01:49.176,2+5
01:49.327,2-
01:49.477,1+5+
01:49.626,1-
01:49.770,5-2R
01:50.060,2+6+
01:50.211,6-
01:50.361,2-5L
01:50.660,1L6R
01:50.811,5
01:50.961,4+
01:51.112,24-
01:51.187,5
01:51.262,3
01:51.412,2+6+
01:51.562,2-
01:51.713,16-
01:51.863,2+
01:52.013,5
01:52.163,2-4
01:52.314,3+
01:52.464,5
01:52.613,3-6+
01:52.763,2
01:52.914,16-
01:53.064,5
01:53.214,4
01:53.365,3
01:53.515,4
01:53.665,5
01:53.742,3
01:53.826,5
01:53.982,2
01:54.057,4
01:54.132,2
01:54.207,4
01:54.282,3+
01:54.432,3-6+
01:54.582,2+6-
01:54.732,2-
01:54.881,1+4
01:55.031,1-5
01:55.182,2+6
01:55.332,2-
01:55.482,14
01:55.632,2
01:55.707,5
01:55.781,3
01:55.932,4+
01:56.216,15-
01:56.291,6
01:56.366,2
01:56.442,5
01:56.516,3
01:56.666,2+
01:56.967,2-5
01:57.117,1+
01:57.267,4
01:57.418,1-6+
01:57.567,2
01:57.718,6-3
01:57.868,4+
01:58.168,5L
01:58.318,2
01:58.468,25
01:58.619,4
01:58.770,3
01:58.920,4
01:59.069,15+
01:59.370,25-
01:59.520,6+
01:59.670,3
01:59.821,6-2+
01:59.969,5
02:00.118,2-4
02:00.267,1L6R
02:00.417,2
02:00.568,3
02:00.720,4
02:00.883,3
02:00.957,5
02:01.026,2
02:01.090,4
02:01.166,1
02:01.466,3+4+
02:01.810,1-
02:01.886,6-
02:01.933,5
02:02.005,2
02:02.075,5
02:02.213,4
02:02.358,3
02:02.522,2
02:02.659,36
02:02.808,4
02:02.963,2U5
02:03.855,6+3+
02:04.018,6-
02:04.166,5+
02:04.307,5-
02:04.609,4
02:04.910,5
02:05.232,1-6
02:05.299,2
02:05.373,5
02:05.519,3
02:05.680,4
02:05.830,3
02:05.976,26+
02:06.117,1
02:06.280,6-3
02:06.414,5
02:06.569,2
02:06.736,4L
02:07.031,5
02:07.106,2
02:07.182,4
02:07.332,3
02:07.480,5
02:07.615,2U
02:07.915,2
02:07.990,5
02:08.076,3
02:08.233,4
02:08.384,2
02:08.541,5U
