118142,1+
118571,2S-
118857,1+
119142,1-
119142,2
119285,2
119428,1+
119714,1-
119714,2
120000,1+
120285,1-
120285,2
120428,2
120571,1
120714,2
120857,1+
121142,1-
121142,2+
121428,2-
121428,1
121571,1
121714,2+
122000,2-
122000,1
122285,2+
122571,2-
122571,1
122714,1
122857,2
123000,1
123142,2+
123428,2-
123428,1+
123714,1-
123714,2
123857,2
124000,1+
124285,1-
124285,2
124571,1+
124857,1-
124857,2
125000,2
125142,1
125285,2
125428,1
125714,1+
126714,1-
125714,2+
126714,2-
127000,1
127142,2
127285,1
127428,2
127571,2
127714,1
127857,1
128000,2
128142,1
128285,2
128428,1
128571,1U
128571,2U
128857,1U
128857,2U
129142,1L
129142,2R
