80094,6-
80377,1
80518,5
80660,2
80801,6+
80943,3
81084,6-
81226,1
81297,5
81367,2
81438,5
81509,3
81650,6
81792,2
81933,5
82075,1
82146,4
82216,1
82287,4
82358,1
82429,4
82500,1
82570,4
82641,1
83207,1!
92830,2R
93113,5
93254,2
93396,1L
93396,6R
93679,1+
93679,6+
93962,6L
93962,1R
94245,4
94386,3
94457,5
94528,2
94669,6
94811,1
94811,5
95094,2+
95377,4
95377,1-
95518,5+
95801,6-
95801,2
95943,2U
96226,5
96367,4
96509,3
96792,1
96792,6
97075,4
97146,2
97216,5
97287,2
97358,6
97641,4
97924,6+
98066,3
98207,6-
98490,1
98632,5
98773,2
98915,6+
99056,3
99198,6-
99339,1
99410,5
99481,2
99551,5
99622,3
99905,2
99905,5
100047,5
100330,4
100330,1
100471,4
100754,2R
101037,5
101179,3
101320,6+
101462,3
101603,3
101886,6R
102452,1+
102735,4
103018,1L
103160,5
103443,6+
103584,2U
104009,6-
104150,1+
104150,4+
104433,4-
104716,5+
104858,5-
105000,5
105283,6+
105566,6-
105849,5+
105849,1-
105990,5-
106132,5
106132,3
106415,6+
106415,3+
106698,3-
106981,2+
107122,2-
107264,2
107547,6-
107547,1
107830,5+
108113,3
108254,3
108537,3+
108679,5=
110377,1-
110377,6-
110660,4
110731,2
110801,5
110872,2
110943,6+
111226,3
111509,2
111792,6-
111863,3
111933,5
112004,2
112075,4
112216,3
112358,2+
112641,5
112641,2-
112783,3
112924,4
113207,1+
113207,6+
114905,3-
114905,4-
115188,1
115188,6
115471,3
115542,5
115613,3
115754,4
115896,2
115966,4
116037,2
116179,3
116320,5+
116462,2
116603,5-
116745,6+
116886,2
117169,6-
117169,1U
117452,6
117523,2
117594,5
117665,2
117735,4
117877,1
118160,6+
118301,3
118443,6-
118584,2
118867,4+
119150,1+
119433,4-
119433,1-
119716,5
119787,2
119858,5
119929,3
120000,5+
120283,5-
120283,2
120424,1+
120707,6
120707,1-
120849,1L
120849,6R
122264,1+
124245,1-
124952,6+
127075,6-
128207,3+
131037,1R
131084,4U
