02:03.650,2
02:03.850,1
02:04.051,2
02:04.250,2R
02:04.450,1
02:04.650,2
02:04.850,2
02:04.951,1
02:05.050,2
02:05.251,2
02:05.451,1
02:05.651,1
02:05.852,2
02:06.051,2
02:06.252,1
02:06.451,1
02:06.651,12
02:06.853,2
02:07.248,1
02:07.449,12
02:07.748,1
02:07.848,2
02:08.048,12
02:08.249,1+2+
02:09.823,1U2U
