61249,2+
61717,2R
61952,4
62186,6+
62421,1+
62655,6-
62655,1-
62889,2U
63124,4
63358,5+
63592,2+
63827,5-
63827,2-
64061,4
64296,3
64296,6
64647,5
64647,2
64999,1U
64999,4U
65467,3+
65702,2-
65702,6+
65936,5-
65936,2+
66171,1-
66171,4
66288,4
66405,2+
66639,2-
66639,5
66756,2
66874,6+
67108,6-
67108,3
67225,6
67342,2
67460,5
67577,1+
67694,4
67811,1-
68046,6+
68163,3
68280,6-
68397,3
68514,5+
68631,2
68749,5-
68866,2
68983,6R
69100,3
69217,5
69335,3
69452,6R
69921,4
70038,4
70155,2+
70389,2-
70389,5
70506,2
70624,6+
70858,6-
70858,3
70975,6
71092,2
71210,5+
71327,1
71444,5-
71796,3+
71796,6+
72147,1-
72147,4-
72733,1R
72733,4+
73085,3L
73085,6-
73671,4
73788,4
73905,2+
74139,2-
74139,5
74256,2
74374,6+
74608,3
74608,6-
74725,6
74842,2
74960,5
75077,1+
75194,4
75311,1-
75546,6+
75663,3
75780,6-
75897,3
76014,5+
76131,2
76249,5-
76366,2
76483,6+
76600,1
76717,6-
76835,1R
76952,6R
77421,1!
83046,2
83046,5R
83280,6R
83514,2L
83514,5
83749,1L
83983,6+
84100,3
84217,6-
84335,2
84452,5
84569,1
84686,4+
84921,4-
84921,2+
85155,5+
85389,2L
85389,5-
85624,1+
85858,1-
85858,5+
86092,2
86210,2+
86210,5-
86327,5R
86796,2-
86796,5
87030,6+
87264,3+
87499,3-
87499,6-
87733,5
87850,2
87967,4
88202,3
88319,5+
88436,2
88671,5-
88671,1+
88905,1-
88905,4
89022,1
89139,4
89256,2
89374,5
89491,3
89608,6+
89842,3
90077,6L
90194,3U
90546,2
90546,5R
90780,6R
91014,2L
91014,5
91249,1L
91483,6+
91600,3
91717,6-
91835,2
91952,5
92069,1
92186,4+
92421,4-
92421,1+
92655,5+
92889,1R
92889,5-
93124,3+
93358,3-
93358,6+
93592,2
93710,6-
93710,2+
93827,6L
94296,2-
94296,5
94530,1
94764,3
94999,5+
95233,5-
95350,3
95467,6
95702,4
95936,2+
96171,2-
96171,5
96405,1
96639,3
96874,5
97108,2+
97225,5+
97342,1-
97460,4-
97577,1+
97694,4
97811,1-
98046,5
98280,1
98514,3
98749,5+
98983,5-
99100,3
99217,6
99452,4
99686,2+
99921,2-
99921,6U
100155,3
100389,5U
100624,2
100858,4U
101092,1
101210,4
101327,1+
101561,5
101796,(3.1)L
102030,5
102147,2
102264,6+
102381,3+
102616,6-
102616,3-
102733,3
102850,5
102967,2
103085,4
103202,1+
103436,4+
103436,1R
103671,4R
103905,5
104022,1
104139,6
104256,2
104374,5
104491,1
104608,4
104842,5
104960,3
105077,6+
105311,6L
105311,3+
105546,3L
105780,2
105897,6
106014,1
106131,5
106249,2
106366,6
106483,3
106717,2
106835,4+
106952,1
107186,5-
107186,2
107421,3+
107655,6
107889,3-
107889,5+
108124,2
108358,5-
108358,2
108475,5
108592,2
108710,6+
108827,1+
109296,6-
109296,1-
109530,4
109647,1
109764,5
109881,2R
110233,2
110233,5
110585,1
110702,6
110936,1U
110936,6U
111405,3
111522,6
111639,2
111756,5L
112108,2
112108,5
112460,6
112577,1
112811,1U
112811,6U
113280,6
113280,3
113631,1
113631,4
113983,2+
113983,5+
114335,2-
114335,5-
115155,5
115155,1
115506,2
115506,4
115858,1U
115858,5U
116268,2L
116327,5R
116796,2+
116796,5+
118085,1-
118085,6-
118905,4
119256,3
119256,5
119608,2L
119608,6R
