00:59.950,1+
01:00.127,2+
01:01.171,1-2-
01:01.877,2
01:02.230,1
01:02.584,2
01:02.937,1+
01:03.466,1-2
01:03.644,1+
01:03.997,1-2
01:04.334,1
01:04.688,2
01:05.011,1
01:05.364,2
01:05.717,12
01:06.247,2
01:06.425,1U
01:07.365,2
01:07.601,1
01:07.836,2
01:08.073,1
01:08.388,2
01:08.527,1
01:08.881,1U2
01:09.233,2
01:09.410,1
01:09.586,2+
01:09.763,1+
01:11.354,1-2R
01:11.707,1
01:11.885,2
01:12.238,2
01:12.415,1
01:12.751,1
01:12.987,2
01:13.238,1
01:13.457,2
01:13.692,1
01:13.930,2
01:14.165,1R
01:14.871,1
01:15.048,2
01:15.402,1+2+
01:17.006,1U2-
01:17.363,2
01:17.539,1+
01:17.892,1-2
01:18.247,2+
01:18.600,12-
01:18.777,2
01:18.954,1
01:19.307,12
01:19.661,1+
01:20.014,1-2
01:20.190,1
01:20.367,2+
01:20.720,12-
01:20.897,2
01:21.428,1
01:21.604,2
01:21.781,1+
01:22.135,1-2
01:22.312,1
01:22.488,2
01:22.842,2
01:23.018,1
01:23.195,2+
01:23.548,12-
01:23.725,2
01:23.902,1
01:24.255,2
01:24.432,1
01:24.609,2+
01:24.962,12-
01:25.139,2
01:25.315,1
01:25.669,1
01:25.845,2
01:26.022,1+
01:26.376,1-2
01:26.552,1R
01:27.082,2
01:27.259,1
01:27.436,2+
01:27.789,12-
01:27.966,2
01:28.319,1+2+
01:28.849,1-2-
01:29.026,2
01:29.291,1
01:29.556,2
01:29.733,1R
01:30.439,2L
01:31.147,1R
01:31.869,2L
01:32.568,1!
01:38.197,1U2U
01:38.461,1
01:38.718,2
01:39.591,1L2R
01:39.855,2
01:40.121,1
01:41.002,2
01:41.268,2
01:41.533,2
01:41.708,1
01:41.971,1
01:42.229,1
01:42.408,1+2+
01:43.289,1-2-
01:43.831,21L
01:44.099,2
01:44.366,1+
01:44.896,1-
01:45.250,12R
01:45.515,1
01:45.781,2+
01:46.310,2-
01:46.663,1
01:46.929,1
01:47.193,1
01:47.370,2
01:47.635,2
01:47.901,2
01:48.077,1+2+
01:49.171,1U2U
01:49.524,1+
01:49.789,1-2
01:50.054,12
01:50.408,1
01:50.584,2
01:50.761,1
01:50.937,2+
01:51.202,12-
01:51.466,1+2+
01:51.995,1-2-
01:52.347,1+
01:52.610,1-2+
01:52.875,12-
01:53.052,2+
01:53.317,12-
01:53.582,2+
01:53.759,1+
01:54.641,1-2-
01:55.171,2+
01:55.435,12-
01:55.701,12
01:56.054,2
01:56.231,1
01:56.408,2
01:56.583,1+
01:56.848,1-2
01:57.112,1+2+
01:57.642,1-2-
01:57.996,2+
01:58.260,1+2-
01:58.526,1-2
01:58.702,1+
01:58.967,1-2
01:59.232,1+
01:59.409,2+
02:00.466,1-2-
02:01.153,2
02:01.507,1
02:01.861,2
02:02.213,1+
02:02.744,1-2
02:02.920,1+
02:03.274,1-2
02:03.627,1
02:03.977,2
02:04.313,1
02:04.666,2
02:05.020,12
02:05.534,2
02:05.710,1U
02:06.651,2
02:06.887,1
02:07.123,2
02:07.362,1
02:07.594,2
02:07.835,1
02:08.181,1U2
02:08.537,2
02:08.721,1
02:08.898,2+
02:09.066,1+
02:10.689,2R1-
02:11.042,1
02:11.218,2
02:11.573,2
02:11.749,1
02:12.103,1
02:12.338,2
02:12.574,1
02:12.809,2
02:13.045,1
02:13.281,2
02:13.516,1R
02:14.217,1
02:14.393,2
02:14.744,1+2+
02:16.334,1U2-
