01:06.332,35
01:06.622,6+2+
01:06.895,5
01:07.160,6+
01:07.292,6
01:07.697,5
01:07.983,6
01:08.132,1-6
01:08.377,25
01:08.801,3
01:09.058,24
01:09.349,1U5
01:09.757,5+
01:10.031,25-
01:10.165,5
01:10.424,3
01:10.697,4
01:10.969,25
01:11.242,4
01:11.516,35
01:11.789,62+
01:12.331,2-6+
01:12.637,5
01:12.819,2
01:12.911,5
01:13.092,2
01:13.183,4
01:13.459,35
01:13.708,6U2
01:14.103,2+
01:14.377,2-5
01:14.512,2
01:14.786,4
01:15.059,3
01:15.331,25
01:15.604,3
01:15.878,24
01:16.151,15+
01:16.697,25-
01:16.970,6+
01:17.243,5
01:17.516,3
01:17.799,24
01:18.063,1U5
01:18.471,5+
01:18.745,25-
01:18.881,5
01:19.154,3
01:19.427,4
01:19.700,25
01:19.972,4
01:20.246,35
01:20.518,6+2+
01:21.065,2-5
01:21.338,3
01:21.883,25
01:22.168,6
01:22.429,25
01:22.709,1
01:22.976,25
01:23.260,6
01:23.527,25
01:23.820,1
01:24.091,3+4+
01:25.712,3-4-
01:25.894,5
01:25.984,2
01:26.272,5+
01:26.544,25-
01:26.675,6+
01:26.981,16-
01:27.071,6
01:27.344,25
01:27.891,2+4
01:28.443,6+2-
01:28.710,1
01:28.983,2
01:29.256,6-3
01:29.529,4
01:29.802,2
01:29.939,5+
01:30.076,3
01:30.348,25-
01:30.631,1+5
01:30.903,6
01:31.166,5
01:31.439,1-4
01:31.622,5
01:31.713,3
01:31.969,6+
01:32.106,2+
01:32.242,4
01:32.515,2-5
01:32.788,6+2
01:33.067,1
01:33.351,2
01:33.624,36-
01:33.910,4
01:34.182,2
01:34.307,5+
01:34.449,3
01:34.714,25-
01:34.987,2+
01:35.259,2-5
01:35.532,3
01:35.669,4
01:35.942,1+6+
01:36.607,1-6-
01:36.892,2
01:37.030,4
01:37.151,2+
01:37.424,2-5
01:37.698,4
01:37.970,3
01:38.107,5+
01:38.244,2
01:38.517,15-
01:38.789,2
01:39.063,5
01:39.199,3
01:39.336,5+
01:39.609,25-
01:39.882,4
01:40.018,3
01:40.291,25
01:40.626,3
01:40.717,4
01:40.995,4
01:41.260,35
01:41.536,2+6+
01:41.792,4
01:42.066,2-5+
01:42.339,3
01:42.621,1+5-
01:42.884,4
01:43.158,1-6
01:43.430,3
01:43.717,5+
01:43.885,25-
01:43.977,5
01:44.249,2+
01:44.431,2-5
01:44.704,3
01:44.805,4
01:45.068,2+5+
01:45.358,2U5U
01:45.828,1!
01:54.626,24
01:55.171,1U5U
01:55.593,5+
01:55.717,3
01:55.991,25-
01:56.264,4
01:56.537,35
01:56.810,26
01:57.367,6U2U
01:57.629,5
01:57.765,3
01:57.902,4
01:58.158,3
01:58.340,4
01:58.432,2
01:58.704,3
01:58.977,2+4
01:59.254,5
01:59.533,6
01:59.810,5
02:00.096,1-6
02:00.360,5
02:00.621,16
02:00.896,5
02:01.078,2
02:01.171,5U
02:01.717,4U
02:01.988,5
02:02.092,3
02:02.178,5
02:02.252,3U
02:02.542,4
02:02.806,2U5
02:02.992,4
02:03.091,3
02:03.356,1+6+
02:05.542,1U6R
