01:06.226,2
01:06.312,5
01:06.486,34
01:06.661,25
01:06.840,1+6
01:07.026,5
01:07.188,1-4
01:07.376,3
01:07.540,5
01:07.630,2
01:07.712,5
01:07.897,16+
01:08.069,1
01:08.245,6-1
01:08.412,2+5
01:08.594,5
01:08.766,2U5U
01:09.070,1!
01:09.120,1!
01:14.701,1
01:14.788,4
01:14.874,1
01:15.050,25
01:15.223,6
01:15.311,3
01:15.399,6
01:15.572,25
01:15.746,3
01:15.835,4
01:15.921,2
01:16.007,5
01:16.097,1
01:16.268,6
01:16.359,3
01:16.446,6
01:16.619,25
01:16.794,4
01:16.882,3
01:16.969,6
01:17.056,1
01:17.142,4
01:17.231,3
01:17.317,6
01:17.404,1
01:17.492,4
01:17.577,3
01:17.664,6
01:17.841,25
01:18.015,1
01:18.102,4
01:18.189,1
01:18.364,25
01:18.539,4
01:18.626,3
01:18.713,5
01:18.799,2
01:18.886,6
01:19.063,1
01:19.148,4
01:19.236,1
01:19.411,5
01:19.498,2
01:19.584,4
01:19.671,3
01:19.759,5
01:19.847,2
01:19.933,4
01:20.020,3
01:20.109,5
01:20.196,2
01:20.284,6U
01:21.678,24
01:21.910,36+
01:22.142,26-
01:22.260,5
01:22.375,1+
01:22.608,1-4
01:22.841,2U5U
01:23.074,16
01:23.423,61
01:23.771,16
01:24.121,16
01:24.469,25
01:24.819,25
01:25.167,25
01:25.505,25
01:25.852,63+
01:26.203,6
01:26.547,5
01:26.897,51U
01:27.244,4
01:27.593,4
01:27.939,25+
01:28.291,1+5-
01:28.640,1-6+
01:28.814,1
01:28.988,2+6-
01:29.162,2R5L
01:29.337,3+
01:29.510,3-5
01:29.686,4+
01:29.861,2+4-
01:30.032,5+
01:30.211,5-
01:30.384,2-6+
01:30.557,1L6R
01:30.733,5+
01:30.907,25-
01:31.081,4
01:31.254,3
01:31.435,25
01:31.600,25
01:31.784,61
01:31.951,25
01:32.146,34
01:32.295,16
01:32.480,34
01:32.655,16
01:32.843,4
01:32.926,3
01:33.013,5
01:33.101,2
01:33.176,4
01:33.269,3
01:33.363,6
01:33.448,1
01:33.536,4
01:33.613,3
01:33.704,5
01:33.787,2
01:33.886,4
01:34.238,2U5U
01:34.585,3
01:34.761,6+
01:34.933,2
01:35.109,36-
01:35.284,4
01:35.459,2
01:35.546,5
01:35.631,2
01:35.807,4
01:35.982,3
01:36.155,2
01:36.327,2L5L
01:36.505,4
01:36.680,3
01:36.854,5
01:36.941,2
01:37.028,5+
01:37.201,3
01:37.374,2+6-
01:37.549,5
01:37.726,1-4
01:37.897,2
01:38.075,36
01:38.250,5
01:38.336,2
01:38.424,5
01:38.598,3
01:38.771,24
01:39.122,2
01:39.208,5
01:39.295,2
01:39.470,16
01:39.645,5
01:39.731,2
01:39.818,5
01:39.994,3
01:40.168,4
01:40.343,3
01:40.517,5
01:40.604,2
01:40.691,5
01:40.866,34
01:41.041,2
01:41.128,5
01:41.214,2
01:41.389,4
01:41.563,3
01:41.738,4
01:41.913,2
01:41.999,5
01:42.086,2
01:42.265,16
01:42.442,5
01:42.529,2
01:42.617,5
01:42.784,34
01:42.957,25
01:43.122,1+6
01:43.295,5
01:43.487,1-4
01:43.656,3
01:43.830,5
01:43.918,2
01:44.005,5
01:44.177,1+6+
01:44.521,1-6-
01:44.686,3
01:44.773,4
01:44.862,2
01:44.947,5
01:45.035,3
01:45.123,4
01:45.209,2
01:45.297,5
01:45.384,1U
01:45.733,3
01:45.820,6
01:45.909,3
01:46.082,5
01:46.169,2
01:46.254,5
01:46.430,1
01:46.518,4
01:46.605,1
01:46.780,2R
01:47.130,4
01:47.216,1
01:47.305,4
01:47.478,2
01:47.566,5
01:47.653,2
01:47.827,6
01:47.914,3
01:48.000,6
01:48.176,15
01:48.350,4
01:48.525,3
01:48.699,2
01:48.873,15
01:49.048,4
01:49.223,3
01:49.397,2
01:49.484,5
01:49.571,2
01:49.746,1+4
01:49.919,5
01:50.094,1-6
01:50.271,2
01:50.359,5
01:50.444,3
01:50.618,4
01:50.705,2
01:50.792,5
01:50.880,3
01:50.967,6U
01:51.316,4
01:51.403,1
01:51.491,4
01:51.665,2
01:51.751,5
01:51.839,2
01:52.013,6
01:52.100,3
01:52.187,6
01:52.361,5L
01:52.711,3
01:52.798,6
01:52.885,3
01:53.059,5
01:53.147,2
01:53.233,5
01:53.409,1
01:53.495,4
01:53.584,1
01:53.758,26
01:53.932,3
01:54.106,4
01:54.280,5
01:54.454,26
01:54.630,3
01:54.804,4
01:54.979,5
01:55.066,2
01:55.154,5
01:55.326,36+
01:55.502,2
01:55.676,16-
01:55.850,5
01:55.938,3
01:56.025,4
01:56.113,2
01:56.200,5
01:56.288,3
01:56.374,4
01:56.461,2
01:56.549,5U
01:56.898,4
01:56.984,1
01:57.072,4
01:57.246,5
01:57.333,2
01:57.422,5
01:57.607,6
01:57.683,3
01:57.770,6
01:57.948,5L
01:58.300,3
01:58.380,6
01:58.466,3
01:58.646,2
01:58.731,5
01:58.815,2
01:58.992,1
01:59.076,4
01:59.111,4
01:59.174,1
01:59.342,26
01:59.517,3
01:59.695,4
01:59.871,5
02:00.045,62
02:00.214,3
02:00.394,4
02:00.577,5
02:00.673,2
02:00.767,5
02:00.930,16+
02:01.105,2
02:01.281,36-
02:01.443,5
02:01.537,2
02:01.621,4
02:01.807,3
02:01.889,5
02:01.971,2
02:02.059,4
02:02.140,1U
02:02.496,3
02:02.582,6
02:02.670,3
02:02.845,2
02:02.930,5
02:03.012,2
02:03.199,1
02:03.286,4
02:03.372,1
02:03.548,2R
02:03.896,4
02:03.978,1
02:04.066,4
02:04.240,5
02:04.327,2
02:04.412,5
02:04.588,6
02:04.676,3
02:04.763,6
02:04.938,15
02:05.112,4
02:05.287,3
02:05.461,2
02:05.636,15
02:05.809,4
02:05.983,3
02:06.158,2
02:06.245,5
02:06.333,2
02:06.507,1+4
02:06.681,5
02:06.856,1-6
02:07.031,2
02:07.118,4
02:07.205,3
02:07.292,5
02:07.379,2
02:07.466,4
02:07.553,3
02:07.643,5+
02:07.735,2+
02:10.155,1-6-
02:10.502,2+5+
02:10.832,1=6=
02:11.200,(2.5)=(4.5)=
02:11.533,1=6=
02:11.900,(2.5)=(4.5)=
02:13.119,1U6U
