50625,5-
50625,2+
50833,1-
51041,3
51145,5+
51458,5-
51250,2
51666,6+
51875,6-
51875,3
52083,2+
52291,2-
52291,5
52500,4
52708,1
52708,4
52916,6
53125,5
53333,4+
53541,4-
53541,1
53750,2
53958,2
53958,5
54166,1
54375,2
54479,5+
54791,5-
54583,3
55000,3
55208,6
55416,2+
55625,2-
55625,5
55833,1
55833,4
56041,4
56145,2+
56458,2-
56250,5
56458,6
56666,4
56875,2+
57083,1-
57083,4
57291,5+
57500,6-
57500,2
57708,3
57812,5+
58125,5-
57916,2
58333,6+
58541,6-
58541,3
58750,2+
58958,2-
58958,5
59166,1
59166,4
59375,1
59479,4
59583,2
59791,5
60000,4+
60208,4-
60208,1
60416,5
60625,2
60625,5
60833,1
61041,2
61145,5+
61458,5-
61250,3
61666,2R
61875,5
61979,3
62083,5L
62291,2
62395,4
62500,2R
62708,5
62812,3
62916,5L
63125,2+
65000,2R
63333,4
63541,5
63750,6
64166,4+
64375,4-
64583,5+
64791,5-
65000,6R
65416,2+
65625,2-
65625,5
65833,1
65833,4
66041,1
66145,4
66250,2
66458,5
66666,3
66666,6
66875,2
66875,5
67083,1
67083,4
67291,3
67500,2
67604,5
67708,2
67812,5
67916,2
68020,5
68125,2
68229,5
68333,2+
68750,2-
68645,5
68958,6
69166,2+
69583,2-
69375,5
69791,4
70000,5+
70416,5-
70312,2
70625,1
70833,5+
71250,5-
71041,2
71458,3
71666,1+
72083,1-
71979,6
72291,5
72500,2+
72916,2-
72708,4
73125,4
73333,6+
73750,6-
73645,1
73958,2
74166,5+
74583,5-
74375,3
74791,3
75000,1+
75416,1-
75312,5
75625,6
75833,2+
76250,2-
76041,5
76458,4
76666,2U
76666,5U
77083,2U
77083,5U
77500,2U
77500,5U
77708,1
77916,2
78125,3
78333,2+
78750,2-
78333,4
78541,5
78750,6
78958,5
79166,3
79166,5+
79583,5-
79375,2
79583,1
79791,4+
80208,4-
80000,2L
80416,1R
80625,5+
81041,5-
80833,2L
81145,4+
81458,4-
81250,1R
81666,2
81875,3
82083,4
82291,5
82500,1
82500,6
82708,2
82916,3
83125,4
83333,2
83333,5
83541,3
83750,4
83958,5
84166,1
84166,6
84375,2
84583,3
84791,4
85000,5
85104,2
85208,5
85312,2
85416,5
85520,2
85625,5
85729,2
85833,5
85937,2
86041,5
86145,2
86250,5
86354,2
86458,5
86562,3+
87916,1U
86666,4+
87916,6U
88333,1
88541,5
88645,2
88750,6+
88958,6-
88958,3
89166,6
89375,2
89479,5
89583,1+
89791,1-
89791,4
90000,1
90208,5
90312,2
90416,6+
90625,6U
90625,3U
90833,5
91041,3
91145,4
91250,5
91458,3
91666,6
91875,2
91979,5
92083,1+
92291,1-
92291,4
92500,1
92708,5
92812,2
92916,6+
93125,6-
93125,3
93333,6
93541,2
93645,5
93750,1+
93958,1U
93958,4U
94166,2
94270,5
94375,3
94583,4
94791,3
95000,1+
95208,1-
95208,4
95312,2+
95625,2-
95416,5
95625,6
95833,1+
96041,1-
96041,4
96145,2+
96458,2-
96250,5
96458,6
96666,6+
96875,6-
96875,3
96979,5+
97291,5-
97083,2
97291,1
97500,6+
97708,6-
97708,3
97812,5+
98125,5-
97916,2
98125,1
98333,2
98437,5
98645,2
98750,5
98958,2+
99166,2R
99583,5
99791,1+
100625,1-
99791,6
100000,5
100208,6
100416,5
100625,6
100833,2
100937,5
101041,2
101250,1
101250,6
101666,1
101875,5
101979,2
102083,6+
102291,6-
102291,3
102500,6
102708,2
102812,5
102916,1+
103125,1-
103125,4
103333,1
103541,5
103645,2
103750,6+
103958,6U
103958,3U
104166,5
104375,3
104479,4
104583,5
104791,3
105000,6
105208,2
105312,5
105416,1+
105625,1-
105625,4
105833,1
106041,5
106145,2
106250,6+
106458,6-
106458,3
106666,6
106875,2
106979,5
107083,1+
107291,1U
107291,4U
107500,2
107604,5
107708,3
107916,4
108125,3
108333,6+
108541,6-
108541,3
108645,5+
108958,5-
108750,2
108958,1
109062,6+
109375,6-
109166,2
109375,3
109479,5+
109791,5-
109583,2
109791,1
109895,5+
110833,6L
110000,2+
110833,1R
111666,1!
118333,3
118541,6
118750,2+
118958,2-
118958,5
119166,1
119375,4
119479,2+
119791,2-
119583,5
120000,6L
120208,2+
120416,2-
120416,5L
120625,1+
120833,1-
120833,4L
121041,2
121145,5+
121458,5-
121250,3
121666,1R
121875,5+
122083,5-
122083,2R
122291,6+
122500,6-
122500,3R
122708,5
122812,2+
123125,2-
122916,4
123333,4+
123541,4-
123541,1
123750,2
123958,2
123958,5
124166,1
124375,2
124479,5+
124791,5-
124583,3
125000,2+
126250,2-
125000,4+
125208,4-
125416,6+
125625,6-
125833,4+
126041,4-
126250,5
126458,6+
128333,6L
126666,3+
126875,3-
127083,1+
127291,1-
127500,3+
127708,3-
127916,2
128125,1
128333,1R
128750,2+
128958,2-
128958,5
129166,4
129375,1
129375,4
129583,5
130000,1R
130000,4
130208,2R
130208,5
130416,3R
130416,6
130625,1
130625,4R
130833,2
130833,5R
131041,3
131041,6R
131250,3
131354,6
131458,3
131562,6
131666,3L
