00:36.854,4
00:37.033,6+
00:37.211,2
00:37.390,35-
00:37.568,4
00:37.747,2
00:37.836,5
00:37.926,3
00:38.103,4
00:38.283,3
00:38.461,62+
00:38.819,5
00:38.997,6
00:39.176,5
00:39.355,1-4
00:39.533,3
00:39.712,25
00:40.068,16
00:40.426,3+
00:40.605,5
00:40.784,6+3-
00:41.140,6-2+
00:41.497,2-4+
00:41.855,14-
00:42.033,5
00:42.122,2
00:42.212,4
00:42.390,3
00:42.569,25
00:42.747,4+
00:42.927,1
00:43.105,14-
00:43.284,5
00:43.461,2
00:43.640,6
00:43.819,3
00:43.998,5
00:44.177,2+
00:44.354,4
00:44.712,2-5
00:44.891,3
00:44.980,4
00:45.069,2+
00:45.247,2-5+
00:45.426,1+5-
00:45.605,6
00:45.783,1-6
00:46.140,15+
00:46.319,2
00:46.498,5-3
00:46.676,6+
00:46.855,2
00:47.034,1+6-
00:47.390,1-4
00:47.570,5
00:47.748,6+2
00:48.105,6-3
00:48.284,2
00:48.463,1+5
00:48.819,1-6
00:48.997,5+
00:49.177,1
00:49.355,2+5-
00:49.533,6
00:49.566,6
00:49.712,2-5+
00:49.891,1
00:50.069,25-
00:50.426,4
00:50.605,2U5U
00:50.783,3
00:50.963,4
00:51.140,2
00:51.319,5
00:51.498,2R5R
00:51.678,3
00:51.855,4
00:52.033,5
00:52.123,3
00:52.212,6+
00:52.391,1
00:52.749,3
00:53.105,1
00:53.284,3+
00:53.463,3-
00:53.640,1+
00:53.998,1-6-
00:54.176,2
00:54.266,5
00:54.355,2R
00:54.712,63
00:55.069,2L
00:55.249,4
00:55.426,14
00:55.784,2U5
00:55.962,16
00:56.141,25
00:56.321,34
00:56.499,5
00:56.587,2
00:56.677,5
00:56.857,5U2U
00:57.212,16+
00:57.584,6-3
00:57.748,4
00:57.927,25
00:58.106,3
00:58.284,4
00:58.463,3
00:58.642,25+
00:58.999,35-
00:59.177,6+
00:59.355,1
00:59.534,16-
00:59.713,25
00:59.892,4+
01:00.069,1U4-
01:00.249,5+
01:00.427,2U5-
01:00.605,6+
01:00.784,6-3U
01:00.963,5
01:01.141,4
01:01.320,3
01:01.498,25
01:01.677,5
01:01.855,25
01:02.034,2
01:02.213,1L6R
01:02.393,4
01:02.481,3
01:02.570,5
01:02.748,2
01:02.927,2R5L
01:03.284,2+
01:03.463,4
01:03.642,2-5
01:03.820,6+
01:03.999,1
01:04.178,16-
01:04.355,2R5
01:04.714,16
01:04.891,2
01:05.069,3
01:05.249,4
01:05.338,2
01:05.428,5
01:05.606,6R3R
01:05.962,63
01:06.141,25
01:06.320,1L4L
01:06.677,34
01:06.856,25
01:07.035,1L6R
01:07.391,25
01:07.570,34
01:07.748,25
01:07.927,16
01:08.107,5
01:08.196,2
01:08.284,5L
01:08.626,(3.5)
01:14.355,14
01:14.714,1U4U
01:14.892,2
01:15.070,63
01:15.428,6U3U
01:15.606,5
01:15.785,24
01:15.963,3
01:16.142,4
01:16.321,15
01:16.588,4
01:16.678,3
01:16.857,25
01:17.035,3
01:17.124,4
01:17.213,2+
01:17.570,4
01:17.749,1-5
01:17.928,6+2
01:18.285,1U6-
01:18.641,4
01:18.821,25
01:19.000,3
01:19.178,4
01:19.266,2
01:19.356,5
01:19.535,16
01:19.714,2R5L
01:20.070,1+5
01:20.249,1-4
01:20.428,2+
01:20.607,2-5
01:20.785,4
01:20.874,3
01:20.964,5
01:21.142,6+2
01:21.321,16-
01:21.499,25
01:21.677,3
01:21.768,4
01:21.856,2+
01:22.035,2-5
01:22.392,16
01:22.570,1U
01:22.928,6+2
01:23.107,6-3
01:23.285,5+
01:23.464,25-
01:23.642,3
01:23.731,4
01:23.821,2
01:24.000,1+5
01:24.177,1-6
01:24.267,2
01:24.355,5
01:24.445,3
01:24.537,4
01:24.714,2+5+
01:24.892,2U5U
01:25.786,5
01:25.964,4
01:26.142,3+
01:26.336,6
01:26.500,6+2-
01:26.858,2+5-
01:27.214,1-5+
01:27.393,2
01:27.572,6-3
01:27.749,4
01:27.929,5R
01:28.465,2+
01:28.643,4
01:28.821,1-5
01:29.000,2
01:29.178,4
01:29.357,3
01:29.535,5
01:29.715,2
01:29.893,6+
01:30.071,1
01:30.429,1
01:30.786,25-
01:31.143,34
01:31.499,1U6
01:31.857,2
01:32.036,5
01:32.215,3
01:32.393,6+
01:32.572,2
01:32.750,2+5-
01:33.107,1-4
01:33.286,3
01:33.465,25+
01:33.732,6-3
01:33.821,6
01:34.000,25
01:34.179,1L4L
01:34.536,4
01:34.714,2
01:34.893,5
01:35.072,3U
01:35.429,6
01:35.607,3
01:35.786,6R3R
01:36.143,25
01:36.322,4
01:36.500,3
01:36.678,5
01:36.858,2+
01:37.036,6
01:37.214,2-5+
01:37.393,1
01:37.571,25-
01:37.751,5
01:37.929,1U6U
01:38.106,2
01:38.198,4
01:38.285,3
01:38.464,25
01:38.821,16
01:39.000,2+5
01:39.178,4
01:39.358,6+2-
01:39.714,16-
01:39.892,4
01:39.983,3
01:40.072,5+
01:40.429,1
01:40.786,2+5-
01:40.965,6
01:41.143,2-5
01:41.321,1+6+
01:42.929,1-6-
01:43.108,5
01:43.197,2
01:43.287,4
01:43.465,16
01:43.643,2
01:43.732,5
01:43.822,3
01:44.000,2U5U
01:44.358,6R3R
01:44.715,6
01:44.894,5
01:45.072,1L4L
01:45.251,2
01:45.429,5
01:45.608,3
01:45.787,6R3R
01:46.144,2
01:46.322,2R5L
01:46.500,3
01:46.679,4
01:46.769,2
01:46.858,5
01:47.036,1L6R
01:47.394,4
01:47.572,3
01:47.751,2
01:47.929,1L6R
01:48.108,5
01:48.286,25
01:48.466,2
01:48.643,2R5L
01:49.001,2
01:49.180,1L6R
01:49.358,5
01:49.537,2
01:49.715,4
01:49.894,3
01:50.072,2+4
01:50.429,6+
01:50.608,6-
01:50.787,4
01:51.144,6+
01:51.322,6-
01:51.501,2-4
01:51.680,3
01:51.858,4
01:52.037,52U
01:52.305,3
01:52.394,4
01:52.573,25
01:52.751,3
01:52.840,4
01:52.930,2+
01:53.287,4
01:53.466,1-5
01:53.644,6+2
01:54.001,1U6-
01:54.360,4
01:54.536,25
01:54.714,3
01:54.895,4
01:54.983,2
01:55.073,5
01:55.251,16
01:55.430,2R5L
01:55.787,16+
01:55.966,2
01:56.146,36-
01:56.323,2+4+
01:56.682,4-
01:56.858,6
01:57.037,5+
01:57.394,5-
01:57.572,6
01:57.751,1-5
01:57.840,2
01:57.929,4
01:58.108,25
01:58.288,6
01:58.465,25
01:58.644,1+4
01:58.823,1-4
01:59.002,2+5+
01:59.179,2-5-
01:59.359,4
01:59.449,3
01:59.536,5
01:59.716,26+
01:59.895,16-
02:00.073,25
02:00.253,3
02:00.340,4
02:00.429,2+
02:00.609,2-5
02:00.965,1
02:01.145,1L6R
02:01.502,36+
02:01.680,6-3
02:01.859,2+5+
02:02.037,2-5-
02:02.216,3
02:02.307,4
02:02.395,2
02:02.573,1+5
02:02.751,1-6
02:02.930,2
02:03.019,4
02:03.110,3
02:03.287,2+5+
02:03.466,2-5-
02:03.555,5
02:03.644,1
02:03.823,6
02:04.002,1R6L
02:04.358,25
02:04.537,25
02:04.716,16
02:04.895,16
02:05.073,5
02:05.164,3
02:05.252,4
02:05.430,15+
02:05.610,25-
02:05.787,6+3
02:05.965,6-2
02:06.054,5
02:06.145,1+
02:06.323,1-4
02:06.371,6
02:06.681,16
02:06.859,1U
02:07.217,25
02:07.396,34
02:07.573,25
02:07.752,16
02:07.930,2
02:08.019,4
02:08.109,3
02:08.288,62+
02:08.466,2-5
02:08.644,4
02:08.734,3
02:08.823,5
02:08.969,6
02:09.002,1+6+
02:09.180,1U6U
02:09.538,25
02:09.717,1+6+
02:09.984,1-6-
02:10.073,16
02:10.251,25
02:10.431,16
02:10.610,34
02:10.966,25
02:11.145,2R5R
