93666,1L
93666,4L
94000,4R
94000,1R
94166,5R
94166,2R
94333,3R
94333,6R
94666,3+
94666,6+
95000,1-
95000,4-
95166,1+
95166,4+
95666,3-
95666,6-
96000,3L
96000,6L
96166,2L
96166,5L
96333,1L
96333,4L
96666,4R
96666,1R
96833,2R
96833,5R
97000,3R
97000,6R
97333,3+
97333,6+
97666,4-
97666,1-
97833,4+
97833,1+
98333,6-
98333,3-
98666,3L
98666,6L
98833,2L
98833,5L
99166,1+
99166,4+
99500,6-
99500,3-
99666,4
99833,2+
100166,5+
100333,2-
100500,5-
100500,1+
100666,6+
100833,1-
101000,6-
101000,2
101166,5+
101166,3+
101666,5-
101666,3-
101833,2
101916,5
102000,3
102166,1
102250,4
102333,2
102500,5U
102500,2U
102833,3
102833,5
103000,2
103000,4
103166,5
103250,2
103333,4
103500,6
103583,3
103666,5
104000,2+
104000,5+
104333,1-
104333,6-
104583,2
104666,4
104833,4R
104833,1R
105000,5R
105000,2R
105166,3L
105166,6L
105333,2L
105333,5L
105666,2
105666,5
105916,4
106000,2
106166,4R
106166,1R
106333,2R
106333,5R
106666,2+
106666,5+
107000,1-
107000,6-
107250,2
107333,4
107500,4R
107500,1R
107666,2R
107666,5R
107833,3L
107833,6L
108000,2L
108000,5L
108333,2
108333,5
108583,4
108666,2
108833,1R
108833,4R
109000,2R
109000,5R
109333,3L
109333,6L
109500,2L
109500,5L
109833,4+
109833,1+
110166,3-
110166,6-
110333,4
110500,2+
110833,5+
111000,2-
111166,5-
111166,1+
111333,6+
111500,1-
111666,6-
111666,2
111833,6+
113000,3-
113333,1+
113333,4+
113666,3-
113666,6-
113750,6
113833,3
113916,6
114000,2
114083,6
114166,3
114250,5
114333,2
114416,5
114500,3
114833,5
114833,1
115000,2
115000,5
115166,3
115166,5
115333,2
115333,6
115500,1
115500,5
115833,6
115833,2
116000,2
116000,5
116166,2
116166,4
116333,1
116333,5
116500,2
116500,6
116833,5
116916,1
117000,5
117083,2
117166,5
117250,3
117333,5
117500,1
117500,5
117666,5
117666,2
117833,5
117833,3
118000,2
118000,6
118166,1
118166,5
118500,2
118500,5
118666,3
118666,4
118833,2
118833,5
119000,1
119000,6
119166,2+
119166,5+
120166,1=
120166,6=
121333,4=
121333,3=
124000,1R
124000,6-
