0:00:38.60,3
0:00:38.79,25+
00:39.200,5-3
00:39.290,5
00:39.400,3
00:39.590,42
00:39.950,6+3
00:40.530,1L6-
00:40.740,5
00:40.830,2
00:40.920,4
00:41.100,1
00:41.190,6
00:41.290,2
00:41.390,5
00:41.490,3
00:41.580,4
00:41.670,2
00:42.050,5+
00:42.440,5-3
00:42.640,2L
00:43.200,1
00:43.570,2+
00:43.950,42-
00:44.150,5R
00:44.330,2
00:44.430,5
00:44.520,3
00:44.710,4
00:44.900,3
00:45.090,5+
00:45.450,35-
00:45.650,2+
00:46.040,42-
00:46.240,5+
00:46.600,3
00:46.890,5-2
00:46.980,6+
00:47.170,1
00:47.370,6-2
00:47.460,5
00:47.550,3
00:47.760,4
00:47.950,52
00:48.130,5+2+
00:48.500,5-2-
00:48.710,6+1+
00:49.100,6-1-
00:49.270,4
00:49.470,3
00:49.650,5+2+
00:50.020,5-2-
00:50.240,5L2R
00:50.410,5
00:50.500,2
00:50.600,4
00:50.790,3
00:50.990,4
00:51.160,5+1
00:51.550,5-2
00:51.750,52+
00:52.130,62-
00:52.310,6+
00:52.690,6-2
00:52.890,5
00:52.970,2
00:53.050,4
00:53.260,2
00:53.450,4
00:53.550,2
00:53.650,5
00:53.730,2
00:53.830,6
00:54.020,5+
00:54.200,1
00:54.410,5-2
00:54.570,63
00:54.780,6
00:54.980,52
00:55.170,2
00:55.330,41
00:55.530,4
00:55.730,5+1U
00:56.100,5-2
00:56.300,6+2L
00:56.490,1+
00:56.680,1-
00:56.870,6-2
00:57.060,3+
00:57.250,6
00:57.440,53-
00:57.630,41
00:57.820,4
00:58.010,52
00:58.200,2
00:58.390,63
00:58.580,6
00:58.770,6R2+
00:59.150,52-
00:59.360,1+5R
00:59.540,6+
00:59.720,6-
00:59.920,51-
01:00.090,4
01:00.290,3
01:00.480,5
01:00.670,2
01:00.850,5+3
01:01.050,2
01:01.230,6-3
01:01.430,4
01:01.620,52+
01:01.810,6
01:01.999,51-
01:02.190,42
01:02.380,51
01:02.760,4
01:02.950,3
01:03.140,6+2+
01:03.520,2-
01:03.710,1+
01:04.000,1-
01:04.090,2
01:04.280,2
01:04.650,1U6-
01:05.040,4
01:05.230,3
01:05.420,4
01:05.610,2
01:05.700,5
01:05.800,2
01:05.900,5
01:06.000,2
01:06.180,1
01:06.280,6+
01:06.370,1+
01:06.920,6-1-
01:07.130,6R1L
01:07.320,2
01:07.520,5
01:07.700,3
01:07.890,6+3
01:08.270,6-2+
01:08.640,5L2R
01:09.030,3
01:09.390,41
01:09.570,1
01:09.790,52
01:09.980,6+
01:10.350,6-1
01:10.710,6L1R
01:11.080,42
01:11.280,3
01:11.470,4
01:11.570,2
01:11.660,5R
01:11.860,4
01:12.050,3
01:12.240,42+
01:12.620,52-
01:12.800,2U
01:13.000,5
01:13.100,2
01:13.190,4
01:13.370,3
01:13.570,4
01:13.770,5+2+
01:14.130,5-2-
01:14.340,6R1L
01:14.530,5
01:14.620,2
01:14.720,4+
01:15.010,4-2+
01:15.300,52-
01:15.500,6+1
01:15.690,1
01:15.870,2+
01:16.070,2-
01:16.247,1
01:16.440,1
01:16.640,6-2+
01:16.820,2-
01:16.920,5
01:17.010,3
01:17.110,5
01:17.200,3
01:17.300,5
01:17.390,3
01:17.580,2
01:17.680,5
01:17.770,2
01:17.860,5
01:17.950,2
01:18.050,5
01:18.140,2
01:18.230,5
01:18.320,2+
01:18.520,5L
01:19.490,4
01:19.680,5
01:19.840,61-
01:20.390,6U1U
01:21.180,3
01:21.280,5
01:21.370,2
01:21.460,6
01:21.550,1
01:21.950,61
01:22.120,5+
01:22.310,2
01:22.500,5-2
01:22.710,6+
01:22.910,6-1
01:23.100,5L2R
01:23.460,4
01:23.630,1
01:23.720,3
01:23.820,5
01:24.010,2
01:24.120,4
01:24.210,6
01:24.400,3
01:24.600,2+
01:24.780,51-
01:24.890,2
01:24.980,6+
01:25.170,3
01:25.350,6-2+
01:25.550,1-5
01:25.650,2
01:25.750,6+
01:25.940,3
01:26.120,6-2+
01:26.410,5
01:26.690,6+2R
01:26.870,3
01:27.150,2
01:27.450,1
01:27.650,6-1
01:28.020,42+
01:28.410,52-
01:28.600,3
01:28.790,4
01:28.970,53
01:29.170,2
01:29.350,5
01:29.450,3
01:29.530,6+
01:29.720,2
01:29.920,6-1+
01:30.090,5
01:30.290,6+1-
01:30.490,1
01:30.670,6-2
01:30.860,53
01:31.050,4+
01:31.250,4-2
01:31.340,5
01:31.440,3
01:31.620,4
01:31.820,52
01:32.019,5U2U
01:32.360,63
01:32.549,2
01:32.729,5+1
01:33.130,5-2
01:33.320,6
01:33.410,1
01:33.500,5
01:33.600,2
01:33.690,4
01:34.060,(3.5)
01:39.770,61
01:40.150,42+
01:40.530,52-
01:40.740,4
01:40.930,3
01:41.120,62+
01:41.320,5
01:41.510,42-
01:41.580,2
01:41.690,5+
01:41.870,3
01:42.070,1+5-
01:42.270,6
01:42.450,6+1-
01:42.650,1
01:42.850,6-2
01:43.040,53
01:43.210,4+
01:43.400,4-2
01:43.500,5
01:43.590,3
01:43.780,4
01:43.970,53
01:44.170,62+
01:44.550,4
01:44.750,5
01:44.930,62-
01:45.030,1
01:45.130,5
01:45.320,42
01:45.510,3
01:45.700,2
01:45.800,6
01:45.890,3+
01:46.080,5
01:46.270,63-
01:46.460,5
01:46.560,1
01:46.650,4+
01:46.840,2
01:47.020,14-
01:47.200,3
01:47.300,5
01:47.390,2+
01:47.680,6+2-
01:47.970,6-1
01:48.150,2
01:48.230,5
01:48.330,3
01:48.520,62
01:48.720,4
01:48.820,1
01:48.910,5+
01:49.050,2
01:49.270,5-1
01:49.460,3
01:49.560,6
01:49.650,2+
01:49.850,5
01:50.050,62-
01:50.210,4
01:50.300,2
01:50.400,5+
01:50.690,5-1+
01:50.980,61-
01:51.170,5
01:51.260,2
01:51.350,4
01:51.540,61
01:51.730,3
01:51.920,4+
01:52.220,4-2+
01:52.510,52-
01:52.600,3
01:52.690,4+
01:52.980,4-2+
01:53.250,62-
01:53.350,3
01:53.440,6
01:53.540,3
01:53.630,6
01:53.730,3
01:53.820,5
01:53.920,2
01:54.020,5
01:54.120,2
01:54.220,4+
01:54.320,1+
01:54.400,4-
01:54.490,1-
01:54.580,6+
01:54.680,3+
01:54.780,6-
01:54.880,3-
01:54.970,4+1+
01:56.310,6-3-
01:56.490,3
01:56.600,6+
01:56.780,6-2
01:56.880,5+
01:57.070,5-1
01:57.170,4+
01:57.350,4-2
01:57.440,5+
01:57.630,5-3
01:57.820,3U
01:58.380,6+1+
02:00.930,6L1L
