91764,4
91941,3
91941,6
92294,2
92294,5
92470,2+
92647,2-
92558,4
92823,5+
93000,5-
92911,3
93176,2
93176,5
93352,1+
93705,2-
93352,6+
93705,5-
93882,2L
93882,5R
94058,1R
94058,6L
94235,2+
94588,3-
94235,5+
94588,6-
94764,2
94764,5
95117,3
95117,6
95294,2+
95470,2-
95382,4
95647,5+
95823,5-
95735,3
96000,3
96000,6
96176,3+
96529,3-
96352,6+
96705,6-
96705,2+
96882,2-
96882,5+
97058,5-
97058,1
97411,1R
97411,6L
97588,2R
97588,5L
97941,2
97941,5
98117,5+
98294,5-
98205,3
98470,2+
98647,2-
98558,4
98823,2
98823,5
99000,2+
99352,2-
99176,5+
99529,5-
99529,2
99705,3
99794,6
99882,3+
100058,3-
100058,6
100235,2
100323,5
100411,2+
100588,2-
100588,5
100764,1
100852,4
100941,1U
101470,1
101470,5+
101823,5-
101823,1
101911,4
102000,2
102088,5
102176,3+
102705,3U
102352,6+
102705,6L
103235,5+
103411,5-
103411,2+
103764,2-
103588,6
103764,6+
104117,6-
103941,3
104117,3
104294,2
104294,5
104470,2+
104647,2-
104647,4R
104823,1+
105000,1-
105000,5U
105176,2+
105352,2-
105352,4R
105529,1+
105705,1-
105705,5U
105882,2+
106058,2-
106058,4R
106235,1+
106411,1-
106411,5U
106588,2
106588,6
106941,1+
108352,3-
107294,6+
107647,6-
107823,4+
108176,4-
108352,5+
108705,6-
108705,1+
109764,3-
109058,5+
109588,5-
109764,5
109941,2
109941,4
110117,3+
110294,3-
110294,5R
110470,2+
110647,2-
110647,6U
110823,3+
111000,3-
111000,5R
111176,2+
111352,2-
111352,6U
111529,3+
111705,3-
111705,5R
111882,2+
112058,2-
112058,6U
112235,1
112235,5
112588,4+
114000,6-
112941,1+
113294,2-
113647,2+
114000,3-
114352,1+
114705,2-
114352,4+
115411,6-
115058,2+
115411,3-
115764,2+
116117,1-
115764,5
115941,6
116117,6+
116470,5-
116294,1
116470,2
116647,5+
117000,5-
116823,2+
117000,2-
117308,4
117397,2
117485,5
117661,2
117661,5
117882,1
117882,6
118235,2U
118235,5L
