02:02.309,1
02:02.684,1
02:03.059,12-
02:03.434,1+2
02:03.810,2
02:04.185,2
02:04.560,1-2
02:04.747,2U1U
02:05.122,12
02:05.309,12
02:05.497,1L2U
02:05.872,12
02:06.059,12
02:06.247,1L2
