76844,2U
76844,5U
77165,1+
77165,4+
77326,1U
77326,4U
77647,2
77967,1
78128,5
78288,4
78449,3
78529,5
78609,2
78770,3
78930,4
79090,5
79251,2+
79411,5+
79732,2-
79732,5-
79893,3
80053,4
80213,2L
80374,4L
80534,2L
80855,2
81016,3
81176,1
81176,4
81336,5
81497,6
81497,3
81818,2
81818,5
81978,2+
81978,5+
82299,1-
82299,4-
82459,2R
82459,5R
82780,5
83101,6
83262,2L
83262,6R
83582,2
83743,3
83903,4
84064,2U
84064,5
84224,6
84304,3
84385,5
84465,2
84545,4+
84866,5-
84866,1
85026,2
85187,3
85347,4
85427,2
85508,5
85588,3
85668,6
85989,5
86149,4
86310,3
86310,6
86470,2
86631,1
86631,4
86951,5
86951,2
87112,2U
87112,5U
87433,1+
87433,4+
87593,1U
87593,4U
87914,2
88235,1
88395,5
88556,4
88716,3
88796,5
88877,2
89037,3
89197,4
89358,5
89518,2
89679,5
90000,5+
90000,2+
90481,5R
90481,2L
91122,1!
96577,6R
97219,1L
97860,1
98181,1
98502,6
98502,1
98823,2R
98823,5R
99144,3R
99144,6R
99465,2
99465,5
99625,1
99625,4
99946,5R
99946,2R
100267,3+
100427,3-
100427,6
100588,2+
100748,2-
100748,6+
100909,6-
100909,1+
101069,5+
101069,1-
101229,5-
101390,2R
101390,5R
101711,3R
101711,6R
102032,2
102032,5
102192,4
102192,1
102513,2R
102513,5R
102834,4+
102994,4-
102994,1
103155,5+
103315,5-
103315,2
103475,6+
103636,3
103636,6-
103957,2L
103957,5L
104278,1L
104278,4L
104598,2
104598,5
104759,3
104759,6
105080,5L
105080,2L
105401,3+
105561,3-
105561,6
105721,2+
105882,2-
105882,6+
106042,1+
106042,6-
106203,5+
106203,1-
106363,5-
106524,2
106684,2
106684,5R
107005,5
107165,2L
107165,5
107486,5
107486,2
107647,2+
107647,5
108449,2-
108529,6
108609,3
108689,6
108770,3
108850,5
108930,2
109010,5
109090,2U
