01:34.371,1-2-
01:34.638,2
01:34.906,12
01:35.442,12
01:35.709,1
01:35.978,2
01:36.245,1
01:36.380,2
01:36.781,1
01:37.050,2
01:37.317,2
01:37.586,1
01:37.853,2
01:38.121,1
01:38.388,1
01:38.522,2
01:38.924,12
01:39.193,1R2L
01:39.995,1
01:40.264,2
01:40.532,2
01:40.665,1
01:41.067,1+2+
01:41.603,1-2-
01:41.871,1
01:42.138,2+
01:42.273,1+
01:43.210,1-2-
01:43.478,2
01:43.612,1
01:43.880,2
01:44.014,1
01:44.282,1
01:44.416,2
01:44.683,1
01:44.817,2
01:45.085,1U
01:45.621,2
01:45.755,1
01:45.889,2
01:46.022,1
01:46.157,2
01:46.424,1
01:46.558,2
01:46.826,1
01:46.960,2
01:47.228,2
01:47.362,1
01:47.629,2
01:47.763,1
01:47.897,2
01:48.031,1
01:48.166,2
01:48.299,1
01:48.568,1
01:48.701,2
01:48.835,1
01:48.970,2
01:49.103,1
01:49.237,2
01:49.371,1
01:49.639,2
01:49.773,1
01:49.906,2
01:50.040,1
01:50.175,2
01:50.308,1
01:50.442,2
01:50.710,1
01:50.844,2
01:51.112,1
01:51.246,2
01:51.514,2
01:51.647,1
01:51.916,2
01:52.049,1
01:52.183,2
01:52.317,1
01:52.450,2
01:52.586,1
01:52.853,1
01:52.988,2
01:53.121,1
01:53.255,2
01:53.388,1
01:53.523,2
01:53.657,1
01:54.180,(1.5)
