38108,3
38270,6+
38594,2L
38594,6-
38756,4
38918,1+
39243,1-
39243,5R
39405,3
39567,5
39729,2
39891,6
40054,3
40216,2+
40216,5+
40540,5U
40540,2U
40864,2+
41027,4
41189,2-
41189,5
41351,6
41432,3
41513,5+
41675,3
41837,2
41837,5-
42000,1
42081,4
42162,2
42324,5
42486,2U
42486,5U
42810,3+
42810,4+
43459,1-
43783,1
43783,6-
43945,1+
44270,5
44594,4
44756,3-
44756,4
45081,5+
45243,5-
45324,3
45405,6+
45729,1
46054,2
46378,4-
46378,3
46540,5
46864,3+
47027,6
47189,3-
47351,5
47513,2
47594,4
47675,2+
48000,2U
48324,5
48324,1
48486,2
48567,4
48648,2
48810,3
48972,4
49135,6U
49297,3
49459,5U
49621,2
49783,4U
49945,1
50108,3U
50270,5
50432,3
50513,4
50594,5R
50918,2
51000,5
51081,2
51405,2
51486,5
51567,2
51729,5U
52216,4
52216,1
52540,3
52540,4
52864,3
52864,6
53189,2U
53351,5
53513,3+
53675,3-
53675,6
53837,2U
54000,6
54162,6+
54324,6-
54324,1R
54486,5+
54648,5-
54648,1R
54810,4+
54972,4-
54972,1R
55135,2+
55135,5+
55297,5-
55297,2-
55459,3+
55459,6+
55621,6-
55783,5
56108,4+
56270,4-
56432,5
56756,6+
56918,6L
56918,1R
57243,1
57405,2
57567,3
57729,4
57810,2
57891,5
57972,3
58054,6
58378,2L
58378,5R
58702,3
58864,4
59027,5R
59027,2L
59351,1+
59513,1-
59513,6L
59675,2+
59837,2-
59837,6L
60000,3+
60162,3-
60162,6L
60324,5+
60324,1+
60486,1-
60486,5-
60648,2
60648,4+
60972,1+
61135,1-
61297,3+
61459,3-
61621,2
61945,1+
62108,1R
62108,6L
62432,2+
62594,6+
62918,2R
62918,6L
63081,5
63162,3
63243,5L
63567,3+
63567,6+
63729,6-
63891,5+
64054,5-
64216,4+
64378,4-
64540,6
64702,4+
64864,4-
65027,5+
65189,5-
65351,6+
65513,6-
65675,5+
65837,5-
66000,4+
66000,1-
66162,2+
66324,2-
66486,3+
66648,3-
66810,6-
66810,2
67135,1
67297,1
67297,5+
67621,5-
67702,3
67783,5
67945,4
68108,3
68189,5
68270,2
68351,4
68432,1
68756,1R
68756,6L
69729,2
69729,5
69891,5+
69891,2+
71027,1-
71189,6-
71189,2+
71351,5+
72324,6-
72486,1-
73945,1!
79621,5
79783,2
79783,5
80108,5
80432,2
80432,5
80756,1
80756,6
81081,2
81081,5
81243,4
81405,3
81729,6
81891,5
81972,2
82054,4
82216,3
82378,2
82459,4
82540,1
82702,1
82864,2
82945,5
83027,3
83189,4
83351,5
83432,3
83513,6
83675,1U
83675,6U
84000,2
84000,5
84324,3+
84324,4+
85945,5-
86270,2U
86594,5
86918,5U
87081,2
87243,4+
87405,4-
87405,1
87567,5U
87729,2
87891,6+
88054,6-
88054,1R
88216,5+
88378,5-
88378,1R
88540,4+
88702,1R
88702,4-
88864,2+
88864,5+
89027,2-
89027,5-
89189,3+
89189,6+
89351,6-
89513,5
89837,4+
90000,4-
90162,5
90486,6+
90648,6L
90648,1R
90972,1
91135,2
91297,3
91459,4
91540,2
91621,5
91702,3
91783,6
92108,2L
92108,5R
92432,3
92594,4
92756,2L
92756,5R
93081,1+
93243,1-
93243,6L
93405,2+
93567,6L
93567,2-
93729,3+
93891,3-
93891,6L
94054,1+
94054,5+
94216,1-
94216,5-
94378,2
94378,4+
94702,1+
94864,1-
95027,3+
95189,3-
95351,2
95675,1+
95837,6L
95837,1R
96162,2+
96324,6+
96648,2R
96648,6L
96810,5
96891,3
96972,5L
97297,3+
97297,6+
97459,6-
97621,5+
97783,5-
97945,4+
98108,4-
98270,6
98432,4+
98594,4-
98756,5+
98918,5-
99081,6+
99243,6-
99405,5+
99567,5-
99729,4+
99729,1-
99891,2+
100054,2-
100216,3+
100378,3-
100540,6-
100540,2
100864,1
101027,1
101027,5+
101351,5-
101432,3
101513,5
101675,4
101837,3
101918,5
102000,2
102081,4
102162,1
102486,6L
102486,1R
103459,2
103459,5
103621,2+
103621,5+
104756,1-
104918,6-
104918,2+
105081,5+
106054,6-
106216,1-
107675,2R
107837,5+
108000,5-
108000,1
108162,6
108324,2R
108486,5
108648,1
108810,4
108891,2
108972,4
109135,3
109216,5
109297,3
109459,4
109540,2
109621,4
109783,3
109864,5
109945,3
110108,4
110189,2
110270,4+
110594,1
110594,4-
110756,5
110837,3
110918,5+
111243,5-
111243,3
111405,3+
111405,5+
111729,2-
111729,6-
111810,2
111891,6
112054,2
112216,4
112297,2
112378,5
112459,2
112540,6
112864,2L
112864,5R
113189,3
113351,4
113513,2L
113513,5R
113837,6+
113837,2+
114000,6L
114000,2L
114162,1+
114162,5+
114324,1R
114324,5R
114486,2+
114486,6+
114648,6L
114648,2L
114810,5+
114810,1+
114972,5R
114972,1R
115135,2+
115135,5+
115459,2L
115459,5L
115783,2+
115783,6+
115945,2L
116108,6L
116432,2
116594,2
116594,5
116918,3
116918,6
117081,5
117243,4
117405,1
117486,5
117567,2
117648,5
117729,3
118054,5R
118216,2L
118378,6+
118540,6-
118540,3
118702,5R
118864,2L
119027,6
119189,4
119270,2
119351,4
119513,3
119594,5
119675,3
119837,4
119918,2
120000,4
120162,3
120243,5
120324,3
120486,4
120567,2
120648,4+
120972,1
120972,4-
121135,5
121216,3
121297,5+
121621,5-
121621,3
121783,3+
121783,5+
122108,2-
122108,6-
122189,2
122270,6
122432,2
122594,4
122675,2
122756,5
122837,2
122918,6
123243,3+
123243,4+
123405,3-
123567,2+
123729,2-
123891,1+
124054,1-
124216,2
124378,3+
124540,3-
124702,2+
124864,2-
125027,1+
125189,1-
125351,2
125513,3+
125513,6-
125675,3-
125837,2L
125837,5L
126162,2+
126162,5+
126324,2L
126486,5L
126810,2
126810,6
126972,3
126972,6+
127297,2
127297,5-
127459,4
127621,3
127702,5
127783,2+
128108,1-
128270,1+
128270,4+
128594,1-
128756,4-
128918,1
129000,4
129081,1U
129243,4
129405,5
129567,3+
129567,6+
129891,6-
130054,3-
130216,6
130297,3
130378,6U
132324,3+
132324,5+
133297,6=
134270,1U
134270,5-
