120467,1
120467,5
120619,1
120619,5
120771,1L
121076,3
121228,5
121304,2
121380,5
121533,1+
122294,1-
121837,5
121989,5
122294,5
122370,2
122446,5
122522,2
122599,5
122751,3
122827,6
122903,3+
123208,3-
123208,6
123512,5+
123817,5-
123665,2
123817,2+
124121,2-
124121,6+
124426,6-
124426,1
124578,1
124731,5+
125035,5-
124883,2
125035,2+
125340,2-
125340,6+
125644,6-
125644,1
125797,1
125949,5
126101,2
126253,4
126406,1+
127167,1-
126710,6
126863,6
127015,6
127167,5
127243,2
127319,5
127396,2
127472,5
127624,3+
127929,3-
127929,6
128081,5
128385,1
128385,5
128538,4
128690,1
128842,1U
129147,5
129299,4
129451,3
129604,2
129604,6
129756,5
129908,4
130061,3+
130365,3-
130365,6
130517,5
130822,1
130822,5
130974,4
131127,1
131279,1L
131583,2
131583,5
131736,2
131812,4
131888,3
131964,5
132040,2
132193,2
132193,5
