00:43.376,3
00:43.610,4
00:43.721,2
00:43.837,5
00:44.067,4
00:44.300,3+6
00:44.997,1-4
00:45.234,25
00:45.585,14+
00:45.931,24-
00:46.161,14+
00:46.623,2+
00:46.853,2-
00:47.085,3+6-
00:47.316,3-
00:47.546,2+4
00:47.776,2-5
00:48.007,1+6
00:48.469,1-4
00:48.700,3
00:48.943,25+
00:49.277,1+5-
00:49.623,1-6
00:49.853,25+
00:50.315,1
00:50.545,16-
00:50.776,5
00:50.891,3
00:51.007,4
00:51.238,25
00:51.469,4
00:51.700,3+5
00:52.046,3-6+
00:52.161,3
00:52.392,26-
00:52.508,5
00:52.623,1+
00:53.085,1-5
00:53.314,3
00:53.545,24+
00:53.892,1+4-
00:54.007,4
00:54.238,1-5
00:54.354,2
00:54.470,6+
00:54.931,26-
00:55.162,5
00:55.393,25U
00:55.739,4
00:55.854,3
00:56.085,5
00:56.201,2
00:56.316,5U
00:56.661,3
00:56.778,4
00:57.008,2
00:57.124,5
00:57.239,2R
00:57.701,34
00:57.931,5
00:58.046,2
00:58.162,4
00:58.394,3
00:58.509,5
00:58.624,2
00:58.854,25
00:59.085,1L6R
00:59.548,34
00:59.778,5+2
01:00.239,6-1
01:00.354,5
01:00.470,2
01:00.584,4
01:00.701,3
01:00.933,2U5U
01:01.854,1L6R
01:02.201,3
01:02.316,5
01:02.432,2
01:02.547,4
01:02.663,1
01:02.777,5+
01:03.240,16-
01:03.470,5
01:03.585,2
01:03.701,4
01:04.047,3
01:04.163,3
01:04.394,4
01:04.624,2+5+
01:05.083,1-6-
01:05.300,2
01:05.416,5
01:05.530,3
01:05.877,4
01:05.992,4
01:06.223,2
01:06.454,1+6
01:06.916,2-5
01:07.147,3
01:07.262,4
01:07.377,2
01:07.723,5
01:07.839,5
01:08.069,2
01:08.300,1+6+
01:08.762,1-6-
01:08.992,4
01:09.110,2
01:09.225,5
01:09.341,3
01:09.574,4
01:09.690,2
01:09.804,5
01:09.916,3
01:10.145,2+5
01:10.617,1-6
01:10.848,2
01:10.958,5
01:11.074,3
01:11.430,4
01:11.548,4
01:11.777,2
01:12.009,16+
01:12.471,25-
01:12.701,4
01:12.817,3
01:12.933,5
01:13.394,16
01:13.625,2
01:13.740,5
01:13.855,1+
01:14.333,1-4
01:14.565,5
01:14.680,2
01:14.796,6+
01:15.142,1+6-
01:15.257,5
01:15.488,1-4
01:15.717,2U5U
01:16.410,3
01:16.526,5
01:16.642,2
01:16.757,4
01:16.872,1
01:16.987,5
01:17.103,2
01:17.218,6
01:17.333,3
01:17.565,2+5
01:18.026,1-4
01:18.258,2
01:18.372,5
01:18.488,3
01:18.834,4
01:18.949,4
01:19.181,3
01:19.411,2+6+
01:19.873,1-5-
01:20.103,4
01:20.219,2
01:20.335,5
01:20.681,3
01:20.796,3
01:21.027,5
01:21.258,16+
01:21.719,25-
01:21.950,4
01:22.066,3
01:22.181,5
01:22.528,2
01:22.643,2
01:22.874,5
01:23.104,14
01:23.335,5
01:23.450,2
01:23.566,5
01:23.797,3
01:24.027,36
01:24.258,5
01:24.373,2
01:24.489,4
01:24.603,1
01:24.719,5+
01:24.951,2
01:25.181,25-
01:25.411,3+6
01:25.643,5
01:25.874,4
01:26.335,6
01:26.565,5
01:26.797,1-4
01:26.912,2
01:27.027,5
01:27.143,3
01:27.375,4
01:27.489,2
01:27.950,15
01:28.181,4
01:28.296,2
01:28.412,5
01:28.528,3
01:28.643,6+
01:28.990,6-2+
01:29.104,6
01:29.335,2-5
01:29.566,1L6R
01:29.797,2
01:29.897,5
01:29.993,3
01:30.109,4
01:30.225,2
01:30.455,2U5U
01:31.148,34
01:31.379,2+5
01:31.725,2-6+
01:32.070,16-
01:32.301,25
01:32.532,16
01:32.763,16
01:32.995,25
01:33.226,14
01:33.456,25
01:33.687,3U6U
01:34.141,1!
01:45.242,2R5L
01:47.089,1U6U
01:48.935,1U4U
01:49.858,2U5U
01:50.782,3U6U
01:51.705,4
01:52.051,3
01:52.397,2
01:52.628,16
01:53.089,34
01:53.321,5
01:53.551,16
01:53.898,2
01:54.013,4
01:54.243,3
01:54.474,2+5+
01:54.936,1-6-
01:55.167,5
01:55.398,2R5L
01:55.859,25
01:56.091,34
01:56.320,25
01:56.533,16
01:56.765,15
01:56.996,24
01:57.228,35
01:57.458,26
01:57.689,16
01:57.920,25
01:58.151,1L6R
01:59.073,2
01:59.188,4
01:59.304,1
01:59.419,5
01:59.535,2
01:59.651,6
01:59.766,3
01:59.997,2+5
02:00.458,1-4
02:00.689,2
02:00.805,3
02:00.919,4
02:01.266,4
02:01.381,3
02:01.614,5
02:01.844,2+6+
02:02.307,1-5-
02:02.550,4
02:02.653,3
02:02.780,2
02:03.123,3
02:03.238,4
02:03.473,2
02:03.706,16+
02:04.168,25-
02:04.399,5
02:04.514,4
02:04.629,3
02:04.975,3
02:05.091,4
02:05.321,2
02:05.552,14
02:05.783,5
02:05.898,2
02:06.013,5
02:06.245,3
02:06.475,36
02:06.706,5
02:06.820,2
02:06.936,4
02:07.052,1
02:07.167,5+
02:07.398,2
02:07.630,25-
02:07.860,3+6
02:08.091,5
02:08.321,4
02:08.783,6
02:09.014,5
02:09.244,1-4
02:09.360,2
02:09.475,5
02:09.590,3
02:09.821,4
02:09.937,2
02:10.398,15
02:10.629,4
02:10.745,2
02:10.860,5
02:10.975,3
02:11.090,6+
02:11.437,6-2+
02:11.552,6
02:11.783,2-5
02:12.014,1L6R
02:12.245,2
02:12.361,5
02:12.475,3
02:12.592,4
02:12.706,2
02:12.936,2U5U
02:13.629,34
02:13.861,2+5
02:14.207,2-6+
02:14.552,16-
02:14.783,2+5+
02:15.130,2-5-
02:15.476,1+4+
02:18.477,6U3U
