44689,2
44689,5
44896,2+
45103,5+
45310,2-
45310,5-
45517,6+
45724,1+
45931,6-
45931,1-
46137,2+
46344,2-
46344,6+
46551,3
46758,2
46965,1
47172,1+
47172,6-
47379,5
47586,1-
47586,4
47793,2+
47896,5
48000,2R
48413,2
48517,5
48724,5+
48724,2+
49034,2-
49034,5-
49241,3
49448,1+
49655,4
49862,1-
50068,5+
50275,5-
50275,2+
50482,6+
50689,6-
50689,2-
50896,5
51103,5+
51206,2
51310,5L
51724,5
51827,2
52034,5+
52034,2+
52344,2-
52344,5-
52551,4
52758,6+
52965,3
53172,6-
53379,2+
53586,2-
53586,5+
53793,1+
54000,5-
54000,1-
54103,1
54206,5
54310,2
54413,4
54620,2+
55034,5
55344,2-
55344,6
55448,2
55551,5
55758,4
55862,2+
56068,5+
56068,2-
56275,3+
56482,3-
56689,5-
56689,1
56793,5
57000,2+
57103,5+
57517,2-
57517,5-
57931,1
58137,1
58137,5
58344,2R
58551,4R
58758,6
58965,2
58965,6
59172,5L
59379,3L
59586,5
59586,2
59793,2
59793,5
60000,1
60000,6
60206,1+
60206,6+
60827,1-
60827,6-
61241,2+
61241,5+
61551,5-
61655,5
61965,6
61965,2-
62068,2
62172,5
62379,4
62482,2+
62689,2-
62689,5+
62896,3+
63103,3-
63310,1
63310,5-
63413,5
63620,2+
63724,5+
64137,2-
64137,5-
64551,1!
71172,6
71172,2+
71379,5
71586,2-
71586,4
71793,1
71896,5
72000,2
72206,3
72413,4
72620,5+
72827,3
73034,5-
73034,2
73241,1
73241,4
73448,3
73448,6
73655,2
73655,5
73862,4
74068,3
74275,4
74275,2
74482,1
74482,5+
74689,2
74896,5-
74896,3
75103,4
75310,3
75310,5+
75517,2
75724,1
75724,5-
75931,6+
76137,6-
76137,2R
76344,5+
76551,5-
76551,2R
76758,4+
76965,1L
76965,4-
77172,3+
77275,5
77379,3L
77793,1
77793,5+
78000,2
78206,3
78206,5-
78413,6
78517,2
78620,5
78827,4
79034,3
79241,2+
79448,4
79655,2-
79655,5
79862,3
79862,6
80068,2
80068,5
80275,4
80275,1
80482,3
80586,6
80689,2
80793,5
80896,1
81000,4
81103,1
81310,1
81310,5
81517,5+
81620,2+
81724,5-
81827,2-
81931,4+
82034,1+
82137,4-
82241,1-
82344,5+
82448,2+
82551,5-
82655,2-
82758,6
82965,2
82965,6
83172,1+
83275,4+
83379,1-
83482,4-
83586,2+
83689,5+
83793,2-
83896,5-
84000,3+
84103,6+
84206,3-
84310,6-
84413,1
84620,2
84620,5R
84827,3
85034,5
85241,6
85448,5
85448,2L
85655,4
85862,3
86068,2
86068,5
86482,2+
86482,5+
87724,1-
87724,6-
88551,6
88551,2
88758,6
88862,3
88965,5
89068,2
89172,4
89379,1+
89379,5
89586,6
90000,5+
90413,4-
90620,5
90827,3=
90827,6+
92068,4-
92275,4+
92275,1-
92482,4-
92689,2+
92689,5
92896,6
93310,5+
93724,4-
93931,1-
93931,5
94137,6
94344,2
94551,2+
94551,5R
95172,2-
95172,5
95379,6+
95379,1L
96000,6-
96000,3+
96413,3-
96517,5
96620,2
96724,4
96827,3
96931,5
97034,2
97137,4
97241,3
97344,5
97448,2
97551,4
97655,2
97862,2
97862,4
98068,2
98275,2
98275,5
98482,2
98689,6+
98689,2+
99103,2-
99310,6-
99310,2+
99517,5
99724,2-
99724,4
99931,1
100034,5
100137,2
100344,3
100551,4
100758,5+
100965,3
101172,5-
101172,2
101379,1
101379,4
101586,3
101586,6
101793,5
101793,2
102000,4
102206,3
102413,2
102413,4
102620,1
102620,5+
102827,2
103034,5-
103034,3
103241,4
103448,5+
103448,3
103655,2
103862,5-
103862,1
104068,2
104275,2
104275,5
104482,2
104482,5
104689,6
104689,1
104896,1
104896,6+
105310,6-
105310,2+
105413,5
105517,2L
105931,1
105931,5+
106137,2
106344,3
106344,5-
106551,6
106655,2
106758,5
106965,4
107172,3
107379,2+
107586,4
107793,2-
107793,5
108000,6
108000,3
108206,2
108206,5
108413,1
108413,4
108620,3
108724,6
108827,2
108931,5
109034,1
109137,4
109241,1
109448,1
109448,5
109655,5+
109758,2+
109862,5-
109965,2-
110068,4+
110172,1+
110275,4-
110379,1-
110482,5+
110586,2+
110689,5-
110793,2-
110896,6
111103,2
111103,6
111310,1+
111413,4+
111517,1-
111620,4-
111724,2+
111827,5+
111931,2-
112034,5-
112137,3+
112241,6+
112344,3-
112448,6-
112551,1
112758,2
112758,5R
112965,3
113172,5
113379,6
113586,2L
113586,5
113793,4
114000,3
114206,5
114206,2
114620,2+
114620,5+
115862,1-
115862,6-
116689,1
116689,5
116896,1
117000,4
117103,2
117206,5
117310,3
117517,4
117724,2
117724,5
117931,6
118137,5
118137,1
118551,1
118758,5
118758,2
118965,3
119172,2L
119172,6
