81186,6L
81525,1
81525,5
81694,2
81864,5
81949,2
82033,5U
82203,6+
82372,3
82372,6-
82542,2+
82542,5+
82711,2-
82881,5-
82881,3+
83050,3-
83050,6+
83220,2+
83389,6-
83389,2-
83559,1+
83559,5+
83728,1-
83898,5-
83898,2+
84067,5+
84237,2-
84237,5-
84406,3+
84576,3-
84576,6
84661,3
84745,6+
85084,1
85084,4-
85423,1R
85423,5R
85593,2
85762,6
85932,2L
85932,6L
86271,1
86271,6
86440,6L
86440,1R
86779,6
86779,1
86949,2+
86949,5+
87288,2-
87288,5-
87457,2
87457,5
87627,3
87627,6
87796,2
87796,5
87966,4+
87966,1+
88305,4-
88305,1-
88474,1
88474,4+
88644,1
88813,2
88983,2
89152,3
89322,6U
89322,3U
90508,5
90508,3
90847,2U
90847,6U
91186,2
91186,4
91440,4
91525,2
91694,5+
91864,1+
92033,1R
92033,5L
92372,5
92372,3
92542,2
92542,6
92711,5
92796,3
92881,5
93050,2+
93220,6+
93389,2R
93389,6L
93728,3
93728,5
93898,3+
94067,3-
94152,5
94237,2+
94406,2-
94491,5
94576,1+
94745,1-
94745,4
95084,2
95084,5
95254,5
95254,2
95423,2
95423,5
95593,2+
95593,5+
95932,1-
95932,4-
96271,1U
96271,4U
96610,5
96610,3
96864,3
96949,5
97118,2+
97288,5+
97457,1R
97457,5L
97796,2
97796,4
97966,1
97966,5
98135,2
98220,4
98305,2
98474,5+
98644,2+
98813,6L
98813,2R
99152,6+
99322,1+
99661,5-
99830,5
100000,5
100338,2L
100338,5R
100593,1
100593,6
100847,2
100932,5
101016,2U
101186,5
101355,2
101525,1+
101525,6+
101864,2-
101864,5-
102033,5
102203,2+
102203,5+
102542,4-
102542,1-
102711,1
102881,1R
102881,4R
104237,1
104237,6+
104576,1
104745,1
105084,1R
105423,2R
105762,3R
106271,3
106440,3
106949,3U
107288,2
107457,2+
108135,2-
108135,6-
108474,1+
108474,4R
108813,5R
109152,6
109322,6
109661,6U
110000,5
110169,1-
110169,5
110508,5
110847,2
110847,4+
111016,2
111355,1
111525,4-
111525,1
111864,2
112203,5
112203,2
112372,1+
112372,6+
112881,2-
112881,5-
113050,5
113107,2
113163,4
113220,1+
113559,1-
113559,4
113728,2
113785,5
113841,3
113898,6+
114237,6U
114237,2U
114406,5
114576,2
114745,2+
114745,5+
114915,2-
114915,5-
115084,1+
115084,4+
115423,6-
115423,3-
115593,3+
115847,3-
115847,5
115932,2+
116101,4
116271,2-
116271,5+
116440,1
116610,5-
116610,1+
116779,5
116779,1-
116949,2+
117203,2-
117203,6
117288,3+
117457,5+
117627,3-
117627,5-
117796,2
117796,6+
118305,1+
118559,1-
118644,1
118813,6-
118813,1
118983,5
119152,2
119322,2R
119322,5L
119491,4+
119661,4-
119661,2
119830,1+
120000,1-
120000,4
120169,5+
120338,1
120508,5-
120508,1
120847,3+
120847,5+
121016,3L
121016,5R
121186,2
121271,5
121355,1
121525,1+
121694,5
121864,1-
121864,6
122203,4
122288,3
122372,5
122457,2
122542,6
122627,3
122711,5
122881,3+
123050,6
123050,3-
123220,2+
123220,5+
123389,2-
123559,5-
123559,3+
123728,3-
123728,6+
123898,2+
124067,6-
124067,2-
124237,5+
124237,1+
124406,1-
124576,5-
124576,2+
124745,5+
124915,2-
124915,5-
125084,3+
125254,3-
125254,6
125338,3
125423,6+
125762,4-
125762,1
126101,1R
126101,5R
126271,2
126440,6
126610,2L
126610,6L
126949,1
126949,6
127118,6L
127118,1R
127457,1
127457,6
127627,2+
127627,5+
127966,2-
127966,5-
128135,5
128135,2
128305,6
128305,3
128474,2
128474,5
128644,1+
128644,4+
128983,1-
128983,4-
129152,4+
129152,1
129322,1
129491,2
129661,2
129830,3
130000,3U
130000,6U
131525,1!
