01:25.243,2
01:25.448,1
01:25.654,2
01:25.860,1
01:26.065,2+
01:26.477,12-
01:26.682,1+2+
01:28.532,1-2-
01:29.353,1
01:29.560,2
01:29.764,1
01:29.971,1+2+
01:31.615,1-2-
01:32.025,2
01:32.231,1
01:32.435,2
01:33.464,12
01:33.873,1+2
01:34.269,2
01:34.680,1-2
01:34.886,1
01:35.092,2
01:35.298,1
01:35.502,2
01:35.708,2
01:35.914,1
01:36.119,1
01:36.324,2
01:36.530,1+
01:36.941,21-
01:37.147,1U
01:37.352,2
01:37.558,2
01:37.763,1
01:37.969,2U
01:38.174,1
01:38.380,12
01:38.585,2
01:38.791,1
01:38.996,1+
01:39.407,1-2
01:39.613,2
01:40.023,12
01:40.434,1+2
01:40.846,2
01:41.256,1-2
01:41.462,1
01:41.666,2
01:41.872,1
01:42.078,2
01:42.286,2
01:42.490,1
01:42.696,1
01:42.911,2
01:43.133,2+
01:43.536,12-
01:43.751,2U
01:43.961,1
01:44.164,2
01:44.372,1
01:44.579,2U
01:44.784,1
01:44.989,12
01:45.189,2
01:45.383,1
01:45.588,2
01:45.794,1U2U
01:46.205,1U2U
01:46.616,12
01:47.027,1+2
01:47.438,2
01:47.849,1-2
01:48.055,1
01:48.258,2
01:48.466,1
01:48.671,2
01:48.877,2
01:49.082,1
01:49.287,1
01:49.492,2
01:49.699,1+
01:50.126,1-2
01:50.331,1U
01:50.537,2
01:50.742,2
01:50.948,1
01:51.153,2U
01:51.359,1
01:51.564,12
01:51.770,2
01:51.975,1
01:52.181,1+
01:52.592,1-2
01:52.797,1
01:53.208,21
01:53.620,1+2
01:54.030,2
01:54.442,1-2
01:54.648,1
01:54.853,2
01:55.057,1
01:55.264,2
01:55.470,2
01:55.675,1
01:55.881,1
01:56.085,2
01:56.291,2+
01:56.703,12-
01:56.908,2U
01:57.113,1
01:57.319,2
01:57.525,1
01:57.730,2U
01:57.935,1
01:58.140,12
01:58.346,2
01:58.552,1
01:58.757,2
01:58.964,1U2U
01:59.356,1U2U
01:59.760,1!
02:03.055,1+
02:03.451,1-2
02:03.860,1+
02:04.271,1-2
02:04.682,1
02:04.888,2
02:05.095,1
02:05.299,2
02:05.506,1+
02:05.916,1-2
02:06.326,2+
02:06.737,12-
02:07.149,2+
02:07.561,12-
02:07.971,2
02:08.176,1
02:08.381,2
02:08.587,1
02:08.791,2+
02:09.207,12-
02:10.034,1+2+
02:11.182,1L2R
