46645,5
46838,6
47032,3
47225,4
47419,2
47612,5
47806,3
48000,2
48096,4
48193,2
48290,4
48387,2
48483,4
48580,2
48677,4
48774,3
48870,5
48967,3
49064,5
49161,3
49354,2
49354,6+
49935,6-
49741,2
49935,2
50322,4
50709,2
50709,6
51096,2+
51677,2-
51483,4
51677,5
52064,2
52064,5
52258,3
52451,1
52451,6
52838,3
52838,5
53032,2+
53419,2-
53419,5+
53806,5-
53612,2
53806,3
54000,4
54193,5+
54774,5-
54580,3
54774,2
55161,2
55161,4
55354,5
55548,1
55548,6
55935,4
56129,5+
56516,5-
56516,2+
56903,2-
56903,5
57290,2+
57870,2-
57677,4
57870,5
58258,3
58258,5
58451,2
58645,1+
59032,1-
59032,6
59225,5
59419,4
59806,3
60000,5R
60193,3
60387,5
60580,4
60774,2L
60967,4
61161,2
61354,3
61548,5R
61741,3+
62516,3-
61935,4
62129,5
62322,6
62516,5
62709,4
62903,3
63096,2
63290,1+
64258,1-
63290,4
63677,5
63870,6
64064,5
64258,4
64451,3
64645,4
64838,3+
65225,3-
65419,3
65806,3U
66193,3U
66580,2
66967,4
67354,2
67548,4
67741,3
67935,5+
68322,5-
68322,3
68516,6
68709,2
68806,4
69096,3
69290,5
69483,3
69677,1
69677,6
69870,4
70064,2L
70258,5
70354,3
70451,5
70645,3
70838,5R
71032,3
71419,4
71612,3
71806,2
72000,1
72000,6
72387,2
72387,5
72774,1+
73741,1-
72774,6+
73741,6-
74129,2
74129,5
74516,3
74709,5
74903,4
75096,3
75290,2
75677,1
75677,6+
76258,6-
76064,2
76258,2
76451,3
76645,5
76838,2
77032,4
77225,3
77419,2
77419,5
77612,3
77806,4
78000,3+
78387,3-
78387,5
78580,4
78774,3
78967,2
78967,6+
80129,6-
79161,2
79354,3
79645,3
79741,3
80129,2
80322,2
81677,1!
88258,3
88645,1
88645,5
89032,4
89419,2
89419,6
89806,3
89806,5
90193,2
90193,6
90580,2
90580,4
90967,1
90967,5
91354,3
91741,1
91741,5
92129,4
92516,2
92516,6
92709,5+
93290,5-
93096,3
93290,3
93483,2
93677,1
93677,6
94064,2
94064,5
94451,1+
95419,1-
94451,4
94838,4
95225,4
95419,4
95806,3
95806,6+
96967,6-
96193,3
96387,2
96580,2
96774,1
96967,1
97354,2+
98709,2-
97354,5+
97935,5-
98129,4
98322,5
98516,6
98709,5
98903,4
99096,2
99290,5
99483,3
99677,6+
100064,6-
99870,2
100064,3
100258,4
100451,5
100645,2+
101612,1=
102000,3=
102774,3-
100645,6
100838,6
101032,5
101322,5
101419,5
101612,4
101806,5
102000,6
102193,5
102387,6
102580,5
102774,6
103161,3
103354,3U
103548,2
103645,4
103741,2
104129,4
104516,2
104709,4
104903,3
105096,5+
105483,5-
105483,3
105677,6
105870,2
105967,4
106258,3
106451,5
106645,3
106838,1
106838,6
107032,4
107225,2L
107419,5
107516,3
107612,5
107806,3
108000,5R
108193,3
108580,4
108774,3
108967,2
109161,1
109161,6
109548,2
109548,5
109935,1+
110903,1-
109935,6+
110903,6-
111290,2
111290,5
111677,3
111870,5
112064,4
112258,3
112451,2
112838,1
112838,6+
113419,6-
113225,2
113419,2
113612,3
113806,5
114000,2
114193,4
114387,3
114580,2
114580,5
114774,3
114967,4
115161,3+
115548,3-
115548,5
115741,4
115935,3
116129,2
116129,6+
117290,6-
116322,2
116516,3
116806,3
116903,3
117290,2
117483,2
117677,2+
119032,2-
117677,6
117870,6
118064,5
118258,5
118645,4
119032,6
119419,3
119612,1
119612,5
120000,4
120193,2
120193,6
120580,3
120580,5+
121354,5-
120967,1
121161,2
121354,3
121935,3U
121935,4U
