111750,1+
111937,1-
111937,2+
112125,2-
112125,1+
112312,1-
112312,2+
112500,2-
112500,1+
112687,1-
112687,2+
112875,2-
112875,1+
113062,1-
113062,2
113250,1+
114375,1-
113250,2+
114375,2-
114750,1
114937,1
115500,2
115687,2
116250,1
116437,1
117000,2
117187,2
117750,1
117937,1
117937,2
118500,2
118687,1
118687,2
119250,1
119437,1
119437,2
120000,2
120187,1
120187,2
120750,1R
120750,2+
121687,2-
121312,1L
121687,1
122062,1+
123000,1L
122062,2+
123000,2L
123750,1+
124125,1-
124125,2
124500,2+
124875,2-
124875,1
125062,2+
125437,2-
125437,1
125625,1
126000,1L
126187,2R
126375,1L
126562,2R
126750,1+
127125,1-
127125,2
127312,1+
127687,1-
127687,2
127875,2
128250,1+
128625,1-
128250,2+
128625,2-
129000,1+
129375,1-
129000,2+
129375,2-
129750,1
129937,2
130125,1
130312,2
130500,1
130687,2
130875,1
131062,2+
131437,2-
131437,1
131625,1R
131625,2R
132000,1L
132000,2L
132375,1R
132375,2R
132750,1+
133125,1-
133125,2
133312,1+
133687,1-
133687,2
133875,2
134250,1L
134625,2R
135000,1U
135000,2U
135375,1L
135375,2R
135750,2+
135937,2-
135937,1+
136125,1-
136125,2+
136312,2-
136312,1+
136500,1-
136500,2+
136687,2-
136687,1+
136875,1-
136875,2
137062,1+
138562,1L
137062,2+
138562,2-
