00:58.025,25
00:58.175,3
00:58.325,4
00:58.399,2
00:58.475,5
00:58.625,16
00:58.775,2
00:58.925,4
00:59.075,3
00:59.225,25
00:59.375,4
00:59.524,3
00:59.675,2
00:59.824,16
00:59.975,5
01:00.125,3
01:00.275,4
01:00.425,25
01:00.575,3
01:00.725,4
01:00.800,2
01:00.876,5
01:01.024,16
01:01.175,5
01:01.325,3
01:01.476,4
01:01.625,25
01:01.775,3
01:01.925,4
01:02.075,5
01:02.226,2+6R
01:02.525,2-5
01:02.675,1L5+
01:02.974,25-
01:03.124,2
01:03.274,16U
01:03.726,2
01:03.800,5
01:03.875,3
01:04.025,4
01:04.100,2
01:04.176,5
01:04.326,3
01:04.400,5
01:04.475,2
01:04.625,15
01:04.776,4
01:04.925,3
01:05.075,25
01:05.359,16
01:05.659,2
01:05.733,5
01:05.809,3
01:05.959,4
01:06.108,26
01:06.259,5
01:06.333,2
01:06.409,4
01:06.560,2
01:06.709,15
01:06.859,2+4
01:07.159,2-5
01:07.309,36+
01:07.603,16-
01:07.742,5
01:07.893,24
01:08.192,15+
01:08.342,2
01:08.492,35-
01:08.642,2+4
01:08.943,2-6
01:09.093,5
01:09.243,1+4
01:09.542,1-5
01:09.692,26+
01:09.993,36-
01:10.142,5
01:10.293,24
01:10.593,35+
01:10.743,2
01:10.886,15-
01:11.031,4
01:11.343,3
01:11.481,4
01:11.644,35+
01:11.936,25-
01:12.075,1+4
01:12.376,1-6
01:12.527,2
01:12.676,35
01:12.983,2+6
01:13.125,5
01:13.277,2-4
01:13.426,35+
01:13.726,15-
01:13.875,2
01:14.026,36+
01:14.327,26-
01:14.477,1+5
01:14.789,1-4
01:14.926,2
01:15.076,35
01:15.386,3
01:15.466,6
01:15.533,3
01:15.606,6
01:15.839,4
01:15.910,1
01:15.988,4
01:16.060,1
01:16.292,2
01:16.367,5
01:16.439,2
01:16.514,5
01:16.742,6
01:16.817,1
01:16.892,6
01:16.967,1
01:17.193,2
01:17.268,5
01:17.343,2
01:17.418,5
01:17.642,2R5
01:18.836,1!
01:23.644,16
01:23.943,34
01:24.093,2
01:24.244,5
01:24.393,3+
01:24.543,6
01:24.693,53-
01:24.992,16
01:25.294,5
01:25.444,2
01:25.593,4+
01:25.743,1
01:25.894,24-
01:26.042,16
01:26.344,4
01:26.494,2
01:26.644,5
01:26.794,25
01:26.944,3
01:27.094,4
01:27.244,3
01:27.393,25
01:27.544,2
01:27.693,16
01:27.843,6
01:27.994,25
01:28.143,3
01:28.218,5
01:28.294,2
01:28.444,16
01:28.744,25
01:28.893,6
01:29.043,3
01:29.194,5+
01:29.344,2
01:29.494,35-
01:29.644,4
01:29.794,16
01:29.944,25
01:30.094,1
01:30.244,4
01:30.394,2+
01:30.544,6
01:30.695,52-
01:30.844,14
01:31.144,25
01:31.293,6
01:31.444,3
01:31.594,36
01:31.745,2
01:31.894,5
01:32.045,2
01:32.195,16
01:32.345,6
01:32.494,25
01:32.645,2
01:32.794,16
01:32.944,5
01:33.095,2
01:33.243,34
01:33.545,25
01:33.694,1
01:33.844,4
01:33.995,2+
01:34.145,5
01:34.294,42-
01:34.444,3
01:34.595,16
01:34.745,25
01:34.894,6
01:35.045,3
01:35.195,5+
01:35.344,1
01:35.495,25-
01:35.644,36
01:35.945,25
01:36.095,1
01:36.244,4
01:36.395,14
01:36.545,2
01:36.695,5
01:36.841,2
01:36.980,16
01:37.150,5
01:37.224,2
01:37.298,4
01:37.434,3
01:37.586,25
01:37.736,5
01:37.885,2
01:38.029,2R5R
01:38.327,3
01:38.478,4
01:38.629,25
01:38.778,3
01:38.930,4
01:39.079,5
01:39.228,16
01:39.378,2
01:39.452,5
01:39.531,2
01:39.606,5
01:39.678,3
01:39.753,6
01:39.829,3
01:39.904,6
01:39.979,2
01:40.129,25
01:40.428,3+6+
01:42.667,1=4=
01:43.446,3=6=
01:45.096,1U4U
