63103,5
63448,2
63448,6+
63793,6-
63620,1
63793,2
64137,1+
64482,1-
64137,5
64310,6
64482,5
64827,2+
65862,1-
64827,5+
65862,6-
66206,1R
66206,6L
67241,1
67327,4
67413,1
67500,4
67586,1+
68965,1-
67931,4
68275,5
68620,6
68965,6
69310,3
69482,5+
70000,5-
69655,2U
70000,2U
70344,2R
70344,5+
70689,5-
70862,2+
71034,2-
71034,4+
71379,4-
71379,2+
71724,2-
71724,5+
72068,5-
72068,1+
72241,1-
72241,6
72413,2
72586,5
72758,2+
73103,2-
72931,4
73103,5
73448,4+
73620,4-
73620,1U
73965,2
74137,5+
74482,5-
74310,3
74482,2
74827,3+
75000,3-
75000,6L
75344,4
75517,3
75689,4
75775,2
75862,5
76034,3
76206,5
76379,2
76551,1
76551,6
76724,2
76896,5
77068,3
77241,5
77413,1+
77758,1-
77413,4
77586,5
77758,6+
78103,6-
77931,2
78103,3
78275,1
78362,4
78448,1
78534,4
78620,1+
79655,1-
78965,4
79310,5
79655,6
79741,2
79827,5
79913,3
80000,6
80344,5
80517,2
80689,5U
80862,2
81034,5U
81206,2
81379,1R
81379,6L
81724,5
81896,2+
83275,2-
82068,5+
82241,5-
82413,6+
82931,6-
83103,5
83275,4
83448,3
83620,4
83793,5+
84137,5-
83965,2+
84137,2-
84482,2
84482,5
84655,1
84655,4
85000,3
85172,2+
85517,2-
85344,5+
85517,5-
85862,2
85862,5
86034,3
86034,6
86379,4
86551,2
86551,5
86724,3
86896,2+
87241,2-
86896,5
87068,6
87241,5+
87413,5-
87586,2
87586,5+
87931,5-
87758,1
87931,2+
88103,2-
88275,1+
88620,1-
88275,6+
88448,6-
88793,2
88793,5
89137,2
89137,4
89310,2
89396,4
89482,2
89568,5
89655,2
89827,5
90000,2U
90172,5
90344,3
90344,6
90517,2
90689,5U
90862,3
91034,2
91034,5
91724,2R
91724,5R
92413,3+
93448,1-
92413,5
92586,6
92758,5
92931,6
93103,5
93275,6
93448,5
93620,4
93793,2
93793,5
94137,5+
94482,5-
94310,2+
94655,2U
95172,1!
100689,2
100689,4+
101034,4-
101034,1
101379,1
101551,4
101724,2
101896,5
102068,3+
102413,3-
102068,5
102413,6
102758,6
102844,3
102931,6
103017,3
103103,5
103189,2
103275,5
103362,2
103448,5
103620,3
103793,2+
103965,2-
103965,4
104137,5+
104310,5-
104310,1+
104482,1-
104482,4
104655,5
104827,2
104827,4
105000,2+
105172,2-
105172,5+
105344,5-
105344,3+
105517,3-
105517,6+
105689,6-
105689,2
105862,1
105948,4
106034,1
106120,4
106206,1+
107586,1-
106551,4
106896,5
107241,6
107586,6
107931,4
108103,2+
108620,2-
108275,5U
108620,5U
108965,2R
108965,5+
109310,5-
109482,2+
109655,2-
109655,4+
109827,4-
109827,2
110000,1+
110172,1-
110172,4
110344,5+
110517,5-
110517,2
110689,1+
110862,1-
110862,6
111034,5
111206,4
111379,5+
111724,5-
111551,2+
111724,2-
112068,2L
112068,5R
112241,1L
112241,6R
112586,3
112758,2+
113103,2-
112931,5+
113103,5-
113448,1R
113448,6L
113620,2R
113620,5L
113965,4
114137,2
114137,5
114310,3
114482,2+
114827,2-
114482,5
114655,6
114827,5+
115000,5-
115172,2
115172,5+
115517,5-
115344,1
115517,2+
115689,2-
115862,1+
116379,1U
115862,6+
116034,6-
116206,5
116724,3
116724,5
116896,2
116982,4
117068,2
117155,5
117241,2U
117413,5
117586,2U
117758,5+
117931,5U
118103,2+
118275,2U
118448,5+
118620,5U
119310,1R
119310,6L
120000,2+
121034,1-
120000,5+
121034,6-
121379,2
121379,5
121724,6+
122068,6-
121896,3+
122241,3L
122413,2L
122586,1L
