58500,5
58607,1
58714,6
58928,2
58928,5
59142,2
59250,4+
59464,4-
59357,1
59571,3
59785,2
59785,5
60000,6
60107,3
60214,5
60428,4
60642,3
60642,6
60857,2
60964,4+
61178,4-
61071,1
61285,3
61500,2
61500,5
61714,6
61821,3
61928,5
62142,4L
62357,1
62464,4
62571,2
62785,3R
63000,6
63107,3
63214,5
63428,4L
63642,1
63750,4
63857,2
64071,3R
64285,6
64392,3
64500,5
64714,2
64821,4
64928,1
65142,1
65250,4
65357,2
65571,3R
65785,6
65892,3
66000,5
66214,4L
66428,1
66535,4
66642,2
66857,3R
67071,6
67178,3
67285,5
67500,4L
67714,2+
68142,2U
67714,4
67928,5
68142,6
68357,5
68571,2
68571,5+
69000,5-
69000,2+
69428,2-
69214,5
69428,4
69642,2
69642,5
69857,1
69857,6
70285,1
70285,6
70500,4
70607,2
70714,5
70928,6
71035,3
71142,5+
71464,5-
71250,2
71464,1
71571,4
71785,5
71892,3
72000,6
72214,5
72321,2
72428,4
72642,4
72750,1
72857,5+
73178,5-
72964,2
73178,3
73285,6
73500,2+
73714,3-
73500,6
73928,4
74142,1
74142,5
74357,2+
74571,3-
74357,6
74785,4
75000,1
75000,5
75214,6
75321,3
75428,5
75642,4
75750,1
75857,3
76071,2
76071,5
76285,1
76500,2
76500,5
76714,6
76928,2
77035,5
77142,1
77357,3
77464,5
77571,2
77785,1
77892,4
78000,2+
78321,2-
78107,5
78321,6
78428,3
78642,2
78750,4
78857,1
79071,2
79178,5
79285,3
79500,3
79607,6
79714,2+
80035,2-
79821,5
80035,4
80142,1
80357,1
80357,5+
80571,4-
80785,3
81000,2
81000,6
81214,1
81214,5+
81428,4-
81642,3
81857,2
81857,6
82071,1
82178,4
82285,2
82500,3
82607,6
82714,4
82928,2
82928,5
83142,6
83357,2
83357,5
83571,1
83785,4
83892,3
84000,2L
84214,3
84321,4
84428,5R
84642,4
84750,3
84857,2L
85071,4
85178,3
85285,2L
85500,3
85607,4
85714,5R
85928,4
86035,3
86142,2L
86357,3
86464,4
86571,5R
86785,3
86892,4
87000,5R
87214,3
87321,4
87428,5R
87642,4
87750,3
87857,2L
88071,3
88285,5L
88500,2R
88714,5L
88928,2R
89142,3L
89357,2R
89571,3L
89785,2R
90000,3
90000,6+
90428,6-
90214,2
90428,1
90642,4
90750,4
90857,1R
91071,4
91178,4
91285,1R
91500,4
91607,4
91714,1R
91928,4
92035,4
92142,1R
92357,3
92464,4
92571,5R
92785,3
92892,4
93000,5R
93214,3
93321,4
93428,5R
93642,3
93750,4
93857,5R
94071,3
94285,2U
94285,5L
94500,2+
94714,2-
94714,5U
95142,2U
95142,5L
95357,5+
95571,5U
95571,2
95785,6
96000,2
96000,5
96214,4+
96428,4-
96321,1
96642,3
96750,5
96857,3+
97071,3-
96964,6
97178,5
97285,3
97500,4
97714,2U
97714,5L
97928,2+
98142,2-
98142,5U
98571,2U
98571,5L
98785,5+
99000,5U
99000,2
99214,4
99428,2
99428,5
99642,4+
99857,4-
99750,1
100071,3
100178,5
100285,3+
100500,3-
100392,6
100607,5
100714,3
100928,4
101142,2
101142,5
101357,3+
101571,3-
101464,5
101785,5
101892,2
102000,4+
102321,4-
102321,1
102428,4
102642,5
102750,3
102857,6+
103071,6-
103178,4
103285,2+
103500,2-
103500,5
103607,2
103714,5
103821,2
103928,5
104035,1
104142,6
104250,1
104357,6
104571,1+
105000,3=
105857,1-
104571,4
104785,5
105000,6
105214,5
105428,6
105642,5
105857,4
106071,3
106285,2
106285,6+
106714,6-
106500,1
106714,2
106928,3
107142,1R
107142,4R
107357,2R
107357,5R
107571,3U
107571,6U
108000,1!
114857,1
114857,4
115285,4+
115714,4L
115500,1+
115928,1R
116142,4L
116571,2
116571,5
117000,5+
117428,5U
117214,2+
117642,2U
117857,5U
118285,3
118285,6
118714,6+
119142,6L
118928,3+
119357,3R
119571,6L
120000,3+
121285,1-
120000,4+
121285,6-
121714,1
121857,6
122000,1
122142,6
122285,1
122428,6
122571,1
123000,2
123000,5
123428,2+
126000,2-
123428,5R
123857,6+
124285,6L
124714,4+
125142,4R
125357,5+
125571,5-
125785,6+
126000,6L
126642,2+
126857,3-
126642,6
127071,4R
127285,1R
127285,5R
127500,2+
127714,3-
127500,6
127928,4R
128142,1R
128142,5R
128357,6
128464,3
128571,5
128785,4
128892,1
129000,3
129214,2
129214,5
129428,1
129642,2
129642,5
129857,6
130071,3
130178,6+
130714,4=
131571,6-
130285,3
130500,2
130714,1
130928,2
131142,1
131357,2
131571,3
131785,4
132000,1+
132428,1-
132000,5
132214,6
132428,5
132642,4
132857,3L
132857,6L
133071,2L
133071,5L
133285,1U
133285,4U
133714,1
133714,6
133928,2
134035,5
134142,3
134357,5
134464,3
134571,1L
134785,5
134892,3
135000,1L
135214,5
135321,3
135642,2U
135642,5U
136071,2U
136071,5U
136285,2L
136285,5R
136714,1R
136714,6L
137142,2L
137142,5R
137571,1R
137571,6L
138000,3+
139714,1R
138000,4+
139714,6L
