00:30.392,2
00:30.502,5
00:30.714,6+3
00:31.132,1
00:31.343,14=
00:31.762,3
00:31.955,6-3
00:32.181,25
00:32.391,1U4U
00:32.796,3U6U
00:33.213,2U5U
00:33.634,1U6U
00:34.277,25
00:34.487,4
00:34.687,3
00:34.890,24
00:35.110,1+5
00:35.413,1-6+
00:35.745,36-
00:35.954,25
00:36.164,3
00:36.371,4
00:36.568,25
00:36.795,16+
00:37.109,26-
00:37.214,5
00:37.427,3
00:37.634,25
00:37.844,4
00:38.054,3
00:38.253,24
00:38.460,1+5
00:38.779,1-6
00:39.089,34
00:39.315,2+5+
00:39.727,2-5-
00:39.942,16
00:40.146,5
00:40.253,2
00:40.353,4
00:40.568,3
00:40.677,5
00:40.782,2
00:41.003,25
00:41.414,1
00:41.614,25
00:41.836,3
00:42.051,4
00:42.251,5
00:42.469,16
00:42.684,2+5
00:42.996,6+2-
00:43.318,16-
00:43.523,25
00:43.740,4
00:43.843,3
00:43.948,5+
00:44.157,3+5-
00:44.367,3R6R
00:44.767,2+5
00:44.979,2-4+
00:45.203,1L4L
00:45.821,34
00:46.025,25
00:46.224,3
00:46.446,4
00:46.645,25+
00:46.855,15-
00:46.960,4
00:47.065,2
00:47.170,5
00:47.283,3
00:47.397,6
00:47.501,2
00:47.607,5
00:47.718,3
00:47.921,4
00:48.131,35
00:48.324,2
00:48.435,4
00:48.552,1+
00:48.762,1-5
00:48.866,2
00:48.958,6+
00:49.171,36-
00:49.391,25L
00:49.600,1
00:49.702,4
00:49.809,1
00:50.019,5
00:50.124,3
00:50.222,4
00:50.330,2
00:50.439,5
00:50.649,36
00:51.069,2L5
00:51.282,5
00:51.491,1R4
00:51.691,4
00:51.903,2L5
00:52.122,5
00:52.333,41R
00:52.533,4
00:52.743,25+
00:53.037,35-
00:53.145,4
00:53.369,1+6+
00:53.786,1-6-
00:53.996,25
00:54.194,3
00:54.301,4
00:54.402,2+
00:54.733,1-4
00:54.836,1
00:55.049,25+
00:55.456,6-3
00:55.681,25
00:55.887,3
00:55.979,4
00:56.107,2+
00:56.398,1-4
00:56.511,1
00:56.724,25+
00:57.149,36-
00:57.342,25
00:57.552,4+
00:57.762,1+4-
00:57.972,1-5
00:58.077,2
00:58.183,4
00:58.392,3+
00:58.603,6+3-
00:58.813,26-
00:58.925,5
00:59.039,3
00:59.249,4
00:59.459,2L5R
00:59.757,3
00:59.863,4
01:00.073,2
01:00.177,5
01:00.283,2
01:00.399,5
01:00.510,2
01:00.712,4
01:00.807,3
01:01.123,5U2U
01:01.543,1+
01:01.648,6+
01:01.980,1R6L
01:02.400,5+
01:02.488,2+
01:02.803,2L5R
01:03.224,2
01:03.330,5
01:03.447,3
01:03.553,4
01:03.647,2
01:03.748,5
01:03.853,3
01:03.959,4
01:04.064,2
01:04.169,5
01:04.274,3
01:04.379,4
01:04.487,2U
01:04.904,6+
01:05.008,3+
01:05.322,6U3U
01:05.744,1+
01:05.849,4+
01:06.164,1U4U
01:06.589,4
01:06.685,3
01:06.790,5
01:06.896,2
01:07.000,4
01:07.112,3
01:07.218,5
01:07.321,2
01:07.436,4
01:07.532,3
01:07.645,5
01:07.743,2
01:07.848,6+
01:08.174,2+6-
01:08.273,6
01:08.498,52-
01:08.721,1+4
01:09.027,1-5+
01:09.130,1
01:09.346,25-
01:09.550,36+
01:09.848,2+6-
01:09.968,6
01:10.174,2-5
01:10.372,1+4
01:10.678,1-5+
01:10.792,1
01:10.986,25-
01:11.202,16
01:11.405,25
01:11.616,34
01:11.809,25
01:12.052,34
01:12.227,25
01:12.439,16
01:12.667,2R5U
01:12.876,3
01:12.981,4
01:13.095,2
01:13.313,16
01:13.523,5
01:13.633,5
01:13.820,2
01:13.926,2
01:14.132,34
01:14.336,5
01:14.553,2+6
01:14.871,1-4
01:14.978,2+
01:15.186,2-5
01:15.288,3
01:15.392,4+
01:15.608,1+4-
01:15.803,1-5
01:16.026,36+
01:16.235,2
01:16.446,16-
01:16.647,34
01:16.863,25+
01:17.074,15-
01:17.181,4
01:17.285,2
01:17.389,5
01:17.496,3
01:17.743,2+6
01:17.915,5
01:18.126,1-4
01:18.336,2+5
01:18.548,2-6
01:18.650,3
01:18.748,5+
01:18.954,25-
01:19.071,5
01:19.176,3
01:19.380,2+4
01:19.592,5
01:19.805,1-6
01:20.008,34
01:20.209,2
01:20.315,5
01:20.433,2R
01:20.653,6
01:20.760,3
01:20.856,5
01:20.961,2
01:21.069,4
01:21.276,15+
01:21.586,36-
01:21.689,5+
01:21.906,15-
01:22.004,4
01:22.116,3+
01:22.326,3-6+
01:22.536,26-
01:22.746,1+4
01:22.973,5
01:23.200,2-6
01:23.408,35
01:23.611,4
01:23.816,3
01:23.936,5
01:24.028,2
01:24.127,5
01:24.231,1
01:24.459,4
01:24.662,2U5U
01:24.879,3
01:25.088,2U5U
01:25.300,4
01:25.495,5U2U
01:25.701,4
01:25.807,3
01:25.912,5
01:26.144,2+6
01:26.350,5
01:26.550,1-4
01:26.768,2+5
01:26.976,2-6
01:27.080,3
01:27.172,5+
01:27.398,2
01:27.605,36-
01:27.821,5
01:28.012,2+6
01:28.339,1-4
01:28.452,2+
01:28.659,2-5
01:28.764,3
01:28.869,4+
01:29.079,1+4-
01:29.318,1-5
01:29.499,36+
01:29.757,2
01:29.914,16-
01:30.134,34
01:30.337,25+
01:30.549,15-
01:30.653,4
01:30.759,2
01:30.864,5
01:30.968,3
01:31.185,2+6
01:31.398,5
01:31.599,1-4
01:31.808,2+5
01:32.014,2-6
01:32.120,3
01:32.229,5+
01:32.425,25-
01:32.532,5
01:32.645,3
01:32.859,2+4
01:33.063,5
01:33.270,1-6
01:33.480,34
01:33.689,2
01:33.787,5
01:33.894,2R
01:34.124,6
01:34.224,3
01:34.340,5
01:34.546,24
01:34.759,15+
01:35.072,36-
01:35.185,5+
01:35.393,15-
01:35.498,4
01:35.594,3+
01:35.816,3-6+
01:36.022,26-
01:36.236,34
01:36.446,2U5U
01:36.642,16+
01:36.855,3+6-
01:37.059,3-5
01:37.286,2+4
01:37.479,2-6+
01:37.705,16-
01:37.898,2+5+
01:38.311,5-
01:38.529,2-4
01:38.634,1
01:38.738,5
01:38.844,2
01:38.949,6+
01:39.140,36-
01:39.264,5
01:39.369,2
01:39.575,16+
01:39.982,3
01:40.192,36-
01:40.403,2
01:40.509,5
01:40.613,3
01:40.839,4
01:41.049,2U5U
01:41.463,1!
01:48.190,25
01:48.605,4
01:48.710,1
01:48.815,4+
01:49.030,14-
01:49.239,25
01:49.444,3
01:49.557,6
01:49.664,3+
01:49.871,63-
01:50.290,3
01:50.395,5
01:50.500,2
01:50.600,4
01:50.697,1
01:50.815,5
01:50.916,2
01:51.113,36
01:51.329,5
01:51.441,2
01:51.534,4
01:51.966,2
01:52.059,5
01:52.165,3
01:52.280,4
01:52.381,2+
01:52.600,2-5
01:52.811,16
01:53.016,5
01:53.108,2
01:53.214,4+
01:53.441,2+4-
01:53.633,2-5
01:53.877,1U6U
01:54.898,25
01:55.321,6
01:55.540,4
01:55.955,25
01:56.170,4
01:56.383,3
01:56.590,25
01:57.637,34
01:58.268,25
01:58.674,1
01:58.909,3
01:59.097,4
01:59.324,25
01:59.543,3
01:59.746,4
01:59.947,25
02:00.166,4
02:00.389,3
02:00.598,1+6+
02:03.111,2U5U
