41228,1-
41228,5
41403,2+
41578,2-
41578,5
41754,3
41929,5+
42105,5U
42280,4
42456,2+
42631,2U
42807,3
42982,4
43157,5
43333,2
43333,6+
43508,2
43684,1
43859,1
43859,5-
44035,5
44210,2L
44210,5R
44385,2
44561,2L
44561,5R
44912,4
45087,5
45263,2
45263,4
45438,1
45614,5
45614,2
45789,6
45964,3
45964,5
46140,2
46315,1
46315,4
46491,5
46666,2R
46842,5L
47192,2
47192,5
47368,1+
47543,6+
47719,6L
47719,1R
47894,5+
48070,5-
48070,2+
48245,5+
48421,2-
48596,5-
48596,2
48947,3+
48947,6+
49298,3-
49473,3
49649,2
49824,2
50000,1
50175,1
50175,6-
50350,2U
50701,5R
50877,2U
51578,6+
51754,2+
51929,6R
51929,2L
52105,6
52280,2
52456,2R
52456,6L
52631,5+
52807,2+
52982,5-
53157,2R
53157,6+
53508,6L
53859,3U
53859,5U
54210,4
54385,5+
54561,1+
54736,1L
54736,5R
54912,1
55087,5
55263,1R
55263,5L
55438,2+
55614,5+
55789,2-
55964,5L
55964,1+
56315,1R
56666,4U
56666,2U
57017,3
57192,4
57368,5
57456,2
57543,4
57719,3
57894,2
58070,1+
58421,5
58596,1-
58596,4
58771,1
58859,4
58947,2
59122,3
59298,4
59473,5+
59824,5-
59824,3
59912,6
60000,2
60350,3+
60350,6
60526,6
60701,6
61052,5
61228,5
61403,5
61578,4+
61578,1-
61754,1
61929,1
62105,1
62280,2
62456,2
62631,6-
62631,2
62807,5
62894,2
62982,5
63157,5
63157,2
63333,3
63508,4
63684,5
63771,3
63859,6
64035,3
64122,5
64210,2
64298,6
64385,1+
64736,1-
64736,5+
64912,2+
65087,2L
65087,5L
65614,1
65614,6
65964,2
66140,5
66228,2
66315,5
66491,1
66578,4
66666,1
66842,5
66929,2
67017,5
67192,1
67280,4
67368,1
67543,5+
67719,5-
67719,2
67807,5
67894,2
67982,4
68070,2
68245,5
68421,6
68421,2
68596,2
68684,5
68771,2L
68947,6
69035,3
69122,6R
69298,2
69385,5
69473,2L
69649,6
69736,3
69824,6R
70000,2
70087,5
70175,2L
70350,6+
70526,6-
70526,3
70614,5
70701,2
70789,4
70877,1+
71140,1-
71140,5
71228,2
71403,5
71578,2L
71578,6R
71842,2
71929,4
72105,1+
72280,1-
72280,4+
72543,4-
72631,2+
72807,2-
72807,5+
72982,5R
72982,1L
73157,5+
73333,5-
73333,2
73421,5
73508,2
73596,4
73684,2
73859,4
74035,2
74035,5
74210,6
74385,6L
74385,3L
74561,2L
74561,5L
74736,1R
74736,4R
74912,2R
74912,5R
75087,3L
75087,6L
75263,2L
75263,5L
75438,1R
75438,4R
75614,5R
75614,2R
75789,3
75964,4
76140,5+
76491,5-
76491,2
76754,5
76842,2
76929,5
77017,1
77105,4
77192,1R
77368,5
77456,2
77543,5L
77719,1
77807,4
77894,1R
78070,5
78157,2
78245,5L
78421,1
78508,4
78596,1R
78771,5+
78947,5-
78947,3
79035,5
79122,3
79210,5
79298,2
79473,1
79473,5
79649,3
79736,5
79824,2
79912,4
80000,1L
80175,6+
80350,2
80526,2L
80526,6-
80877,2+
81052,2-
81052,6+
81228,1+
81578,6-
81578,1-
81754,5
81842,2
81929,5
82105,4+
82368,4-
82368,2+
82456,5
82631,5
82631,2-
82807,2+
82807,5+
83157,2L
83333,5R
83859,2+
84035,5+
84385,2-
84385,5-
84561,1
84561,6
85438,3
85526,4
85614,2+
85614,5+
86140,1=
86140,6-
86315,6+
86491,1-
86666,6-
86666,1
86842,1+
87192,4
87368,4
87543,5
87719,6
87719,1-
88070,1!
93859,3
93947,5
94035,2
94210,1
94210,4
94385,5
94561,3
94561,6
94736,2
94912,4
94912,1
95087,5
95263,3+
95614,1-
95614,6
95789,2+
95964,2-
95964,5
96140,1L
96140,6R
96315,5
96491,4
96666,3
96754,5
96842,2+
97105,2-
97105,5
97192,2U
97368,4
97543,5+
97807,5-
97807,2
97894,5U
98070,1+
98245,4
98421,4
98596,5
98947,4
99122,4
99298,5
99473,5
99473,1-
99649,1
99736,4
99824,1
99912,4
100000,2
100087,5
100175,2
100263,5
100350,3
100438,6
100526,3
100614,6
100701,2
100789,5+
100877,2+
100964,5-
101052,2-
101052,4
101140,1
101228,4
101315,1
101403,5
101491,2
101578,5
101666,2
101754,6
101929,2
101929,6
102105,3
102105,6
102280,3+
103070,1=
103859,3L
103859,6L
105263,3U
106140,4
106315,3
106491,2
106842,1+
107017,1-
107105,5
107192,2
107280,6
107368,3
107719,1
107719,6
108070,2L
108245,6
108333,3
108421,6R
108596,2
108684,5
108771,2L
108947,6
109035,3
109122,6R
109298,2
109385,5
109473,2L
109649,6+
109824,6-
109824,3
109912,5
110000,2
110087,4
110175,1+
110438,1-
110438,5
110526,2
110701,5
110877,2L
110877,6R
111140,2
111228,4
111403,1+
111578,1-
111578,4+
111842,4-
111929,2+
112105,2-
112105,5+
112280,5R
112280,1L
112456,5+
112631,5-
112631,2
112719,5
112807,2
112894,4
112982,2
113157,4
113333,2
113333,5
113508,6
113684,3L
113684,6L
113859,2L
113859,5L
114035,1R
114035,4R
114210,2R
114210,5R
114385,6L
114385,3L
114561,2L
114561,5L
114736,1R
114736,4R
114912,2R
114912,5R
115087,3
115263,4
115438,5+
115789,5-
115789,2
116052,5
116140,2
116228,5
116315,1
116403,4
116491,1R
116666,5
116754,2
116842,5L
117017,1
117105,4
117192,1R
117368,5
117456,2
117543,5L
117719,1
117807,4
117894,1R
118070,5+
118245,5-
118245,3
118333,5
118421,3
118508,5
118596,2
118771,1
118771,5
118947,3
119035,5
119122,2
119210,4
119298,1L
119473,6+
119649,2
119824,6-
119824,2L
120175,2+
120350,2-
120350,6+
120526,1+
120877,6-
120877,1-
121052,5
121140,2
121228,5
121403,4+
121666,4-
121666,2+
121754,5
121929,2-
121929,5
122105,2+
122105,5+
122456,2L
122631,5R
123157,2+
123333,5+
123684,2-
123684,5-
123859,1
123859,6
124736,3
124824,4
124912,2+
124912,5+
125438,1=
125438,6-
125614,6+
125789,1-
125964,1
125964,6-
126140,1+
126491,4
126666,4
126842,5
127017,1-
127017,6
127368,2U
127543,4
127631,3
127719,5
127894,3
127894,6
128070,2
128245,1
128245,4
128421,5
128596,3
128596,6
128771,2
128947,4+
129298,6-
129298,1
129473,5+
129649,5-
129649,2
129824,6
129824,1
130000,5+
130175,5-
130175,2+
130350,2-
130350,5
130438,3
130526,6+
130701,6-
130701,3
130877,2
130877,5
131052,3+
131403,5+
131403,1-
131578,5-
131578,2+
131754,2-
131754,6+
132105,4-
132192,1
132280,4+
132456,5-
132543,1
132631,5+
132807,4-
132894,2
132982,4+
133157,5-
133245,2
133333,5
133508,3
133508,6
133684,2
133859,1
133859,4
134035,5
134210,3
134210,6
134385,4
134561,3+
134912,1-
134912,6
135087,2+
135263,2-
135263,5
135438,1L
135438,6R
135614,5
135789,4
135964,3
136140,2+
136315,5+
136315,2-
136491,5-
136491,2+
136666,2-
136666,6+
136842,1+
137017,6-
137105,1-
137105,5
137192,2
137280,5
137368,2
137894,1+
139824,3L
139824,6L
