35409,3
35573,4
35737,3
35901,2
36065,1
36065,5
36229,4
36393,3
36557,4
36721,5
36885,3
36967,5
37049,3
37213,2
37377,1
37459,4
37540,2
37622,5
37704,3
37868,4
38032,2
38032,5+
38360,1
38524,2
38688,3+
39016,3-
39344,1+
39508,1-
39672,2
39836,2
40000,3+
40163,3-
40491,2
40491,5-
40655,2+
40983,6
41147,5
41311,4+
41639,4-
41967,6+
42131,6-
42295,5
42459,5
42622,4+
42786,4-
43114,5
43114,2-
43278,5+
43606,3
43770,2
43934,1+
44262,1-
44590,3+
44754,3-
44918,2
45081,2
45245,1+
45409,1-
45409,5-
45737,2+
45737,5+
46229,2-
46229,5-
46393,2
46393,5
46721,6
46721,1
46885,5+
47049,5-
47049,2+
47213,5+
47377,5-
47540,5+
47704,2-
47704,5-
47868,1L
47868,6R
48032,5
48114,2
48196,5
48278,2
48360,5
48442,2
48524,5
48852,1R
48852,6
49180,3
49344,4
49508,5+
49672,1+
49836,1-
50000,2+
50163,2-
50327,3+
50327,5-
50491,3-
50655,4
50819,3
50983,2+
50983,5+
51311,2L
51311,5-
51475,6
51475,1R
51803,3
51967,4
52131,5+
52295,3+
52459,3-
52622,2+
52786,2-
52950,5-
52950,1+
53114,1-
53442,3
53606,4
53770,5+
53934,3+
54098,5-
54098,3-
54262,2+
54426,2-
54426,4+
54590,1+
54754,4-
54754,1-
54918,2
55081,5+
55245,1+
55409,5-
55409,1-
55573,2+
55737,2-
55737,6+
55901,3+
56065,6-
56065,3-
56229,4+
56393,4-
56393,2+
56557,6
56721,5
56721,2-
56885,4
57049,3
57131,5
57213,3
57377,2
57540,1+
57868,1-
57868,5
57950,1
58032,4
58196,3
58360,2
58524,5
58606,2
58688,5
58770,2
58852,5
58934,2
59016,5
59344,6
59344,1R
59672,3
59836,4
60000,5+
60163,1+
60327,1-
60491,2+
60655,2-
60819,3+
60819,5-
60983,3-
61147,4
61311,3
61475,5+
61475,2+
61803,5-
61803,2-
61967,1U
61967,6U
62295,3
62459,4
62622,5+
62786,3+
62950,3-
63114,2+
63278,2-
63442,1+
63442,5-
63606,1-
63770,2
63852,4
63934,2
64098,2L
64098,5+
64426,5-
64508,3
64590,5
64754,5R
64754,2+
65081,2-
65163,4
65245,2
65409,2R
65409,5+
65737,5-
65819,3
65901,5
66065,2+
66065,5L
66393,4
66393,2-
66557,5
66721,1+
66721,6
67049,4+
67213,4-
67377,5
67540,5
67704,6+
67868,3U
67868,6U
68196,2L
68524,5R
68852,1U
69180,6U
69508,1!
80000,1U
82131,4R
82295,5R
82459,6L
82950,5+
83278,2+
83606,5-
83770,2R
84098,5+
84426,5L
84918,4
85081,4
85245,2+
85573,2-
85573,6
85737,5+
85901,1+
86065,5-
86229,1-
86229,4
86393,4+
86557,2+
86721,4-
86885,2-
86885,6
87049,5+
87213,1+
87377,5-
87540,1-
87540,4
87704,2
87786,4
87868,2U
88196,6
88360,3
88524,5
88688,2
88852,4
89016,1+
89180,4+
89344,4-
89508,5
89672,5
89836,1-
89836,4
89918,2
90000,4
90163,3
90245,5
90327,3
90491,2
90491,5
90819,1
90819,6
91147,3
91311,5
91475,2
91639,4
91803,1
91803,5
91967,4
92131,2
92295,5
92459,3
92622,4
92786,2
92950,5+
93114,3
93278,5-
93442,1
93442,6
93606,3
93770,4
93934,5
94098,4
94262,3+
94426,5
94590,3-
94754,6
94754,2
94918,4
95081,3
95245,2
95327,4
95409,2
95573,2L
95573,5+
95901,5-
95983,3
96065,5
96229,5R
96229,2+
96557,2-
96639,4
96721,2
96885,2R
96885,5+
97213,5-
97295,3
97377,5
97540,5L
97540,2+
97868,2-
97868,4
98032,5
98196,2+
98196,6
98524,4+
98688,4-
98852,5
99016,5
99180,6+
99344,6-
99508,5+
99672,5U
99672,2U
100000,1U
100000,6U
100327,2U
100327,5U
100983,1+
100983,6+
101803,3-
101803,4-
102131,4U
102131,3U
102459,5U
102459,2U
102786,1U
102786,6U
103114,3
103196,4
103278,3
103442,5+
103442,2+
103770,2L
103770,5-
103934,6
103934,1R
104262,3
104426,4
104590,5+
104754,3+
104918,3-
105081,2+
105245,2-
105409,5-
105409,1+
105573,1-
105901,3
106065,4
106229,5+
106393,3+
106557,5-
106557,3-
106721,2+
106885,2-
106885,4+
107049,1+
107213,4-
107213,1-
107377,2
107540,5+
107704,1+
107868,1-
107868,5-
108032,2+
108196,2-
108196,6+
108360,3+
108524,6-
108524,3-
108688,4+
108852,2+
108852,4-
109016,6
109180,5
109180,2-
109344,4
109508,3
109590,5
109672,3
109836,2
110000,1+
110327,1-
110327,5
110409,1
110491,4
110655,3
110819,2
110983,5
111065,2
111147,5
111229,2
111311,5
111393,2
111475,5
111803,1R
111803,6
112131,3
112295,4
112459,5+
112622,1+
112786,1-
112950,2+
113114,2-
113278,5-
113278,3+
113442,3-
113606,4
113770,3
113934,2+
113934,5+
114262,5-
114262,2-
114426,1U
114426,6U
114754,3
114918,4
115081,5+
115245,3+
115409,3-
115573,2+
115737,2-
115901,1+
115901,5-
116065,1-
116229,2
116311,4
116393,2
116557,2L
116557,5+
116885,5-
116967,3
117049,5
117213,5R
117213,2+
117540,2-
117622,4
117704,2
117868,2R
117868,5+
118196,5-
118278,3
118360,5
118524,5L
118524,2+
118852,2-
118852,4
119016,5
119180,1+
119180,6
119508,4+
119672,4-
119836,5
120000,5
120163,6+
120327,3U
120327,6U
120655,2L
120983,5R
121311,1U
121311,6U
121639,1+
121639,6+
123606,1-
123606,6-
123934,2
123934,5
124262,2L
124426,5R
124590,1
124754,1+
125081,1-
125081,6
125245,6
125573,2
125573,5
125737,2+
126065,2-
126065,5
126147,2
126229,5
126393,4
126557,3
126721,2
126803,5
126885,2+
127213,2-
127213,5
127377,6+
127540,6-
127540,1+
127704,1-
127868,6
127868,1
128196,2
128196,5
128360,6+
128524,6-
128524,1+
128688,1-
128852,1
128852,6
129180,5
129180,2
129508,6
129508,1
129836,2+
129836,5U
130000,2-
130163,1+
130163,6U
130327,1-
130491,2+
130491,5U
130655,2-
130819,1+
130819,6
130983,6
130983,1-
131147,2+
131311,2-
131311,4
131475,2
131557,5
131639,1
131803,1U
131803,6U
132131,1R
132131,6L
