00:45.903,3
00:46.171,2
00:46.438,62
00:46.707,3
00:46.974,4
00:47.243,5
00:47.377,2
00:47.644,6+
00:47.778,1+
00:48.314,1-6-
00:48.850,25
00:49.118,6
00:49.385,5
00:49.653,4
00:49.921,3
00:50.189,2
00:50.457,1
00:50.725,25
00:51.260,16
00:51.527,2
00:51.663,5
00:51.796,3
00:52.063,4
00:52.332,5
00:52.599,2+5+
00:53.136,1-6-
00:53.404,1+6+
00:54.474,1-6-
00:54.743,2
00:54.877,5
00:55.010,2
00:55.278,14
00:55.814,5
00:55.948,2
00:56.082,5
00:56.350,63
00:56.617,2
00:56.886,1+6+
00:57.422,1-6-
00:57.689,5
00:57.957,2+
00:58.092,5+
00:58.895,2-5-
00:59.297,25
00:59.832,16
01:00.101,5
01:00.368,4
01:00.636,3
01:00.904,2
01:01.172,2+5+
01:01.707,1-6-
01:01.975,1+6+
01:03.047,1-6-
01:03.315,5
01:03.448,2
01:03.583,5
01:03.851,63
01:04.386,2
01:04.520,5
01:04.654,2
01:04.922,14
01:05.189,25
01:05.458,1+6+
01:07.332,2-5-
01:07.868,2L5R
01:08.270,1R6L
01:08.806,2L5R
01:09.743,3
01:10.012,53
01:10.279,6
01:10.547,2
01:10.815,5
01:10.950,1+
01:11.351,1-4
01:11.484,1
01:11.886,4
01:12.154,24
01:12.422,1
01:12.690,5
01:12.957,2
01:13.091,6+
01:13.494,6-3
01:13.628,6
01:14.029,25
01:14.297,5
01:14.566,3
01:14.699,4
01:15.101,25
01:15.368,2
01:15.636,4
01:15.771,3
01:16.173,5
01:16.306,2
01:16.440,5
01:16.708,3
01:16.843,4
01:17.109,25
01:17.377,2+5+
01:17.913,1-6-
01:18.316,4
01:18.584,24
01:18.851,1
01:19.119,5
01:19.387,2
01:19.521,6+
01:19.922,6-3
01:20.057,6
01:20.458,3
01:20.726,53
01:20.993,6
01:21.261,2
01:21.529,5
01:21.664,1+
01:22.066,1-4
01:22.199,1
01:22.601,25
01:22.868,2
01:23.137,4
01:23.270,3
01:23.672,25
01:23.941,5
01:24.208,3
01:24.342,4
01:24.743,25
01:25.012,1+6+
01:25.547,1-6-
01:25.816,2+
01:25.950,5+
01:26.619,1-6-
01:26.886,2
01:27.155,25
01:27.691,25
01:27.958,4
01:28.226,3
01:28.494,2
01:28.628,5
01:29.030,5
01:29.298,4
01:29.565,3
01:29.834,2
01:30.101,3
01:30.369,4
01:30.637,5
01:30.771,2
01:31.173,2
01:31.441,25
01:31.976,25
01:32.245,4
01:32.512,3
01:32.780,2
01:32.914,5
01:33.316,16
01:33.583,2+5+
01:34.119,2-5-
01:34.387,6+
01:34.521,1+
01:35.191,1-6-
01:35.460,5
01:35.726,25
01:36.262,25
01:36.530,3
01:36.798,4
01:37.067,5
01:37.200,2
01:37.602,2
01:37.870,3
01:38.138,4
01:38.406,5
01:38.673,4
01:38.941,3
01:39.209,2
01:39.343,5
01:39.745,16
01:40.013,2R5L
01:40.816,3
01:41.084,4
01:41.352,5
01:41.486,2
01:41.887,2+5+
01:42.423,6-3-
01:42.691,3
01:42.959,6+
01:43.093,3+
01:44.031,1-6-
01:44.298,5
01:44.432,2
01:44.700,4
01:44.834,1
01:45.101,2
01:45.236,5
01:45.503,3
01:45.638,6
01:45.906,2L
01:46.440,4
01:46.575,2
01:46.709,5
01:46.842,3
01:46.977,6
01:47.245,2
01:47.378,5
01:47.647,1
01:47.780,4
01:48.049,5
01:48.182,2
01:48.450,6
01:48.584,3
01:48.718,5
01:48.852,2
01:48.986,4
01:49.120,1
01:49.388,2
01:49.522,6
01:49.656,1
01:49.790,5
01:49.924,2
01:50.057,4
01:50.193,3
01:50.460,5
01:50.593,1
01:50.727,4
01:50.862,2
01:50.995,5
01:51.131,3
01:51.262,6
01:51.531,2
01:51.665,5
01:51.933,1
01:52.065,4
01:52.334,5
01:52.468,2
01:52.736,6
01:52.870,3
01:53.004,5
01:53.139,2
01:53.272,4
01:53.406,1
01:53.674,2
01:53.808,5
01:53.941,1
01:54.075,6
01:54.209,2
01:54.344,5
01:54.477,3
01:54.999,(3.5)
