114142,4+
114427,4-
114285,2
114570,1
114642,4
114713,2
114785,5
114856,3+
114999,3-
115142,4
115213,2
115285,5
115356,3
115427,6+
115570,6-
115713,3
115999,2
116285,1+
116570,1L
116285,5
116570,4+
116856,4-
116713,2
117142,5
117427,2
117427,6+
117713,6R
117713,2+
117999,2-
117856,5
118285,2
118570,1+
118856,1U
118570,5
118999,2
119142,4+
119427,4-
119285,1
119570,2
119713,5
119856,3
120142,2+
121142,2U
120142,5+
120856,5-
120999,5
121427,3+
122142,1-
121427,6+
121570,6-
121713,5+
121856,5-
121999,4
122142,5+
122427,5-
122285,2
122427,3+
123427,1-
122570,6+
122713,6-
122856,5+
122999,5-
123142,4+
123285,4-
123427,5+
123570,5-
123713,3+
124570,1-
123713,6+
123856,6-
123999,5+
124142,5-
124285,4
124427,5+
124570,5-
124713,4+
125713,6-
124856,2+
124999,2-
125142,1+
125285,1-
125427,2+
125570,2-
125713,3+
125856,3-
125999,3+
126713,1-
125999,6+
126142,6-
126285,5+
126427,5-
126570,4
126713,5+
126999,5-
126856,2
126999,3+
127999,1-
127142,6+
127285,6-
127427,5+
127570,5-
127713,4+
127856,4-
127999,5+
128142,5-
128285,3+
128427,3-
128356,5
128499,4+
128642,4-
128570,2
128713,3+
128856,3-
128785,5
128927,4+
129070,4-
128999,2
129142,5+
129285,5-
129213,3
129427,3
129713,2
129713,5
129999,1
130285,1R
130285,4R
130570,4
130856,2
130856,5
131142,6
131427,3L
131427,6L
131713,1
131713,6
131999,1R
131999,6L
132285,5R
132427,2L
132570,4+
133999,6=
134999,6U
132713,3+
133999,1=
134999,1U
