00:38.640,5
00:38.791,3
00:39.091,2
00:39.246,5
00:39.398,3
00:39.700,4
00:39.851,2
00:40.003,5
00:40.307,1+6+
00:41.367,1L6R
00:42.125,5L
00:42.277,2R
00:42.582,5+
00:43.034,15-
00:43.338,24
00:43.641,3
00:43.792,5+
00:44.247,25-
00:44.550,4
00:44.701,3
00:45.005,2+
00:45.459,2-5R
00:45.762,6
00:45.913,3
00:46.065,5
00:46.217,2+
00:46.672,2-5
00:46.974,1
00:47.126,4
00:47.277,2
00:47.429,5+
00:47.883,5-2L
00:48.186,3
00:48.488,4
00:48.638,2+
00:49.096,2-5R
00:49.399,4
00:49.550,3
00:49.853,2+5+
00:50.307,1-6-
00:50.611,25
00:50.913,2L
00:51.066,5R
00:51.806,4
00:51.958,3
00:52.261,62+
00:52.716,2-5
00:53.018,3
00:53.170,4
00:53.490,15+
00:53.928,25-
00:54.230,4
00:54.383,3
00:54.685,15+
00:55.140,25-
00:55.442,4
00:55.594,3
00:55.897,2+6
00:56.352,2-5
00:56.649,6+3
00:56.953,6-2
00:57.113,6U
00:57.555,25
00:57.870,1+4
00:58.178,1-5
00:58.322,1U
00:58.778,25
00:59.088,2+5
00:59.551,2-6+
01:00.001,16-
01:00.305,25
01:00.611,1+6+
01:01.218,1-6-
01:01.521,5U
01:01.673,2U
01:01.976,5+
01:02.430,15-
01:02.733,24
01:03.039,3
01:03.188,5+
01:03.624,35-
01:03.774,6
01:03.927,2
01:04.079,5
01:04.383,2+
01:04.838,2-6
01:05.140,5
01:05.292,3
01:05.444,4
01:05.595,2+
01:06.050,2-5
01:06.352,1
01:06.504,4
01:06.656,2
01:06.807,5+
01:07.262,15-
01:07.566,24
01:07.868,3
01:08.020,5+
01:08.474,25-
01:08.778,4
01:08.929,3
01:09.232,2+5+
01:09.687,1-4-
01:09.990,25
01:10.292,2L
01:10.445,5R
01:11.201,4
01:11.505,3
01:11.808,25
01:12.111,3
01:12.262,5
01:12.415,2
01:12.718,5
01:12.869,2
01:13.020,4
01:13.627,3
01:13.929,4
01:14.232,25
01:14.536,5
01:14.687,2
01:14.839,4
01:15.141,2
01:15.294,5
01:15.445,3
01:16.051,4
01:16.203,3
01:16.505,16+
01:16.961,3
01:17.263,2
01:17.566,1
01:17.875,26-
01:18.038,5
01:18.190,3
01:18.323,4
01:18.476,2
01:18.627,5
01:18.778,3
01:18.930,4
01:19.081,2
01:19.233,2
01:19.385,5
01:19.536,3
01:19.688,3
01:19.839,5
01:19.991,2
01:20.142,4U
01:21.344,2L5R
01:22.701,5U
01:23.785,2U
01:25.154,5U
01:26.228,2L5R
01:27.590,2U5U
01:28.645,2L
01:30.009,5R
01:30.614,4
01:30.766,3
01:31.069,6+
01:31.827,25-
01:32.432,1+
01:33.039,2-5
01:33.493,2L
01:34.251,5U
01:34.857,5R
01:35.462,2L
01:35.917,1+
01:36.675,2-5
01:37.281,5+2U
01:37.887,2L5R
01:38.342,1+6+
01:39.706,2L5R
01:40.767,25
01:41.070,6
01:41.221,3
01:41.373,5
01:41.524,2
01:41.828,5
01:41.979,2
01:42.130,4
01:42.282,3
01:42.433,5
01:42.584,2
01:42.737,4
01:43.040,2
01:43.191,5
01:43.342,3
01:43.495,4
01:43.646,2
01:43.798,5
01:43.949,3
01:44.235,4
01:44.386,2
01:44.537,5
01:44.842,3
01:44.993,5
01:45.143,2
01:45.447,3
01:45.600,4
01:45.750,2
01:45.902,5
01:46.054,3
01:46.356,2
01:46.508,5
01:46.659,3
01:46.962,2
01:47.108,5
01:47.263,3
01:47.568,4
01:47.718,2
01:47.870,5
01:48.175,1+6+
01:49.219,1L6R
01:51.208,2R
01:51.370,5L
01:51.674,1!
02:00.920,4
02:01.222,3
02:01.526,25
02:01.828,3
02:01.981,5
02:02.132,2
02:02.435,4
02:02.587,2
02:02.738,5
02:03.344,3
02:03.648,4
02:03.950,25
02:04.253,4
02:04.405,2
02:04.556,5
02:04.860,3
02:05.011,5
02:05.163,2
02:05.768,4
02:05.920,3
02:06.223,16+
02:06.678,3
02:06.981,2
02:07.283,1
02:07.586,26-
02:07.738,5
02:07.890,3
02:08.041,4
02:08.193,2
02:08.345,5
02:08.494,3
02:08.648,4
02:08.799,2
02:08.952,2
02:09.102,5
02:09.280,3
02:09.346,3
02:09.563,5
02:09.707,2
02:09.843,6U
02:11.055,2R5L
