49583,6L
50000,4+
50416,4-
50416,1L
50833,3+
51250,3-
51250,6L
51666,2R
51875,5R
52083,2R
52291,5R
52500,2R
52708,5R
52916,2R
53125,5R
53333,3
53437,5
53541,2
53645,4
53750,3
53854,5
53958,2
54062,4
54166,2U
54583,4
54791,5
55000,6+
55312,6-
55312,2
55416,6
55625,5
55833,2L
55833,5R
56041,2+
56145,4
56250,2-
56458,4
56666,1+
56979,1-
56979,5
57083,1
57291,2
57500,5R
57500,2L
57708,5+
57812,3
57916,5-
58125,3
58333,6+
58645,6-
58645,2
58750,6
58958,5
59062,2
59166,4
59375,2+
59375,5+
59583,2U
59583,5U
60000,5R
60208,3
60312,4
60416,2L
60625,4
60729,3
60833,5R
61041,3
61145,4
61250,2L
61458,4
61562,3
61666,6+
61979,6-
61979,2
62083,6
62291,5
62500,2L
62500,5R
62708,2+
62812,4
62916,2-
63125,4
63333,1+
63645,1-
63645,5
63750,1
63958,2
64166,2L
64166,5R
64375,5+
64479,3
64583,5-
64791,3
65000,6+
65312,6-
65312,2
65416,6
65625,5
65729,2
65833,4
66041,2+
66041,5+
66250,2U
66250,5U
66666,1
66666,6+
66875,2
67083,3
67291,2
67500,1
67500,4-
67708,1
67708,6
67916,2
67916,5
68333,5+
68333,2+
68750,1=
68750,6=
69791,4R
69791,3L
71666,3
71770,4
71875,2
72083,1
72291,6
72395,3
72500,5
72604,2
72812,4
72916,3
73125,2
73229,4
73333,2+
73541,2-
73541,6
73645,2
73750,5+
73958,1
73958,5-
74062,5
74166,2+
74375,2-
74375,6
74479,2
74583,5+
74791,5-
74791,1
75000,3
75138,6
75277,2
75416,5
75555,1
75694,4
75833,6
75972,3
76111,5
76250,2
76388,4
76527,1
76666,5+
76875,5-
76875,1
76979,5
77083,2+
77291,2-
77291,6
77395,2
77500,5+
77708,5-
77708,1
77812,5
77916,2+
78125,2-
78125,6
78333,3
78645,2
78750,5
78958,2
79062,5
79166,2+
79270,5+
79375,2-
79479,5-
79583,2+
79687,5+
79791,2-
79895,5-
80000,2+
80208,2-
80208,6
80312,2
80416,5+
80625,5-
80625,1
80729,5
80833,2+
81041,2-
81041,6
81145,2
81250,5+
81458,1
81458,5-
81666,4
81770,1
81875,5
81979,2
82083,6
82187,3
82291,5
82395,2
82500,4
82604,1
82708,5
82812,2
82916,6
83020,3
83125,5
83229,2
83333,5+
83541,5-
83541,1
83645,5
83750,2+
83958,6
83958,2-
84166,2
84236,5
84305,2
84375,5
84444,2
84513,5
84583,2
85000,4+
85416,1L
85416,4-
85833,3+
86250,3-
86250,6L
86666,4+
87083,4-
87083,1L
87500,3+
87916,3-
87916,6L
88333,2R
88541,5R
88750,2R
88958,5R
89166,2R
89375,5R
89583,2R
89791,5R
90000,3
90104,5
90208,2
90312,4
90416,3
90520,5
90625,2
90729,4
90833,2U
91666,3+
91979,5
92291,5
92500,5
93333,4+
93333,1-
93645,2
93958,2
94166,2
95000,6-
95000,1+
95312,5
95625,5
95833,5
95833,3=
96250,5
96458,5
96666,6+
96666,1-
96875,2
97083,2
97291,1
97500,4-
97500,1
98333,5
98645,3
98750,5
98958,2
99166,5
99583,5
100000,2
100312,4
100416,2
100625,5
100833,2
101666,1!
106041,2+
106145,4
106250,2-
106458,4
106666,1+
106979,1-
106979,5
107083,1
107291,2
107500,2L
107500,5R
107708,5+
107812,3
107916,5-
108125,3
108333,6+
108645,6-
108645,2
108750,6
108958,5
109062,2
109166,4
109375,2+
109375,5+
109583,5U
109583,2U
110000,5R
110208,3
110312,4
110416,2L
110625,4
110729,3
110833,5R
111041,3
111145,4
111250,2L
111458,4
111562,3
111666,6+
111979,6-
111979,2
112083,6
112291,5
112500,5R
112500,2L
112708,2+
112812,4
112916,2-
113125,4
113333,1+
113645,1-
113645,5
113750,1
113958,2
114166,5R
114166,2L
114375,5+
114479,3
114583,5-
114791,3
115000,6+
115312,6-
115312,2
115416,6
115625,5
115729,2
115833,4
116041,2+
116041,5+
116250,2U
116250,5U
116666,1
116666,6+
116875,2
117083,3
117291,2
117500,1
117500,4-
117708,1
117708,6
117916,2
117916,5
118333,5+
118333,2+
118750,1=
118750,6=
119791,4R
119791,3L
120208,4
120416,5
120625,6
120833,5
121041,6
121250,5
121458,4
121666,3+
122916,1R
123125,6L
