135833,2
135916,6+
137500,6L
136000,1+
137500,1R
137666,2
137666,5
137833,2+
138000,2L
137833,5+
138000,5R
