0:0:44.589,16
0:0:44.961,5
0:0:45.210,2
0:0:45.332,5
0:0:45.583,25
0:0:45.954,3
0:0:46.202,5
0:0:46.326,2
0:0:46.575,16
0:0:46.946,2
0:0:47.195,5
0:0:47.319,2
0:0:47.567,25
0:0:47.939,5
0:0:48.188,3
0:0:48.311,4
0:0:48.559,25
0:0:48.787,1+6+
0:0:49.160,1-6-
0:0:49.902,2
0:0:50.166,4
0:0:50.306,3
0:0:50.556,25
0:0:50.804,1+6+
0:0:51.407,1-6-
0:0:51.886,2
0:0:52.144,5
0:0:52.270,3
0:0:52.521,2+6+
0:0:53.142,2R6R
0:0:53.887,4
0:0:54.011,2
0:0:54.135,4
0:0:54.259,2
0:0:54.507,1+5+
0:0:55.128,1L5L
0:0:55.873,2
0:0:56.122,4
0:0:56.245,3
0:0:56.493,25
0:0:56.742,1+6+
0:0:57.114,1-6-
0:0:57.859,5
0:0:58.230,34
0:0:58.480,2+
0:0:58.728,2-5
0:0:58.852,2+
0:0:59.117,2-5
0:0:59.362,1+6+
0:1:0.103,1-6-
0:1:1.093,3
0:1:1.257,6
0:1:1.423,2
0:1:1.587,5
0:1:1.752,1
0:1:1.917,4
0:1:2.082,1
0:1:2.579,5R
0:1:2.743,2
0:1:3.074,6R
0:1:3.240,3
0:1:3.571,2L
0:1:3.736,5
0:1:4.064,1L
0:1:4.230,4
0:1:5.057,4
0:1:5.221,1
0:1:5.384,5
0:1:5.549,2
0:1:5.716,6
0:1:5.882,3
0:1:6.046,6
0:1:6.544,2
0:1:6.709,2+5+
0:1:7.205,2-5-
0:1:7.784,4
0:1:8.032,2
0:1:8.157,5
0:1:8.405,16
0:1:8.777,5
0:1:9.025,2
0:1:9.149,5
0:1:9.397,25
0:1:9.770,3
0:1:10.018,5
0:1:10.142,2
0:1:10.390,16
0:1:10.762,2
0:1:11.010,5
0:1:11.134,2
0:1:11.382,25
0:1:11.735,5
0:1:11.983,3
0:1:12.107,4
0:1:12.355,25
0:1:12.604,1+6+
0:1:12.959,1-6-
0:1:13.704,2
0:1:13.952,4
0:1:14.075,3
0:1:14.324,25
0:1:14.572,1+6+
0:1:16.450,1L6-
0:1:17.444,16
0:1:17.691,25
0:1:17.940,1+6
0:1:18.309,1-6
0:1:18.921,6
0:1:19.156,16
0:1:19.900,25
0:1:20.414,15+
0:1:20.661,15-
0:1:20.910,2+6
0:1:21.158,2-6
0:1:21.406,1+
0:1:21.531,6+
0:1:21.902,1-6-
0:1:22.275,25
0:1:22.896,1
0:1:23.144,16
0:1:23.882,25
0:1:24.261,16
0:1:24.509,2
0:1:24.633,5
0:1:24.882,1+
0:1:25.130,1-6
0:1:25.378,16
0:1:25.627,52
0:1:25.874,1+6+
0:1:26.242,6-1R
0:1:26.862,1
0:1:27.110,16
0:1:27.855,25
0:1:28.352,5+1L
0:1:28.598,15-
0:1:28.822,2+6R
0:1:29.071,2-6
0:1:29.331,1+
0:1:29.443,6+
0:1:29.831,1-6-
0:1:30.187,25
0:1:30.808,6
0:1:31.056,16
0:1:31.800,25
0:1:32.173,1+6+
0:1:33.287,1-6-
0:1:33.783,3
0:1:33.907,6
0:1:34.029,3
0:1:34.153,6+
0:1:34.774,25-
0:1:35.022,5
0:1:35.146,1+
0:1:35.767,2-5
0:1:36.015,2
0:1:36.139,5+
0:1:36.760,26-
0:1:37.008,5
0:1:37.753,5
0:1:37.876,2
0:1:38.001,5
0:1:38.249,2+5+
0:1:39.242,1-6-
0:1:39.490,2
0:1:39.738,5
0:1:39.862,2
0:1:39.986,5
0:1:40.117,2
0:1:40.250,5+
0:1:40.373,2+
0:1:41.239,1-6-
0:1:41.736,2
0:1:41.859,5
0:1:42.105,2+
0:1:42.726,1-5
0:1:42.973,2
0:1:43.098,5+
0:1:43.717,26-
0:1:43.966,5
0:1:44.090,2+
0:1:44.710,1-5
0:1:44.959,2
0:1:45.702,2
0:1:45.826,5
0:1:45.950,2
0:1:46.199,1+6+
0:1:47.192,2-5-
0:1:47.441,5+
0:1:47.689,35-
0:1:47.813,5
0:1:47.937,3
0:1:48.061,5
0:1:48.185,2+
0:1:48.309,6+
0:1:49.176,1-5-
0:1:49.660,1!
0:1:54.007,1L
0:1:55.993,6R
0:1:57.957,1U6U
0:1:59.582,2R5L
0:1:59.955,1+6+
0:2:0.575,1-6-
0:2:1.302,4
0:2:1.550,2
0:2:1.675,5
0:2:1.938,16
0:2:2.304,5
0:2:2.543,2
0:2:2.667,5
0:2:2.916,25
0:2:3.288,3
0:2:3.537,5
0:2:3.660,2
0:2:3.908,16
0:2:4.290,2
0:2:4.546,5
0:2:4.668,2
0:2:4.899,25
0:2:5.269,5
0:2:5.517,3
0:2:5.641,4
0:2:5.890,25
0:2:6.138,1+6+
0:2:6.510,1-6-
0:2:7.260,2
0:2:7.518,4
0:2:7.650,3
0:2:7.907,25
0:2:7.938,5
0:2:8.145,1+6+
0:2:10.004,1L6-
0:2:10.991,16
0:2:11.240,25
0:2:11.487,1+6
0:2:11.860,6+1-
0:2:12.232,2
0:2:12.480,2
0:2:12.729,2
0:2:12.977,2
0:2:13.474,26-
0:2:13.598,5
0:2:13.846,1+
0:2:14.094,1-4
0:2:14.218,1
0:2:14.466,5+
0:2:14.716,5-2
0:2:14.963,16
0:2:15.433,5
0:2:15.559,2
0:2:15.823,6+
0:2:16.071,36-
0:2:16.196,6
0:2:16.445,2+
0:2:16.708,2-5
0:2:16.935,16
0:2:17.452,2
0:2:17.567,5
0:2:17.808,1+
0:2:18.073,1-4
0:2:18.198,1
0:2:18.446,5+
0:2:18.694,5-2
0:2:18.942,16
0:2:19.419,16
0:2:19.777,2R
