75000,3+
75157,3-
75078,6
75315,6L
75473,3
75631,2+
75947,2-
75631,5+
76105,5-
76105,1
76263,4+
76421,4-
76342,1
76578,1R
76736,4
76894,3+
77210,3-
77210,6
77368,5
77526,4
77605,2
77684,5+
78000,5-
77842,1+
78157,1L
78157,5R
78473,4
78552,2
78631,4
78789,2
78789,4
79105,2
79105,5
79421,1
79421,6+
79736,6L
79894,2L
80052,5+
80210,5-
80131,2
80368,2
80526,5
80684,1+
81000,1R
80684,6
81157,5R
81315,2+
81473,2-
81394,5
81631,5
81789,3
81947,2+
82263,2-
81947,6+
82421,6-
82421,2
82578,5+
82736,5-
82657,2
82894,2
83052,4
83210,1+
83526,1-
83210,5+
83526,5-
83842,3
84000,2+
84157,2L
84000,5+
84157,5R
84473,1+
84947,1-
84473,6+
84789,6-
84947,5
85105,2+
85263,2-
85184,4
85421,5
85578,3
85736,2+
86052,2-
85736,6+
86210,6-
86210,2
86368,5+
86526,5-
86447,3
86684,2
86842,4
87000,1+
87789,1-
87000,5+
87315,5-
87473,6+
87789,6-
87868,2
87947,5
88026,2
88105,5
88184,2
88263,5
88342,2
88421,5R
89526,1!
99631,2L
99631,5R
100894,1R
100894,6L
102157,2L
102157,5R
103421,1U
103421,6U
103736,1
103815,4
103894,1
103973,4
104052,1
104131,4
104210,2
104289,5
104368,2
104447,5
104526,2
104605,5
104684,3+
105000,3-
105000,6
105157,5+
105473,5-
105315,3+
105631,3-
105631,6+
105789,6-
105789,2
105947,4+
106263,4-
106263,1
106421,2+
106736,2-
106578,4+
106894,4-
106894,1+
107052,1-
107052,5
107210,1L
107526,2
107526,4
107684,1
107684,5
107842,2
107921,5
108000,2
108157,6+
108473,6-
108315,2
108473,1+
108789,1-
108789,6
108868,2
108947,5
109026,1
109105,5
109184,2
109263,5
109342,2
109421,6
109500,2
109578,5
109736,2U
109736,5U
110052,1
110052,6
110210,2
110210,5
111000,2+
111315,2-
111000,5+
111473,5-
111473,1
111631,4+
111789,4-
111710,1
111947,1R
112105,4
112263,2+
112736,2-
112263,5+
112578,5-
112736,6
112894,3+
113052,3-
112973,6
113210,6L
113368,3
113526,6+
113842,6-
113842,3
114000,5
114157,4
114236,2
114315,5+
114631,5-
114473,1+
114789,1L
114789,5R
115105,2
115263,3
115421,4
115500,2
115578,5+
115894,5-
115736,1+
115894,1-
116052,2+
116526,2-
116052,5+
116368,5-
116526,6
116684,3+
116842,3-
116763,6
117000,6L
117157,3
117315,2+
117631,2-
117315,5+
117789,5-
117789,1
117947,4+
118105,4-
118026,1
118263,1R
118421,4
118578,3+
118894,3-
118894,6
119052,5
119210,4
119289,2
119368,5+
119684,5-
119526,1+
119842,1L
119842,5R
120157,4
120236,2
120315,4
120473,2
120473,4
120789,2
120789,5
121105,1
121105,6+
121421,6L
121578,2L
121736,5+
121894,5-
121815,2
122052,2
122210,5
122368,1+
122684,1R
122368,6
122842,5R
123000,2+
123157,2-
123078,5
123315,5
123473,3
123631,2+
123947,2-
123631,6+
124105,6-
124105,2
124263,5+
124421,5-
124342,2
124578,2
124736,4
124894,1+
125210,1-
124894,5+
125210,5-
125526,3
125684,2+
125842,2L
125684,5+
125842,5R
126157,1+
126631,1-
126157,6+
126473,6-
126631,5
126789,2+
126947,2-
126868,4
127105,5
127263,3
127421,2+
127736,2-
127421,6+
127894,6-
127894,2
128052,5+
128210,5-
128131,3
128368,2
128526,4
128684,1+
129473,1-
128684,5+
129000,5-
129157,6+
129473,6-
129552,2
129631,5
129710,2
129789,5
129868,2
129947,5
130026,2
130105,5R
130421,1
130421,5
130736,2+
131052,2-
130736,4+
131052,4-
131210,1R
131210,5+
131684,5-
131526,2
131684,2+
131842,2-
131842,5
131921,3
132000,5+
132157,5-
132157,2+
132315,2-
132315,6+
132473,6-
132473,1+
132789,1-
132789,6
132947,2+
133184,2-
133184,5
133263,3
133421,5+
133578,5-
133578,2
133736,6+
133973,6-
133973,2
134052,5+
134210,5-
134131,1+
134289,1-
134368,6+
134526,6-
134447,2+
134605,2-
134684,5+
134842,5-
134763,1+
134921,1-
135000,6+
136263,6R
135078,2+
135315,2-
135473,3+
135631,3-
135789,2
135947,1
136105,1+
136263,1R
136578,2+
136736,2L
136578,6+
136736,6L
137052,1+
137289,1-
137289,4
137368,2
137526,5+
137684,5-
137684,2
137842,6
137921,3
138000,6
138078,3
138157,6
138236,3
138315,5
138394,2
138473,5
138552,2
138631,5
138947,1+
139105,1-
139105,4
139184,2
139263,4
139421,5+
139578,5-
139578,2
139657,4
139736,2
139894,1+
140052,1-
140052,5
140131,2
140210,5
140368,6+
140526,6-
140526,2
140605,5
140684,2
140842,1+
141000,1-
141000,6
141078,2
141157,5
141236,2
141315,5
141789,2+
144000,1R
141789,5+
144000,6L
