54067,5+
54406,5-
54237,3
54576,4
54745,3
54830,5
54915,2
55084,1
55254,1
55254,6
55593,2+
56101,2-
55593,5+
56101,5-
56440,3
56610,4
56779,2+
57966,1-
56779,5+
57966,6-
58305,6U
61016,1+
61525,2-
61016,6+
61525,5-
61694,2+
62372,1-
61694,5+
62372,6-
62711,3
62881,4
63050,5+
63305,5-
63305,2
63389,5
63559,2
63728,2+
64406,2-
63728,5+
64406,5-
64745,2+
64915,2L
64745,5+
64915,5R
65254,3
65423,5
65677,5
65762,3+
66016,3-
66016,6+
66271,6-
66355,3
66440,5+
66779,5-
66779,2
66949,4
67288,2+
68135,2-
67288,5+
68135,5-
68474,3
68474,6
68813,2
68813,5
69152,1+
69491,1U
69152,4+
69491,4U
70000,3L
70169,2L
70338,1L
70847,4+
71186,4-
71186,2+
71525,2-
71525,5L
71864,1+
72372,2-
71864,6+
72372,5-
72542,2+
73220,1-
72542,5+
73220,6-
73559,3
73728,4
73898,5+
74152,5-
74152,2
74237,5
74406,2
74576,2+
75762,2L
74576,5+
75084,5-
75254,6
75423,5
75593,4
76101,3
76271,4
76440,5
76525,3
76610,5
76779,3+
77457,1-
77457,4+
78135,6-
78135,3+
78813,1-
78813,4+
79491,6-
79491,3
79661,2
80000,5R
80338,2L
80677,1
80677,6
80847,1
80847,6
81016,1
81016,6
81186,1U
81186,6U
82711,1!
88474,2
88474,5
89152,1
89152,6
89830,2
89830,5
90169,1L
90169,6R
90508,1R
90508,6L
90847,1L
90847,6R
91186,1
91186,6
91864,2
91864,5
92033,1+
92372,1-
92542,4
92711,2
92881,5
93050,3
93220,6+
93559,6-
93559,1+
94067,1-
93728,4
94067,5
94237,2+
94745,2-
94406,5
94745,6
94915,4+
95169,4-
95169,1
95423,5
95593,2+
95847,2-
95847,6
96045,5
96158,3
96271,5+
97288,6=
98644,4-
97288,3
97457,3
97627,2
97796,2
97966,2
98135,2+
98644,2-
98983,1
98983,4
99322,2
99322,6
99661,1
99661,4
100000,2
100000,6
100338,3
100338,6
100677,1
100677,5
101016,3
101016,6
101355,1
101355,5
101694,1+
101920,1L
101920,4+
102146,4R
102146,2+
102372,2L
102372,5+
102598,5R
102598,3+
102824,3L
103050,6+
104067,6U
104406,3+
104915,3-
104406,6+
104915,6-
105084,2+
105762,2-
106101,4
106271,3
106440,2
106525,5
106610,2
106694,5
106779,2
106864,5
106949,2
107033,5
107118,2+
107796,2-
108135,2+
108305,2L
108135,5+
108305,5R
108644,3
108813,5
109067,5
109152,3+
109406,3-
109406,6+
109661,6-
109745,3
109830,5+
110169,5-
110169,2
110338,4
110677,2+
111525,2-
110677,5+
111525,5-
111864,3
111864,6
112203,2
112203,5
112542,1U
112542,4U
112881,1
112881,4
113389,3L
113559,2L
113728,1L
114237,4+
114576,4-
114576,2+
114915,2U
114915,5
115254,1+
115932,2=
116610,1-
115254,6+
115932,5=
116610,6-
116949,3
117118,4
117288,5+
117542,5-
117542,2
117627,5
117796,2
117966,2+
119152,2L
117966,5U
118644,6
118813,5
118983,4
119491,3
119661,4
119830,5
119915,3
120000,5
120169,3+
120847,1-
120847,4+
121525,6-
121016,2
121186,3
121525,3+
122203,1-
122203,4+
122881,6-
122372,2
122542,3
122881,3
123050,2
123389,5R
123728,2L
124067,1
124067,6
124237,1
124237,6
124406,1
124406,6
124576,1L
124576,6R
127457,2+
129717,2-
127457,5+
129717,5-
130000,2+
130508,2L
130338,4
130677,4
130847,5+
131186,5R
131016,3
131355,3
131525,2+
131864,2L
131694,4
132033,4
132203,5+
132542,5R
132372,3
132711,3
132881,2+
134152,2-
134194,5
134237,2L
