119032,2
119193,1+
119677,1U
120000,3
120161,2
120322,1
120322,5
120483,4
120645,3
120645,6
120806,4
120967,5
121129,1R
121129,6R
121451,4
121612,3
121774,2
121935,1
122016,4
122096,2
122177,5
122258,3
122580,2+
123145,1=
123709,2-
122580,5+
123145,6=
123709,5-
124032,5
124193,4
124354,3
124516,2
124838,1U
125161,3
125322,4
125403,3
125483,5
125645,1
125645,6
125806,4
125967,3
126048,4
126129,2
126290,1
126290,6
126451,5+
126774,5-
126612,3
126774,1+
127096,1-
126935,4
127096,5
127258,2
127419,3
127580,4+
127903,4-
127903,1
128064,5+
128387,5-
128225,3
128387,2+
128709,2-
128548,4
128709,6
129032,3+
129354,3-
129193,5
129354,6+
129677,6-
129516,2
129677,1
129838,5
130000,4
130161,3+
130483,3-
130483,4
130645,2
130645,5
130967,1
130967,6
131290,1U
131290,6R
131612,2+
132096,1-
131612,5+
132096,6-
132419,1U
132419,6U
132903,2
132903,5
