40067,3
40167,5
40268,3+
40469,6
40469,3-
40671,2
40872,4
40973,2
41073,4+
41275,4-
41275,1
41476,5
41677,2
41778,3
41879,4
42281,4U
43489,6
43489,1
43691,5
43892,4
44093,3
44295,2
44496,3
44597,5
44697,3
44899,2
45100,6
45100,1
45302,2
45503,3
45704,4
45906,5
46006,2
46107,6
46208,3
46308,5
46510,4
46711,1R
46912,6L
47114,2R
47416,4
47516,1
47718,5
47818,2
48020,6
48120,3+
48523,5
48724,5
48926,4
49127,4
49328,1U
49731,5
49832,3
49932,6
50134,5
50335,4
50536,3
50738,2
50939,3
51040,5
51140,3
51342,2
51543,1
51543,6
51744,2
51946,3
52147,4
52348,5
52449,2
52550,6
52651,3
52751,5
52953,4
53154,2L
53355,5R
53557,1L
53859,4
53959,1
54161,5
54261,2
54463,6
54563,3+
54966,5
55167,5
55369,1-
55369,4
55469,1
55570,5
55671,2
55771,6
55872,3
55973,5
56073,2+
56375,2-
56375,6
56577,5
56778,1+
56778,4
57181,1R
57382,3
57583,2
57785,1+
57785,6+
59194,2-
59194,5-
59597,6+
59899,6-
59899,3
60000,6
60201,5
60302,3
60402,5
60604,4
60704,2
60805,4
61006,2
61208,1+
61510,1-
61510,4
61610,1
61812,2
61912,4
62013,2
62214,3
62315,5
62416,3
62617,4
62818,5
63020,6
63120,3
63221,6
63422,5
63523,2
63624,5
63825,4
63926,1
64026,4
64228,3
64429,3+
64630,3-
64630,6
64731,3
64832,4+
65033,4-
65033,1
65134,4
65234,2+
65436,6
65436,2-
65536,2
65637,5+
65838,5-
65838,1
65939,5
66040,2+
66342,5
66644,5
66845,2-
67046,5
67046,2
67248,3
67248,6
67449,5
67550,3
67651,5+
67953,2
68255,2
68456,5-
68657,6
68657,3
68859,5
68859,2
69664,3
69664,6
70469,1
70469,4
70872,2U
70872,5
71174,2
71174,5U
71476,2U
71476,5
71677,5U
71677,2
72483,1!
77315,6+
77516,3
77718,6-
77718,2+
77919,2-
77919,5
78020,2
78120,5+
78322,1+
78322,5-
78523,1-
78523,4+
78724,4-
78724,1
78825,4
78926,2
79127,3
79328,4
79530,5
79630,3+
79932,3-
80033,6
80134,2
80234,5
80335,1
80436,4
80536,1+
80738,4
80939,1-
80939,5+
81140,2
81342,3+
81342,5-
81543,6
81744,3-
81744,6+
81946,2
82147,6-
82147,1L
82348,4R
82550,2L
82751,5R
82953,3L
83154,6R
83557,2
83657,4
83758,1+
83959,4
84161,1-
84161,5+
84362,5-
84362,2
84463,5
84563,2+
84765,6
84966,2-
84966,6
85167,1
85268,4
85369,2
85570,3
85771,4
85973,3
86073,5R
86375,5+
86577,2
86577,5-
86778,6
86879,3
86979,6+
87181,6-
87181,3
87281,6L
87583,1
87684,4
87785,1+
87986,4
87986,1-
88087,1R
88590,2
88590,5
88791,1
88791,6
88993,2
88993,5
89194,1
89194,6
89395,2+
89395,5+
89798,5-
89798,2-
89899,2
90000,6
90100,3
90201,6+
90402,3
90604,6-
90604,2+
90805,5
90805,2-
90906,2
91006,5+
91208,5-
91208,1+
91409,1-
91409,4+
91610,4-
91610,1
91711,4
91812,2
92013,3
92214,4
92416,5
92516,3+
92818,3-
92919,6
93020,2
93120,5
93221,1
93322,4
93422,1+
93624,4
93825,1-
93825,5+
94026,2
94228,3+
94228,5-
94429,6
94630,3-
94630,6+
94832,2
95033,6-
95033,1L
95234,4R
95436,2L
95637,5R
95838,3L
96040,6R
96442,2
96543,4
96644,1+
96845,4
97046,1-
97046,5+
97248,5-
97248,2
97348,5
97449,2+
97651,6
97852,6
97852,2-
98053,2
98154,4
98255,2
98456,5
98557,3
98859,2L
98859,5R
99261,1
99261,6
99463,3
99563,5
99664,2
99765,4
99865,1+
100067,1-
100067,5
100167,2+
100369,2-
100369,6
100469,1+
100671,5
100671,1-
100771,2+
100973,2-
100973,6
101073,3
101275,5
101476,3
101476,6+
101677,3
101677,6-
101879,5+
101879,2
102080,5-
102080,2
102281,1
102281,4
102684,1
102684,6
103087,3+
103087,6+
104295,4-
104295,1-
104697,5
104697,2
104899,1
104899,6
105100,2
105100,5
105302,1
105302,6
105503,2
105503,5
105906,1
105906,6
106308,5U
106308,2U
106711,3U
106711,6U
106912,6
107114,3
107214,5
107416,2+
107516,5+
107718,1-
107718,5-
107919,3
108120,5U
108322,2U
108523,5
108724,4
108825,2
109026,5+
109127,2+
109328,6-
109328,2-
109530,5L
109530,1L
109932,1L
109932,5L
110134,6
110335,3
110436,5
110637,2+
110738,6+
110939,1-
110939,6-
111140,1R
111140,6L
111342,5+
111342,2+
111543,2-
111543,5-
111946,2
111946,4
112348,1
112348,6
112751,2R
112751,6R
113154,6R
113154,2R
113355,6
113557,3
113657,5
113859,2+
113959,5+
114161,1-
114161,5-
114362,4
114563,2L
114765,5L
114966,3
115167,4
115268,2
115469,5+
115570,2+
115771,6-
115771,2-
115973,2R
115973,6R
116375,2R
116375,6R
116577,6
116778,3
116879,5
117080,2+
117181,6+
117382,1-
117382,6-
117583,2
117583,6
117785,3
117785,5
117986,4
118187,3
118187,5
118389,6
118389,2U
118791,2U
118791,6
119194,3+
119194,5
119395,6
119597,5
119798,6
120000,5
120201,6
120402,5
120604,6
120604,1-
120805,5
121006,6
121208,5
121409,6
121610,5
121812,2L
121812,6
122214,3
122315,5
122416,3+
122617,6
122617,3-
122818,2
123020,4
123120,2
123221,4+
123422,4-
123422,1
123624,5
123825,2
124026,5U
124328,4U
124630,3U
124932,2U
125436,3
125536,5
125637,2
125738,4
126040,2+
126040,5+
126744,6=
126744,1=
127449,2=
127449,5=
128255,2-
128355,5-
128456,2L
